id,author,work_title,title,section,text,word_count,language
184,Augustinus von Hippo,Vom Glauben und von den Werken,"15. Kapitel: Die Stelle des Apostels von der Prüfung durch Feuer ist nicht so zu verstehen, als könnten schwere Sünden durch Feuer getilgt werden",15,"Vielmehr damit sich niemand von einem Glauben, der ohne die Werke tot ist, ein ewiges Leben verspreche, darum wird er nach seiner Versicherung alle Völker voneinander scheiden, die untereinander vermischt dieselbe Weide13hatten. Dadurch soll klar werden, daß jene, die da sagen werden: „Herr, wann haben wir dich denn dies alles leiden sehen und haben dir nichtgeholfen14? , die nämlichen sind wie diejenigen, die zwar an ihn geglaubt, aber um gute Werke sich nicht gekümmert hatten, als ob man schon auf Grund eines toten Glaubens zum ewigen Leben gelangen würde.",89,deutsch
185,Augustinus von Hippo,Vom Glauben und von den Werken,"15. Kapitel: Die Stelle des Apostels von der Prüfung durch Feuer ist nicht so zu verstehen, als könnten schwere Sünden durch Feuer getilgt werden",16,"Oder sollen vielleicht bloß diejenigen, die keine Werke der Barmherzigkeit geübt haben, ins ewige Feuer gehen müssen, diejenigen dagegen nicht verdammt werden, die fremdes Gut geraubt oder die durch Zerstörung des Tempels Gottes im eigenen Herzen gegen sich selbst unbarmherzig waren15?",41,deutsch
186,Augustinus von Hippo,Vom Glauben und von den Werken,"15. Kapitel: Die Stelle des Apostels von der Prüfung durch Feuer ist nicht so zu verstehen, als könnten schwere Sünden durch Feuer getilgt werden",17,"Nein, Werke der Barmherzigkeit nützen nichts ohne die Liebe. Sagt ja doch der Apostel: „Wenn ich all meine Habe unter die Armen verteilte, die Liebe aber nicht besäße, so würde es mir nichts nützen16. Oder kann vielleicht jemand den Nächsten so lieben wie sich selbst, wenn er sich gar nicht liebt?",51,deutsch
187,Augustinus von Hippo,Vom Glauben und von den Werken,"15. Kapitel: Die Stelle des Apostels von der Prüfung durch Feuer ist nicht so zu verstehen, als könnten schwere Sünden durch Feuer getilgt werden",18,"Auch ein beliebtes Selbsttäuschungsmittel mancher Menschen kann hiebei nicht geltend gemacht werden, daß nämlich unter dem ewigen Feuer nicht zugleich auch die Strafe einer ewigen Verbrennung gemeint sei. Das Feuer freilich, das sei wohl ewig, doch würden, wie sie glauben, durch dasselbe all diejenigen hindurchgehen, denen sie wegen ihres toten Glaubens [wenigstens] das Heil durch Feuer in Aussicht stellen; das Feuer also sei natürlich ewig, ihre Verbrennung aber, d.h. die Wirkung des Feuers gegen sie, die sei nicht ewig. — Doch der Herr sah, und darin zeigt sich gerade seine Herrlichkeit, auch diesen Einwand voraus und beschloß darum seinen Urteilsspruch mit den Worten: „So werden jene in die ewige Verbrennung, die Gerechten aber zum ewigen Leben eingehen18.",117,deutsch
188,Augustinus von Hippo,Vom Glauben und von den Werken,"15. Kapitel: Die Stelle des Apostels von der Prüfung durch Feuer ist nicht so zu verstehen, als könnten schwere Sünden durch Feuer getilgt werden",19,"Die Verbrennung wirddemnach ewig dauern wie das Feuer selbst und jene werden nach dem Ausspruch der ewigen Wahrheit dorthin eingehen müssen, denen es, wie sie erklärt, keineswegs am Glauben, wohl aber an guten Werken gefehlt hat.",36,deutsch
189,Augustinus von Hippo,Vom Glauben und von den Werken,"15. Kapitel: Die Stelle des Apostels von der Prüfung durch Feuer ist nicht so zu verstehen, als könnten schwere Sünden durch Feuer getilgt werden",20,"26. Wenn also all diese Stellen und was sich sonst noch an unzweideutigen Aussprüchen in allen Teilen der hl. Schrift in großer Anzahl finden läßt, falsch ist, nur dann kann freilich jene Erklärung von Holz, Heu und Stoppeln die richtige sein, daß die durch Feuer gerettet werden, die nur am Glauben an Christus festgehalten, sich aber um gute Werke nicht gekümmert haben.",62,deutsch
190,Augustinus von Hippo,Vom Glauben und von den Werken,"15. Kapitel: Die Stelle des Apostels von der Prüfung durch Feuer ist nicht so zu verstehen, als könnten schwere Sünden durch Feuer getilgt werden",21,"Sind aber jene Aussprüche wahr und unzwei deutig, dann heißt es allerdings für jene Stelle des Apostels [Paulus] einen anderen Sinn suchen und sie muß unter diejenigen gezählt werden, von denen Petrus sagt, es sei in seinen Schriften einiges schwer zu verstehen19.",42,deutsch
191,Augustinus von Hippo,Vom Glauben und von den Werken,"15. Kapitel: Die Stelle des Apostels von der Prüfung durch Feuer ist nicht so zu verstehen, als könnten schwere Sünden durch Feuer getilgt werden",22,"Solche Stellen nun dürfen die Menschen nicht zu ihrem eigenen Verderben mißdeuten: das würden sie aber tun, wenn sie entgegen den klarsten Zeugnissen der Schrift die schlechtesten Menschen, die hartnäckig an ihrer Schlechtigkeit festhalten, ohne sich durch Besserung oder Bekehrung zu ändern, bezüglich der Erlangung des Heiles in falsche Sicherheit wiegten.",51,deutsch
192,Augustinus von Hippo,Vom Glauben und von den Werken,"15. Kapitel: Die Stelle des Apostels von der Prüfung durch Feuer ist nicht so zu verstehen, als könnten schwere Sünden durch Feuer getilgt werden",23,"D.h., ob einer der Nachfolger des Paulus echte, zur Vollkommenheit führendo Wahrheit lehrt oder inhaltslosen und wertlosen Unterricht gibt.",19,deutsch
193,Augustinus von Hippo,Vom Glauben und von den Werken,"15. Kapitel: Die Stelle des Apostels von der Prüfung durch Feuer ist nicht so zu verstehen, als könnten schwere Sünden durch Feuer getilgt werden",24,"1 Kor. 6,9f. Die Reihenfolge der einzelnen Laster ist im griechischen und lateinischen Text verschieden",15,deutsch
194,Augustinus von Hippo,Vom Glauben und von den Werken,"15. Kapitel: Die Stelle des Apostels von der Prüfung durch Feuer ist nicht so zu verstehen, als könnten schwere Sünden durch Feuer getilgt werden",25,"So könnte man vielleicht glauben, wenn man sich an den bloßen Buchstaben des Heilandsfluches hielte, der bloß die Unbarmherzigen zu treffen scheint.",22,deutsch
195,Augustinus von Hippo,Vom Glauben und von den Werken,"15. Kapitel: Die Stelle des Apostels von der Prüfung durch Feuer ist nicht so zu verstehen, als könnten schwere Sünden durch Feuer getilgt werden",26,"Matth. 25,46. In Wirklichkeit sagt der Text der Vulgata „in supplicium aeternum [griech. „eis kolasin eionion ] nicht „in combustionem aeternam .",22,deutsch
196,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,1,"27. Doch da möchte mich vielleicht jemand fragen, was denn ich selbst von jener Stelle des Apostels Paulus halte und wie ich meine, daß man sie auffassen müsse. Ich muß aber gestehen, es wäre mir viel lieber, wenn ich einsichtsvollere und gelehrtere Männer hören könnte, die sie so erklären, daß mein ganzerobiger Erklärungsversuch und was man sonst noch hiezu anführen könnte, als unumstößlich wahr feststünde.",65,deutsch
197,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,2,"Durch solche Stellen [wie ich sie dort anführte] bezeugt aber die Heilige Schrift ganz unzweideutig, daß nur dervom Apostel umschriebene Glaube von Nutzen sei, nämlich der Glaube, der durch die Liebe wirksam ist1; fehlten aber die Werke, dann könne er nicht retten, und zwar weder mit noch ohne Feuer; denn würde er wenn auch nur durch Feuer retten, dann gereichte er ja immerhin zur Rettung.",65,deutsch
198,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,3,"Es heißt aber ganz bedingungslos und deutlich: ""Was nützt es, wenn einer sagt, er habe den Glauben, wenn er aber keine Werke besitzt? Wird ihn ein solcher Glaube retten können2?""",30,deutsch
199,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,4,"Aber ich will doch so kurz als möglich meine eigene Ansicht über diesen so schwer verständlichen Ausspruch des Apostels Paulus darlegen. Doch was ich damit auch verspreche, so mag man vornehmlich daran festhalten, daß ich hierüber, wie gesagt, lieber tüchtigere Männer hören würde.",43,deutsch
200,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,5,"Das bedarf keiner Erklärung, daß im Gebäude eines weisen Baumeisters Christus das Fundament bildet. Es heißt ja ganz deutlich: ""[Denn] ein anderes Fundament kann niemand legen als das [durch Paulus] bereits gelegt ist, nämlich Christus Jesus3. Wenn es aber heißt ""Christus"", so heißt das ohne Zweifel soviel als ""der Glaube an Christus"".",52,deutsch
201,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,6,"Denn durch den Glauben wohnt Christus in unserem Herzen, wie der gleiche Apostel4sagt. Dieser Glaube an Christus ist aber sodann gewiß kein anderer als der, den der Apostel mit den Worten umschrieben hat: ""Der Glaube, der durch die Liebe wirksam ist5."" Denn der Glaube der Teufel, die ja auch glauben und zittern6und Jesus als den Sohn Gottes bekennen, kann ja nicht als Fundament des Glaubens aufgefaßt werden; ihr Glaube ist ja nicht durch die Liebe wirksam, sondern nur durch die Furcht erzwungen.",82,deutsch
202,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,7,"Der Glaube an Christus also, der Glaube der christlichen Gnade, d. h. der Glaube, der durch die Liebe wirksam ist, läßt, wenn er einmal als Fundament gelegt ist, niemanden zugrunde gehen.",31,deutsch
203,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,8,"Soll ich aber nun eingehender darlegen, was es heißt, auf diesem Fundament Gold, Silber und kostbareSteine oder aber Holz, Heu und Stoppeln zu bauen so dürfte, fürchte ich, die Auslegung etwas schwer verständlich sein. Ich will es aber doch mit Gottes Hilfe versuchen, kurz und so gut als möglich meine Ansicht klar darzulegen: erinnern wir uns wieder an jenen Menschen, der den guten Meister darum fragte, was er denn tun müsse, um das ewige Leben zu erlangen7.",77,deutsch
204,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,9,"Darauf bekam er als Antwort zu hören, wenn er zum Leben eingehen wolle, dann müsse er die Gebote beobachten, und als er weiter fragte, was denn für Gebote, da wurde ihm gesagt: ""Du sollst nicht töten, du sollst nicht ehebrechen, du sollst nicht stehlen, du sollst kein falsches Zeugnis geben; ehre deinen Vater und deine Mutter; liebe deinen Nächsten wie dich selbst!"" Dies also solle er tun im Glauben an Christus.",71,deutsch
205,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,10,"Damit war ohne Zweifel gemeint, er solle an einem Glauben festhalten, der durch die Liebe wirksam ist; denn hätte er die Gottesliebe nicht, ohne die wiederum eine Eigen liebe nicht möglich ist, dann würde er auch seinen Nächsten nicht lieben können wie sich selbst.",44,deutsch
206,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,11,"Würde er dann auch noch den weiteren Rat des Herrn erfüllen: ""Wenn du vollkommen sein willst, so gehe hin und verkaufe alles, was du hast, und gib es den Armen, um einen Schatz im Himmel zu haben; und dann komme und folge mir nach!"", so würde er auf jenes [in Christus gelegte] Fundament Gold, Silber und Edelsteine bauen.",58,deutsch
207,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,12,"Denn er wäre dann nur auf das bedacht, was Gottes ist und wie er Gott gefallen könne8, und eine solche Gesinnung wäre, wie ich meine, Gold, Silber und Edelgestein. Wenn sich aber nun einer geradezu von sinnlicher Liebe zum Reichtum ergreifen ließe und trotz vieler Almosen, die er trotzdem von seinem Reichtum gibt, zu dessen Vermehrung sogar an Betrug und Raub dächte oder aus Furcht vor einer Verminderung oder einem Verlust desselben sogar in ein schändliches Verbrechen fiele: der hätte sich dadurch bereits von dem festen Fundament entfernt.",88,deutsch
208,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,13,"Wenn er jedoch, wie gesagt, in fleischlicher Liebe zum Reichtum nur soweit ginge, daßer derlei Güter nur mit Schmerz vermissen würde, so würde er auf sein Fundament Holz und Heu und Stoppeln bauen, und zwar vorzüglich dann, wenn er auch noch ein Weib hätte, so daß er auch ihretwegen an das dächte, was der Welt ist und wie er seinem Weibe gefallen könne9.",63,deutsch
209,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,14,"Weil man sich also von dem, was man mit fleischlicher Zuneigung liebt, nicht ohne Schmerz trennt, deshalb gelangen jene, die es so besitzen, durch den Schaden, den sie bei seinem Verlust erlitten haben, gewissermaßen durch das Feuer des Schmerzes zum Heile; denn im Fundament haben sie ja den durch die Liebe tätigen Glauben und ziehen ihm jene Güter aus keinem Grund und aus keiner Begierde vor.",66,deutsch
210,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,15,"Je weniger einer aber diese Güter liebt und je mehr er sie so besitzt, als besäße er sie nicht10, um so sicherer ist er vor dem Schmerz über ihren Verlust. Wer aber jene Güter so liebt, daß er, um sie zu behalten oder zu erlangen, sogar Mord, Ehebruch, schamlose Taten, Götzendienst und ähnliche Verbrechen begeht, der wird trotz seines Fundamentes nicht durch Feuer gerettet, sondern nach Verlust des Fundamentes mit ewigem Feuer gequält werden.",74,deutsch
211,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,16,"28. Um die Kraft, die schon im Glauben allein liegt, zu beweisen, führen sie noch eine andere Stelle an. Der Apostel sagt nämlich: ""Will der Ungläubige seine Ehe scheiden, dann scheide er sie! Denn der [christliche] Bruder oder die [christliche] Schwester sind in diesem Falle nicht gebunden11."" Das heißt, man darf wegen des Glaubens an Christus selbst die rechtmäßig angetraute Ehegattin ohne alle Schuld verlassen, wenn sie mit dem christlichen Mann wegen seines christlichen Bekenntnisses nicht mehr leben will.",79,deutsch
212,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,17,"Meine Gegner aber beachten nicht, daß eine solche Frau mit Fug und Recht entlassen wurde, wenn sie zu ihrem Manne sagte: ""Ich kann deine Gattin nicht mehr sein, wenn du mir nicht Reichtum zusammenraubst oder wenn du die gewohnteKuppelei, die unser Haus leidlich unterhielt, nicht auch als Christ noch weiter treibst"", oder wenn sie sonst noch etwas Schlechtes und Schändliches an ihrem Manne wußte, woraus sie Vergnügen, Befriedigung ihrer Lüsternheit, leicht erworbenen Unterhalt und feinen Kleiderputz gewann.",77,deutsch
213,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,18,"Ein Mann nun, zu dem sein Weib also spricht, wird sich, wenn anders er sich bei seiner Taufe wahrhaft von seinen bösen Werken bekehrt hat und den in Liebe tätigen Glauben als Fundament besitzt, ohne Zweifel mehr von der Liebe zur göttlichen Gnade als zum Fleische seines Weibes hingezogen fühlen und wird starkmütig ein Glied abhauen, das ihm zum Verhängnis wird.",61,deutsch
214,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,19,"Der Schmerz, den er bei dieser Trennung in seinem Herzen aus fleischlicher Liebe zu seinem Weibe verspürt, das ist der Verlust, den er erleidet, und das Feuer, durch das er selbst gerettet werden wird, während das Heu verbrennt. Wenn er aber sein Weib schon besaß, als besäße er es nicht, d.h. nicht aus Begierlichkeit, sondern aus Barmherzigkeit, in der Hoffnung, es vielleicht auch noch zu retten, und wenn er selbst die eheliche Pflicht mehr leistet als daß er sie [als ein gutes Recht] fordert, dann wird er ganz gewiß keinen leiblichen Schmerz empfinden, wenn er sich von einem solchen Ehebund lösen muß; war er ja doch an der Seite seines Weibes nur auf das bedacht, was Gottes ist und wie er Gott gefalle12.",123,deutsch
215,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,20,"Und deshalb würde er in dem Grade, als er auf eine solche Gesinnung Gold und Silber und Edelsteine aufbaute, keinen Schaden leiden; denn sein Gebäude, das ja nicht aus Heu erbaut ist, würde durch keinen Brand in Flammen aufgehen.",39,deutsch
216,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,21,"29. Ob nun die Menschen nur in diesem Leben solches erdulden müssen oder ob auch nach diesem Leben noch manches Strafgericht dieser Art erfolgt, so widerspricht doch meiner Ansicht nach diese Auffassung unserer Schriftstelle ihrem Wahrheitsgrunde nicht. Aber auch wenn ein anderer, mir unbekannter Sinn vorzuziehen wäre, so brauchen wir doch, solange wir an demvon mir angegebenen Sinn festhalten, ""den Ungerechten und Ungehorsamen, den Verbrechern und Unreinen, den Vater- und Muttermördern, den Totschlägern, den Hurern und Knabenschändern, den Menschenräubern, den Lügnern und Meineidigen und was sonst noch der gesunden Lehre gemäß dem herrlichen Evangelium des seligen Gottes zuwider ist13"", nicht zu sagen: ""Wenn ihr nur an Christus glaubt und sein Sakrament der Taufe empfangt, so werdet ihr doch gerettet werden, auch wenn ihr euer ganz schlechtes Leben nicht ändert.""",129,deutsch
217,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,22,"30. Auch das kananäische Weib kann uns nicht zur Preisgabe unserer Überzeugung zwingen, etwa deshalb, weil ihm der Herr seinen Wunsch erfüllte, obgleich er zuvor noch zu ihm gesagt hatte: ""Es ist nicht gut, das Brot der Kinder zu nehmen und es den Hunden vorzuwerfen14."" Denn er, der die Herzen prüft, sah eben seine Bekehrung; darum lobt er das Weib und sagte nicht mehr zu ihm: ""Du Hund, groß ist dein Glaube"", sondern: ""Weib, groß ist dein Glaube."" Er änderte die Anrede, weil er auch die Gesinnung [des Weibes] verändert sah und erkannte, daß jener Tadel Frucht getragen hatte.",99,deutsch
218,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,23,"Sonderbar aber wäre es gewesen, hätte er an ihm einen Glauben ohne Werke gelobt, d.h. einen Glauben, der nicht schon durch die Liebe wirken könnte, sondern einen toten Glauben, nicht einen Glauben der Christen, sondern einen Glauben der Teufel, wie ihn Jakobus ohne das geringste Bedenken genannt hat15.",48,deutsch
219,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,24,"Wollen sie endlich nicht einsehen, daß jene Kananäerin ihre verderbten Sitten geändert hat, als sie der Herr mit verächtlichem Tadel zurückwies, dann sollen sie nur, wenn sie können, geradeso wie die Tochter des kananäischen Weibes geheilt worden ist, ihrerseits die Kinder all derjenigen heilen, die nur glauben, aber ihr schuldbeflecktes Leben nicht einmal verheimlichen, sondern es sogar offen zur Schau tragen und es nicht bessern wollen; nicht aber sollen sie diese zu GliedernChristi machen, da sie selbst nicht aufhören, Glieder einer Buhlerin zu sein.",84,deutsch
220,Augustinus von Hippo,Vom Glauben und von den Werken,16. Kapitel: Der heilige Augustinus gibt seine Erklärung der berühmten Stelle von der Prüfung durch das Feuer,25,"Darin haben sie Verstand gezeigt, daß sie einsehen, derjenige sündige gegen den Heiligen Geist und sei ohne Hoffnung auf Verzeihung einer ewigen Sünde schuldig, der bis ans Ende seines Lebens nicht an Christus glauben will. Möchten sie es aber doch recht einsehen, was es denn heißt: an Christus glauben; das heißt aber nicht den Glauben der Teufel haben, der mit Recht für tot gehalten wird, sondern einen Glauben, der durch die Liebe wirksam ist.",74,deutsch
221,Augustinus von Hippo,Vom Glauben und von den Werken,"17. Kapitel: Unverbesserliche Sünder nicht in die Kirche aufzunehmen verrät nicht grausame Härte, sondern ist nur kluge Vorsicht, um die Guten vor Verführung zu bewahren",1,"31. Wenn wir nun unter solchen Umständen derartige Menschen nicht zur Taufe zulassen, so ist das kein Versuch, das Unkraut schon vor der Zeit auszureißen; nein, aber wir wollen auch nicht wie der Teufel das Unkraut förmlich säen1. Denn wir halten ja damit keine Leute ab, die wirklich zu Christus kommen wollen, wir beweisen ihnen vielmehr durch ihr eigenes Geständnis bloß, daß sie selbst nicht zu Christus kommen wollen.",69,deutsch
222,Augustinus von Hippo,Vom Glauben und von den Werken,"17. Kapitel: Unverbesserliche Sünder nicht in die Kirche aufzunehmen verrät nicht grausame Härte, sondern ist nur kluge Vorsicht, um die Guten vor Verführung zu bewahren",2,"Wir verbieten ihnen auch keineswegs, an Christus zu glauben, sondern wir zeigen nur, daß solche Leute nicht an Christus glauben wollen, die den Ehebruch für etwas anderes erklären als wie Christus selbst sagt oder die glauben, Ehebrecher könnten Glieder desjenigen sein, der selbst durch seinen Apostel [Paulus] von ihnen sagt, daß sie das Reich Gottes nicht besitzen, daß sie Gegner jener gesunden Lehre sind, die dem glorreichen Evangelium unseres seligen Gottes gemäß ist2.",73,deutsch
223,Augustinus von Hippo,Vom Glauben und von den Werken,"17. Kapitel: Unverbesserliche Sünder nicht in die Kirche aufzunehmen verrät nicht grausame Härte, sondern ist nur kluge Vorsicht, um die Guten vor Verführung zu bewahren",3,"Darum darf man sie nicht unter diejenigen zählen, die zum Hochzeitsmahl kamen, sondern unter diejenigen, die nicht kommen wollten3. Denn da sie selbst der Lehre Christi ganz offen zu widersprechenund seinem heiligen Evangelium entgegenzutreten wagen, so ist es nicht so, daß sie trotz ihres Kommens zurückgewiesen werden, sondern sie selbst verschmähen es, zu kommen.",54,deutsch
224,Augustinus von Hippo,Vom Glauben und von den Werken,"17. Kapitel: Unverbesserliche Sünder nicht in die Kirche aufzunehmen verrät nicht grausame Härte, sondern ist nur kluge Vorsicht, um die Guten vor Verführung zu bewahren",4,"Die aber, die der Welt zwar mit Worten, aber nicht tatsächlich widersagen, die kommen zwar [zum Gastmahl], werden unter den Weizen gesät, werden in die Scheune gebracht und werden den Schafen gleichgeachtet, sie gehen in die Netze4und mischen sich unter die Tischgenossen.",42,deutsch
225,Augustinus von Hippo,Vom Glauben und von den Werken,"17. Kapitel: Unverbesserliche Sünder nicht in die Kirche aufzunehmen verrät nicht grausame Härte, sondern ist nur kluge Vorsicht, um die Guten vor Verführung zu bewahren",5,"Wenn sie aber einmal in die Kirche aufgenommen sind, wird bei ihrem geheimen und offenkundigen Treiben der Grundsatz der Duldung zur Geltung kommen müssen, falls es keine Gewalt gibt, sie zurecht zu weisen5, oder falls nicht besonders schwerwiegende Gründe ihre Trennung verlangen.",42,deutsch
226,Augustinus von Hippo,Vom Glauben und von den Werken,"17. Kapitel: Unverbesserliche Sünder nicht in die Kirche aufzunehmen verrät nicht grausame Härte, sondern ist nur kluge Vorsicht, um die Guten vor Verführung zu bewahren",6,"Die Erzählung der Schrift, es seien alle Leute, ob gut oder bös, zum Hochzeitsmahl geführt worden, dürfen wir auf keinen Fall so verstehen, als habe man auch jene herbeigeführt, die nach ihrem eigenen Geständnis böse bleiben wollten. Denn sonst hätten ja die Knechte des Hausvaters selbst das Unkraut [unter den Weizen] gesät; dann wäre auch der Ausspruch falsch: „Der Feind, der das Unkraut säte, das ist der Teufel6.",68,deutsch
227,Augustinus von Hippo,Vom Glauben und von den Werken,"17. Kapitel: Unverbesserliche Sünder nicht in die Kirche aufzunehmen verrät nicht grausame Härte, sondern ist nur kluge Vorsicht, um die Guten vor Verführung zu bewahren",7,"Weil dieser Ausspruch aber nicht falsch sein kann, so wußte man entweder, als die Diener die Leute herbeiführten, noch nicht, ob es gute oder böse Menschen waren und erkannte sie erst nach ihrer Aufnahme in ihrer Eigenschaft, oder sie wurden gut oder böse nach dem landläufigen Sprachgebrauch genannt, der auch solche, die noch nicht zum Glauben gelangt sind, zu loben oder zu tadeln pflegt. — Hieher gehört auch die Aufforderung des Herrn an seine Jünger bei ihrer erstmaligen Aussendung zur Verkündigung des Evangeliums, sie sollten sich bei ihrer Ankunft in einer Stadt jedesmal erkundigen, wer hier würdig sei, daß sie bei ihm bis zu ihrerAbreise wohnten7.",106,deutsch
228,Augustinus von Hippo,Vom Glauben und von den Werken,"17. Kapitel: Unverbesserliche Sünder nicht in die Kirche aufzunehmen verrät nicht grausame Härte, sondern ist nur kluge Vorsicht, um die Guten vor Verführung zu bewahren",8,"Wer anders aber sollte ein solch würdiger Mensch sein, als wer im Urteil seiner Mitbürger für gut gilt, und wer anders ein solch unwürdiger Mensch, als wer jenen Mitbürgern als böse bekannt ist? Leute beider Art kommen zum christlichen Glauben und das ist der Grund, warum Gute und Böse herbeigeführt werden, weil auch jene Bösen die Bekehrung von toten Werken nicht verweigern, Verweigern sie diese aber, so werden sie nicht zurückgestoßen, obwohl sie einzutreten verlangen, sondern ihr eigener offener Widerspruch war es dann, der sie selbst vom Eingang hinwegtrieb.",89,deutsch
229,Augustinus von Hippo,Vom Glauben und von den Werken,"17. Kapitel: Unverbesserliche Sünder nicht in die Kirche aufzunehmen verrät nicht grausame Härte, sondern ist nur kluge Vorsicht, um die Guten vor Verführung zu bewahren",9,"32. Darum wird auch jener Knecht sicher sein und nicht mit den Trägen verdammt werden, weil er das Talent seines Herrn nicht verausgaben wollte, da sie ja selbst nicht annehmen wollten, was er ihnen anbot. Dieses Gleichnis ist nämlich um deretwillen ins Evangelium aufgenommen worden8, die das Amt eines Ausspenders9in der Kirche unter dem nichtigen Vorwand ablehnen, sie wollten nicht über fremde Sünden Rechenschaft ablegen müssen.",66,deutsch
230,Augustinus von Hippo,Vom Glauben und von den Werken,"17. Kapitel: Unverbesserliche Sünder nicht in die Kirche aufzunehmen verrät nicht grausame Härte, sondern ist nur kluge Vorsicht, um die Guten vor Verführung zu bewahren",10,"Solche Menschen hören nur, handeln aber nicht, d.h. sie empfangen wohl, geben aber nicht weiter. Ein treuer und sorgfältiger, zum Ausgeben gern bereiter und auf den Gewinn seines Herrn wohl bedachter Ausspender nun sagt zu einem Ehebrecher: „Sei kein Ehebrecher, wenn du getauft werden willst; glaube vielmehr, wenn du getauft werden willst, an Christus, der dein Tun Ehebruch heißt.",59,deutsch
231,Augustinus von Hippo,Vom Glauben und von den Werken,"17. Kapitel: Unverbesserliche Sünder nicht in die Kirche aufzunehmen verrät nicht grausame Härte, sondern ist nur kluge Vorsicht, um die Guten vor Verführung zu bewahren",11,"Sei kein Glied einer feilen Dirne, wenn du ein Glied Christi sein willst! Wenn aber nun der Mensch antwortet: „Ich gehorche nicht, ich tue es nicht , so will er selbst das echte Geld des Herrn nicht annehmen, sondern sucht vielmehr sein eigenes falsches Geld unter die Schätze des Herrn zu schmuggeln.",52,deutsch
