id,author,work_title,title,section,text,word_count,language
920,Ambrosius von Mailand,Exameron,Exameron,1,"Zahllos nun sind die Gepflogenheiten, zahllos die Arten der Fische. Die einen, wie jene größeren, gefleckten, die man Forellen nennt, erzeugen Eier und legen sie zur Ausbrütung ins Wasser. Das Wasser also gibt ihnen, gleichsam eine zärtliche Mutter der lebendenWesen, Leben und Dasein und vollzieht so heute noch die Aufgabe, die ihm jenes erstmalige Gebot wie ein dauerndes Gesetz übertragen hat.",61,deutsch
921,Ambrosius von Mailand,Exameron,Exameron,2,"Andere Fischarten erzeugen lebendige Junge aus ihrem Leibe, wie die Meerottern und Seehunde und Walungeheuer, die Delphine und Robben und andere derartige Seetiere. Wenn nun diese, nachdem sie geboren, merken, daß etwa jemand ihre Jungen irgendwie gefährde und bedrohe, sollen sie, um dieselben zu schützen oder der zarten Brut mit mütterlicher Besorgnis die Angst zu beheben, den Rachen öffnen und die Jungen schonend zwischen die Zähne nehmen, sogar in ihr Inneres aufnehmen und im Mutterschoße bergen.",76,deutsch
922,Ambrosius von Mailand,Exameron,Exameron,3,"Welche menschliche Liebe könnte es solcher Mutterliebe bei den Fischen gleichtun? Mit dem Kusse müssen wir uns begnügen; ihnen genügt er nicht; sie öffnen ihr Inneres, nehmen die Jungen wohlbehalten darin auf und dahin zurück, beleben sie gleichsam von neuem mit dem Hauche ihrer Wärme, kosen sie mit ihrem Odem und leben solange zu zwei in einem Leib, bis sie ihrer Brut entweder Sicherheit, oder aber im Bollwerk ihres Leibes Schutz vor Gefahren verschaffen.",74,deutsch
923,Ambrosius von Mailand,Exameron,Exameron,4,"Wer wollte nicht angesichts dessen der so zärtlichen Liebe der Fische schonen, auch wenn er ihrer habhaft werden könnte? Wer würde nicht von Bewunderung und Erstaunen darüber ergriffen, daß die Natur bei den Fischen treu wahrt, was sie bei den Menschen nicht wahrt?",43,deutsch
924,Ambrosius von Mailand,Exameron,Exameron,5,"Gar manche töteten aus Argwohn in stiefmütterlicher Gehässigkeit ihre heißersehnten Kinder, andere zehrten in Hungersnot, wie wir lesen, ihre eigene Leibesfrucht auf. Menschenlieblingen ward „die Mutter zum Grab , der Fischbrut der Mutterschoß, der die Lieblinge mit seinen innerlichen Organen wie mit einem Walle unversehrt beschützt, zur Wehr.",48,deutsch
925,Ambrosius von Mailand,Exameron,Exameron,1,"Es haben nun die verschiedenen Fischarten ihre verschiedenen Gepflogenheiten. Die einen erzeugen Eier, die anderen bringen lebendige und ausgestaltete Junge zur Welt. Und auch die Eiererzeugenden bauenbauen nicht gleich den Vögeln Nester, unterziehen sich nicht der Mühe langwierigen Brütens und obliegen nicht unter eigener Entbehrung der Aufzucht.",47,deutsch
926,Ambrosius von Mailand,Exameron,Exameron,2,"Das Ei tritt kaum aus und schon nimmt es das Wasser wie eine zärtliche Amme gleichsam in seinen Naturschoß und brütet es aus; denn das ist e i n Prozeß; kaum ist das Ei durch die Berührung des Männchens begattet, fällt es auch schon nieder und das Fischlein schlüßft aus.",50,deutsch
927,Ambrosius von Mailand,Exameron,Exameron,1,"Ferner sodann: wie rein und unversehrt geht die Fortpflanzung vor sich! Kein Fisch geht mit einem fremden, sondern nur mit seinesgleichen die Vermischung ein, der Thymallus mit dem Thymallus, der Seewolf mit dem Seewolf. Auch der Drachenkopf wahrt die Lauterkeit unversehrter Verbindung mit seinesgleichen.",44,deutsch
928,Ambrosius von Mailand,Exameron,Exameron,2,"Er teilt somit die Keuschheit mit seinem [Schlangen]Geschlecht, teilt aber nicht das Gift mit seinem Geschlecht; denn der Drachenkopf verwundet nicht, sondern mundet nur. So wissen denn die Fische nichts von unnatürlichen Verbindungen zwischen Angehörigen einer fremden Art, wie es jene zwischen Esel und Pferd sind, die von den Menschen mit großer Beflissenheit betrieben werden, oder wie es umgekehrt die Vermischungen zwischen Pferd und Eselin sind: wahre Schändungen der Natur.",70,deutsch
929,Ambrosius von Mailand,Exameron,Exameron,3,"Denn ein größeres Vergehen ist doch sicherlich ein Handeln, das nur Entweihung der Natur denn zur Verletzung einer Person führt. Und das treibst du, Mensch, als Kuppler tierischer Unzucht und hältst den Bastard wertvoller als die echte Rasse. Du paarst fremde Arten, mischest ungleichartige Samen, zwingst Individuen sooft wider ihren Willen die verbotene Begattung auf: und das heißt du 'wirtschaften'.",60,deutsch
930,Ambrosius von Mailand,Exameron,Exameron,4,"Und weil du solches beim Menschen nicht treiben kannst, nimmst du ihm, um eine Zeugung aus dem Geschlechtsverkehrt mit Nichtseinesgleichen zu verhüten, was er von Geburt ist, raubst dem Manne die Mannbarkeit, hebst durch Verstümmelung eines Körpergliedes sein Geschlecht auf, machst ihn zum Kastraten: Frivolität soll am Menschen vollführen, wozu die Natur nimmer die Hand bot.",56,deutsch
931,Ambrosius von Mailand,Exameron,IV. Kapitel. Das Wasser das Element der Fische.,1,"Was die Luft für die übrigen lebenden Wesen, ist das Wasser für die Fische. Lungenund Kiemenatmung.",16,deutsch
932,Ambrosius von Mailand,Exameron,Exameron,1,"Ein wie guter Mutterschoß aber das Wasser ist, das schließ auch aus Folgendem: Du, o Mensch, hast Enterbung der Kinder durch die Eltern, Verstoßung derselben, Haß und Mißgunst gelehrt: so lerne, wie innige Bande Eltern und Kinder verknüpfen sollen! Es können die Fische nicht ohne das Wasser leben, lassen sich nicht von der Verbindung mit ihrem Mutterelement trennen, nicht der Wartung ihrer Amme entreißen und sterben naturgemäß auf der Stelle, sobald sie davon getrennt werden.",75,deutsch
933,Ambrosius von Mailand,Exameron,Exameron,2,"Sie fristen nämlich ihr Leben nicht wie alle sonstigen Wesen durch Luftatmung; sie bedürfen des natürlichen Einund Ausatmens nicht, sonst könnten sie ja nicht ständig ohne Luft zu schöpfen unter Wasser leben. Was für uns die Luft ist, das ist für sie das Wasser.",44,deutsch
934,Ambrosius von Mailand,Exameron,Exameron,3,"Wie für uns die Luft, so ist für sie das Wasser das wesentliche Lebenselement. Wird uns die Luftzufuhr abgeschnitten, geht uns sogleich das Leben aus, weil wir nicht die geringste Zeit des Lebensodems entbehren können. So vermögen auch die Fische, wenn man sie aus dem Wasser nimmt, ohne ihr Lebenselement nicht zu existieren.",53,deutsch
935,Ambrosius von Mailand,Exameron,Exameron,1,"Der Grund ist einleuchtend. Bei uns nimmt die Lunge Luft in das sich weitende Innere der Brust auf und dämpft mit der infolge ihrer großen Durchlässigkeit einströmenden Luft die innerliche Hitze. Wie nämlich die Brusthöhle die Nahrung aufnimmt, so sondert sie auch die überflüssigen Speisereste wie die der Gesundheit zuträglichen Säfte und das Blut aus: da nun wird die Lunge durchlässig, und die eingeatmete Luft vermag daher leichter dahin einzuströmen.",70,deutsch
936,Ambrosius von Mailand,Exameron,Exameron,2,"Die Fischehingegen haben Kiemen, die sie bald zusammenziehen und schließen, bald auseinanderziehen und öffnen. Mit diesem Schließen und Öffnen beim Aufnehmen, Hindurchleiten und Eindringen des Wassers scheint nun [bei ihnen] die Atmungsfunktion vor sich zu gehen. So haben denn die Fische ihre eigenartige Natur, die sie mit den übrigen Wesen nicht teilen, ihre besondere Lebensweise und ihr von den übrigen geschiedenes und abgesondertes Lebenselement.",64,deutsch
937,Ambrosius von Mailand,Exameron,Exameron,3,"Sie werden darum nicht aufgenährt und empfinden auch nicht gleich den Tieren des Festlandes Ergötzen an der Streichelund Schmeichelhand des Menschen, ob sie auch wohlverwahrt in Behältern leben.",28,deutsch
938,Ambrosius von Mailand,Exameron,V. Kapitel. Das zweckmäßige doppelseitige Gebiß der Fische.,1,Der Raubfisch der Typus der Habsüchtigen; Warnung vor der Habsucht.,10,deutsch
939,Ambrosius von Mailand,Exameron,Exameron,1,"Was soll ich von ihrem dichtgereihten Zahngebiß sagen? Sie haben nicht bloß wie die Schafe und Rinder einseitig gereihte Zähne, sondern sind doppelseitig mit Zähnen bewaffnet. Sie leben nämlich im Wasser, und es könnte die Speise, falls sie dieselbe länger hin und her wenden und nicht sogleich verschlingen, durch das anflutende Wasser aus dem Zahngehege fortgerissen und hinweggespült werden.",59,deutsch
940,Ambrosius von Mailand,Exameron,Exameron,2,"Sie haben darum auch dichtgereihte und spitze Zähne, damit sie die Speise rasch zerteilen, rasch zerkauen, leicht und ohne Aufschub und Verzögerung verschlingen können. Endlich wiederkäuen sie nicht. Nur der Skarus soll ein Wiederkäuer unter ihnen sein, wie Leute berichten, denen Zufall oder Praxis oder Studium Gelegenheit zu solchen Beobachtungen gab.",51,deutsch
941,Ambrosius von Mailand,Exameron,Exameron,1,"Freilich selbst auch die Fische sind nicht verschont geblieben von gewalttätiger Bedrückung durch ihresgleichen. Allenthalben sind die Schwächeren derGier der Stärkeren ausgesetzt. Und je schwächer einer ist, um so mehr muß er gewärtigen, eine Beute zu werden. Die meisten [Fische] nähren sich zwar von Pflanzen und kleinen Würmern, doch gibt es auch solche, die einander auffressen und vom eigenen Fleische sich mästen.",62,deutsch
942,Ambrosius von Mailand,Exameron,Exameron,2,"Der kleinere dient bei ihnen dem größeren zum Fraß, der größere hinwiederum wird von dem noch stärkeren überfallen und, selbst Raubfisch, die Beute eines anderen. So kommt es erfahrungsgemäß vor, daß ein Fisch in dem Augenblick, da er selbst einen anderen verschlang, von einem dritten verschlungen wird, und beide, der Verschlungene samt seinem Verschlinger, zusammen in einen Bauch wandern, und ein Leib gleichzeitig und gemeinsam Beute und Strafe dafür einschließt.",70,deutsch
943,Ambrosius von Mailand,Exameron,Exameron,3,"Auch bei ihnen [den Raubfischen] bürgerte sich das Unrechttun vielleicht auf Grund ihres eigenen Verhaltens ein, wie es bei uns nicht von der Natur, sondern von der Begehrlichkeit seinen Ausgang nahm; oder aber sie wurden, wie sie eine Gabe zu Nutz und Frommen der Menschen sind, so auch zum Zeichen für sie geschaffen: wir sollten in ihnen das Bild unseres lasterhaften Wandels vor Augen haben und vor solchen Beispielen uns hüten.",71,deutsch
944,Ambrosius von Mailand,Exameron,Exameron,4,"Kein Szärkerer soll über den Schwächeren herfallen und so dem noch Mächtigeren das Beispiel zum Unrecht wider sich selbst geben: wer dem Nächsten unrecht tut, legt sich selbst die Schlinge, in die er fällt.",34,deutsch
945,Ambrosius von Mailand,Exameron,Exameron,1,"Auch du bist ein [Raub]Fisch, der du über fremdes Gut und Blut herfällst; der du den Schwachen in die Tiefe ziehst, den Fliehenden bis auf den Grund verfolgst. Gib acht, daß du nicht, während du ihn verfolgst, selbst auf einen Stärkeren stößt, und jener, während er deinen Nachstellungen ausweicht, dich den Nachstellungen eines anderen ins Garn führt und zuvor noch Zeuge deines Mißgeschickes wird, nachdem er, solange du den Verfolger spieltest, sein eigenes befürchten mußte.",75,deutsch
946,Ambrosius von Mailand,Exameron,Exameron,2,"Was wäre für ein Unterschied zwischen dem Reichen, der mit der Unersättlichkeit ruchloser Habgierdas Vatergut hilfloser [Kinder] aufzehrt, und zwischen dem Waller, der den Bauch voll kleiner Fischleiber hat?",29,deutsch
947,Ambrosius von Mailand,Exameron,Exameron,3,"„Da ging der Reiche mit Tod ab , und nichts halfen ihm seine erbeuteten Schätze, ja nur verwerflicher machte ihn die Schande seines Raubes. Da ging der Waller ins Netz, und seine nichtsnutzige Beute ward aufgedeckt: wie viele Fische wurden in ihm vorgefunden, die andere verschlungen hatten!",47,deutsch
948,Ambrosius von Mailand,Exameron,Exameron,4,"Auch du, Reicher, trägst in deiner Tasche den Räuber, der den Nächsten geplündert. Er hatte die Habe eines Armen inne, dessen er sich bemächtigt hatte. Mit seiner Vergewaltigung hast du deinem Besitztum zwei Vermögen einverleibt. Und noch hast du mit dem so gewaltigen Vermögenszuwachs nicht genug.",46,deutsch
949,Ambrosius von Mailand,Exameron,Exameron,5,"Du gibst vor,nur andere rächen zu wollen, während du das gleiche tust, was du bestrafst, an Ungerechtigkeit den Ungerechten, an Schuld den Schuldigen, an Habsucht den Habsüchtigen noch überbietend. Sieh zu, daß es mit dir nicht das gleiche Ende nimmt wie mit jenem Fische!",44,deutsch
950,Ambrosius von Mailand,Exameron,Exameron,6,"Hüte dich vor Angel und Netz! Doch du pochst auf deine Macht, niemand könne dir widerstehen. Auch der Waller verließ sich darauf, daß ihm, niemand eine Angel legen, niemand ein Netz werfen werde, und daß er, wenn er darein geriete, alles zerreißen würde: Und doch entging er der Harpune nicht, oder aber geriet in ein so starkes Fangnetz, daß er sich demselben nicht zu entwinden vermochte.",66,deutsch
951,Ambrosius von Mailand,Exameron,Exameron,7,"So wird zweifelsohne auch menschliches Unrecht umso weniger, je schwerer es sich verging, in seinem frevlen Tun sich sicher fühlen können, daß es nicht einmal die Strafe büßen werde, die zur Sühne der Freveltaten sicher schwerlich sich abwenden läßt.",39,deutsch
952,Ambrosius von Mailand,Exameron,VI. Kapitel. Der Mensch ein guter bezw. schlecher Fisch.,1,Der wahre Christ Petri Fischlein mit Christi Steuermünze im Bekennermund: so der Blutzeuge Stephanus.,14,deutsch
953,Ambrosius von Mailand,Exameron,Exameron,1,"Ein Fisch bist du, o Mensch. Vernimm es, daß du ein Fisch bist: „Das Himmelreich gleicht einem Netze, das ins Meer geworfen, aller Art Fische einfing. Da es aber angefüllt war, zog man es ans Ufer, setzte sich und sammelte die besten Fische in ihre Gefäße, die schlechten aber warf man hinaus.",52,deutsch
954,Ambrosius von Mailand,Exameron,Exameron,2,"So wird es auch am Ende der Welt gehen. Die Engel werden ausgehen und die Bösen aus der Mitte der Gerechten aussondern und sie in den Feuerofen werfen . Es gibt also gute und schlechte Fische. Die guten werden aufbewahrt zur Belohnung, die schlechten sogleich vom Feuer ergriffen.",48,deutsch
955,Ambrosius von Mailand,Exameron,Exameron,3,"Den guten Fisch umgarnt das Netz nicht, sondern trägt ihn zur Höhe, noch zerfleischt und tötet ihn die Angel, sondern rötet ihn nur mit dem Blute, das der kostbaren Wunde entquillt. Und in seinem Bekennermunde findet sich die Edelmünze vor, um damit die Abgabe der Apostel und die Steuer Christi entrichten zu können.",53,deutsch
956,Ambrosius von Mailand,Exameron,Exameron,4,"Denn so, steht geschrieben, sprach der Herr: „Von wem nehmen der Erde Könige Zoll oder Steuer? Von ihren Söhnen oder von den Fremden? Und auf die Antwort des Petrus: 'von den Fremden sprach der Herr: Geh hin an das Meer und wirf die Angel aus, und den Fisch, der zuerst heraufkommt, nimm!",52,deutsch
957,Ambrosius von Mailand,Exameron,Exameron,5,"Und wenn du ihm den Mund öffnest, wirst du da einen Stater finden; diesen nimm und gib für mich und dich!",21,deutsch
958,Ambrosius von Mailand,Exameron,Exameron,1,"Fürchte also, gutes Fischlein, Petri Angel nicht! Sie tötet nicht, sondern heiligt. Halte dich nicht angesichts des schwachen Leibes verächtlich für ein wertloses Ding! In deinem Munde hast du, was du für Petrus und für Christus entrichten sollst. Fürchte Petri Netz nicht!",42,deutsch
959,Ambrosius von Mailand,Exameron,Exameron,2,"Zu ihm spricht Christus: „Fahr auf diehohe See und wirf das Netz aus! . Nicht zur Linken, sondern zur Rechten wirft er es aus, wie er von Christus geheißen wurde. Fürchte seinen Schoß nicht! Denn zu ihm ward gesagt: „Von jetzt an wirst du Menschen das Leben geben .",49,deutsch
960,Ambrosius von Mailand,Exameron,Exameron,3,"So warf er denn das Netz aus und fing Stephanus, der zuerst aus der Tiefe des Evangeliums heraufkam, mit dem Stater der Gerechtigkeit im Munde. Darum ruft er in standhaftem Bekenntnis aus: „Sieh, ich schaue die Himmel offen und den Sohn des Menschen stehen zur Rechten Gottes .",48,deutsch
961,Ambrosius von Mailand,Exameron,Exameron,4,"Auf diesen Fisch bestand der Herr Jesus; denn er wußte, daß in dessen Mund seine Steuermünze sich vorfand. Mit einem glorreichen Martyrium besiegte denn auch Stephanus des Petrus Urteil [über ihn] und Lehre und Christi Gnade: ein gar eifriger Streiter derselben.",41,deutsch
962,Ambrosius von Mailand,Exameron,VII. Kapitel. Das Evangelium ein Meer.,1,Viper und Muräne ebenso ein ideales Vorbild ehelicher Liebe und Treue wie ein abschreckendes Beispiel ehebrecherischen Verkehres.,17,deutsch
963,Ambrosius von Mailand,Exameron,Exameron,1,"Du darfst dich nicht daran stoßen, daß ich für 'Meer' 'Evangelium' setzte. Das Evangelium ist es, worin Petrus, ob er auch bei der Verleugnung schwankte durch Christi Rechte die Stärkung im Glauben und die Gnade der Standhaftigkeit fand. Das Evangelium ist es, aus dem der Märtyrer heraufkommt.",47,deutsch
964,Ambrosius von Mailand,Exameron,Exameron,2,"Das Evangelium ist das Meer, worin die Apostel fischen, wo das Netz ausgeworfen wird, das dem Himmelreiche gleicht. Das Evangelium ist das Meer, worin ChristiGeheimnisse vorgebildet wurden. Das Evangelium ist das Meer, worin der Hebräer Rettung, der Ägypter Untergang fand. Das Evangelium ist das Meer; denn über den Meeren ist die Braut Christi, die Kirche, und die Fülle der göttlichen Gnade gegründet nach des Propheten Wort: „Er hat über den Meeren sie gegründet .",74,deutsch
965,Ambrosius von Mailand,Exameron,Exameron,3,"Hüpfe auf, o Mensch, über den Fluten; denn ein Fischlein bist du! Nicht sollen die Wogen dieser Welt dich bedecken! Braust der Sturm, tauche zur Tiefe auf den Grund! Lacht heiterer Himmel, spiele in den Fluten! Stürmt die See, gib acht auf den klippenreichen Strand, daß nicht die wütende Brandung dich an ein Felsenriff schleudert!",55,deutsch
966,Ambrosius von Mailand,Exameron,Exameron,4,Denn es steht geschrieben: „ Seid listig wie die Schlangen!,10,deutsch
967,Ambrosius von Mailand,Exameron,Exameron,1,"Und weil gerade das Beispiel von den listigen Schlangen angezogen wurde: Seien wir listig auch in der Eingehung und Wahrung der Ehen, halten wir in Liebe an der Lebensgemeinschaft fest, die unser Teil ward! Ob solche, die im Augenblick ihrer Geburt ferne Lande getrennt hatten, sich zusammenfanden, ob der Mann in die Fremde zog: keine Ferne, keine Enthaltung darf die Zuneigung und Liebe mindern.",64,deutsch
968,Ambrosius von Mailand,Exameron,Exameron,2,"Dasselbe Gesetz bindet sie, ob sie anwesend oder abwesend sind; dasselbe Band der Natur knüpft zwischen ihnen, ob sie fern oder nahe sind, die Rechte der ehelichen Liebe; dasselbe Joch der Einsegnung ruht auf beider Nacken, mag auch ein Eheteil für lange Zeit scheiden und in abgelegene Lande ziehen; denn nicht auf den Nacken des Leibes, sondern des Geistes nehmen sie das Joch der Gnade.",65,deutsch
969,Ambrosius von Mailand,Exameron,Exameron,3,"Die Viper, die verworfenste Art von Tieren und die hinterlistigste aller Schlangenarten, begehrt, wenn Lust sie anwandelt, nach der Vermischung mit derSeemuräne, die sie längst gewohnt ist, oder die sie neu vorbereitet. Sie kriecht an das Gestade vor, bekundet mit Zischen ihre Anwesenheit und lockt so jene als Gatten zum Verkehre an.",52,deutsch
970,Ambrosius von Mailand,Exameron,Exameron,4,"Die Muräne aber bleibt auf diese Einladung nicht fern und gewährt der Giftschlange den ersehnten Umgang mit ihr. Was bezweckt nun ein derartiger Hinweis anders als die Einschärfung der Pflicht, den Gatten, wie er auch geartet ist, zu ertragen und, falls er abwesend ist, sein Erscheinen abzuwarten?",47,deutsch
971,Ambrosius von Mailand,Exameron,Exameron,5,"Mag er rauh, falsch, ungeschlacht, ein Leichtfuß, ein Trunkenbold sein. Was wäre schlimmer als Gift? Und doch flieht es die Muräne im Gatten nicht. Gerufen bleibt sie nicht fern und umfängt in beflissener Liebe die schlüpfrige Schlange. Er [der Gatte] muß das Schlimme an dir und die Unbeständigkeit deiner weiblichen Laune ertragen: du, Weib, wolltest deinen Mann nicht aushalten können?",60,deutsch
972,Ambrosius von Mailand,Exameron,Exameron,6,"Adam wurde durch Eva verführt, nicht Eva durch Adam. Es ist also nur gerecht, daß das Weib den Mann, den es zur Schuld verleitete, zum Führer nimmt, um nicht wiederum in weibliche Unbeständigkeit zu fallen. Aber er ist so struppig und ungeschlachtet: er hat dir ein für allemal gefallen!",49,deutsch
973,Ambrosius von Mailand,Exameron,Exameron,7,"Oder ist die Wahl des Mannes öfter zu treffen? Das Rind verlangt nach seinem Jochgenossen und das Pferd ist ihm zugetan, und ob auch an dessen Statt ein neuer tritt, weiß es als Genosse des anderen das Joch nicht mehr zu tragen und dünkt sich nicht mehr ganz: du willst deinen [Ehe]Genossen verschmähen, glaubst ihn oftmals wechseln zu dürfen, führst, wenn er nur einen Tag abwesend ist, hinter seinem Rücken den Nebenbuhler ein und läßt dir ohne weiteres, als wäre der ungewohnte Verkehr ein gewohnter, die Verletzung der Keuschheit zuschulden kommen.",91,deutsch
974,Ambrosius von Mailand,Exameron,Exameron,8,"Die Viper verlangt nach dem abwesenden Genossen, ruft und lockt den abwesenden mit einschmeichelndem Zischen und speit, sobald sie ihn herankommen sieht, aus Achtung vor dem Gatten, aus Ehrfurcht vor der Ehe das Gift aus: du, Weib, wolltest den Gatten bei der Rückkehr aus der Ferne unter Schmähungen abweisen?",49,deutsch
975,Ambrosius von Mailand,Exameron,Exameron,9,"Die Viper blickthinaus auf das Meer, spät nach des Gatten Spur: Du wolltest dem Manne mit Grobheiten den Weg verlegen? Du wolltest des Zankes Gift statt auszuspeien in Wallung setzen? Du wolltest in dem Augenblick, da der Gatte dich umarmen will, aufbrausend tödliches Gift ausspritzen, ohne Ehrfurcht vor der Ehe, ohne Achtung vor dem Gatten?",55,deutsch
976,Ambrosius von Mailand,Exameron,Exameron,1,"Aber auch du, Mann auch so können wir's nehmen lege das aufbrausende Wesen im Herzen, deine Schroffheit im Benehmen ab,sooft dir die treubeflissene Gattin entgegenkommt. Fort mit dem Unwillen, wenn die liebenswürdige Gattin dich zur Gegenliebe herausfordert! Nicht Herr, sondern Gemahl bist du; nicht eine Magd, sondern eine Gattin hast du dir heimgeführt; zum Leiter über das schwache Geschlecht wollte Gott dich bestellen, nicht zum Allgewaltigen.",66,deutsch
977,Ambrosius von Mailand,Exameron,Exameron,2,"Erwidere Aufmerksamkeit mit Aufmerksamkeit, erwidere Liebe mit Liebenswürdigkeit! Die Viper läßt ihr Gift ausfießen: du vermöchtest deine Hartnäckigkeit nicht abzulegen? Doch du besitzest von Natur ein frostiges Wesen: du hast die Pflicht, es in Anbetracht der Ehe zu mildern und sollst aus Ehrfurcht vor ihrem Bande deine rohe Gesinnun ablegen!",50,deutsch
978,Ambrosius von Mailand,Exameron,Exameron,3,"Auch so kann man's fassen; Begehret, Männer, nicht nach fremdem Ehebett, lauert nicht nach fremdem Umgang! Schwer [sündhaft] ist der Ehebruch, eine Verletzung der Natur. Zwei Menschen hat Gott ursprünglich erschaffen, Adam und Eva, d.i. Mann und Weib, und zwar das Weib vom Manne, d.i. von einer Rippe Adams, und er hieß beide in e i n e m Leibe wandeln und in e i n e m Geiste leben.",70,deutsch
979,Ambrosius von Mailand,Exameron,Exameron,4,"Wie dürftest du die Leibeseinheit trennen. Wie die Geisteseinheit lösen? Eine Schändung der Natur wäre es. Das lehrt der Umgang, nach welchem nicht das in der [gleichen] Art begründete Recht, sondern das Feuer der Begierlichkeit Muräne und Viper verlangen macht. Höret, Männer!",42,deutsch
980,Ambrosius von Mailand,Exameron,Exameron,5,"Solcher Schlangen Beilager verschafft sich, wer eine fremde Gattin zu beschlafen sucht, solcher Schlange auch gleicht er selbst. Er eilt der Viper entgegen, die nicht auf dem geraden Wege der wahren, sondern auf demschlüpfrigen Abwege der sinnlichen Liebe in den Schoß des Mannes dringt.",44,deutsch
981,Ambrosius von Mailand,Exameron,Exameron,6,"Er eilt zu einer, die den Giftzahn füllt gleich der Viper, die nach Beendigung des Beischlafes das Gift, das sie ausgespien hatte, wieder einschlürfen soll. Eine Buhlerin ist eben die Viper. Darum spricht auch Salomo, da auf Wein die Begierlichkeit zu entbrennen pflegt: es werde der Trunkene wie vom Natternbiß aufgebläht und es werde ihm wie von einer Hornschlange Gift durch die Glieder geträufelt.",64,deutsch
982,Ambrosius von Mailand,Exameron,Exameron,7,"Und daß man erkenne, daß er die Ehebrecherin meinte, fügte er hinzu: „Wenn deine Augen nach einer Fremden blicken, wird dein Mund Verkehrtes reden .",25,deutsch
983,Ambrosius von Mailand,Exameron,Exameron,1,"Niemand glaube, wir bewegten uns in Widersprüchen damit, daß wir uns sowohl in Beziehung auf das Gute wie auf das Böse des Beispiels dieser Viper bedienten. Zeitigt doch beides eine Frucht der Belehrung, wenn wir uns schämen, sei es dem Geliebten die Treue nicht zu wahren, dem selbst die Schlange sie wahrt, sei es über den heiligen Ehebund hinweg eine schlüpfrige und verderbliche Verbindung der heilsamen vorzuziehen, wie es jene [Muräne] tut, die sich mit der Schlange vermischt.",78,deutsch
984,Ambrosius von Mailand,Exameron,Exameron,1,"Weil wir gerade auf die Hinterlist zu sprechen kamen, mit der ein jeder seinen Bruder zu täuschen und hintergehen trachtet, um auf neuen Trug zu sinnen, ihn, den er mit Gewalt nicht fassen kann, mit Listzu umgarnen und gleichsam mit einem Trick zu betören, will ich das bekannte Verstellungsvermögen des Tintenfisches nicht unerwähnt lassen.",54,deutsch
985,Ambrosius von Mailand,Exameron,Exameron,2,"Errreicht nämlich derselbe am seichten Gestade eine Felsenbank, so klammert er sich daran fest, nimmt durch ein rätselhaftes Anpassungsvermögen [Mimikry] dessen Farbe und am Rücken felsenähnlich Gestalt an. Ohne die geringste Ahnung des Truges gleiten nun die Fischlein, indem sie sich vor den ihnen gewohnten Stellen nicht in acht nehmen und Felsengestein vermuten, heran, da schließt der Polyp sie in das Fangnetz seiner Verstellungskunst und sperrt sie gewissermaßen in den Behälter seines Leibes ein.",74,deutsch
986,Ambrosius von Mailand,Exameron,Exameron,3,"So kommt von selbst die Beute heran und läßt sich durch ähnliche Vorspiegelungen in die Falle locken, wie sie jene belieben, die häufig in der Gesinnung die Farbe wechseln und verschiedene verfängliche Machinationen anwenden, um Geist und Sinn eines jeden zu ködern: in Mitte von Enthaltsamen voll des Lobes auf die Enthaltsamkeit, in Gesellschaft von Unenthaltsamen weit entfernt vom Streben nach Keuschheit und versunken in Schlamm der Unenthaltsamkeit.",68,deutsch
987,Ambrosius von Mailand,Exameron,Exameron,4,"Wer sie folglich mit unachtsamer Leichtfertigkeit hört oder sieht, traut ihnen und kommt umso rascher zu Fall. Er weiß dem, was sein Verderben ist, nicht aus dem Weg zu gehen und sich davor zu hüten, während doch die Ruchlosigkeit doppelt gefährlich und verderblich ist, wenn sie sich in die Maske der Leutseligkeit hüllt.",53,deutsch
988,Ambrosius von Mailand,Exameron,Exameron,5,"Auf der Hut darum vor jenen, welche die Fangnetze und Fangarme ihres Truges weit und breit ausstrecken und alle möglichen Farben annehmen! Denn Polypen sind sie. Über tausend Schlingen und Schliche verfügt ihr verschlagener Sinn, um wo möglich alles, was sich in die Klippen ihres Truges verirrt, zu umgarnen.",49,deutsch
989,Ambrosius von Mailand,Exameron,Exameron,1,"In welche Schlinge ferner weiht uns nicht der Krebs ein, wenn es gilt, einen Fang zu machen! Auch er nämlich liebt die Auster und sieht sich gern um den Leckerbissen ihres Fleisches um. Doch er achtet ebensovorsichtig auf die Gefahr, als er gierig nach der Speise fahndet.",47,deutsch
990,Ambrosius von Mailand,Exameron,Exameron,2,"Die Jagd danach ist nämlich ebenso schwierig wie gefährlich: schwierig, weil der Bissen mit starken Schalen im Inneren [der Muschel] verschlossen liegt; denn die Natur, die Dolmetscherin des [schöpferischen] Herrschergebotes, umgab wie mit Mauern schützend die weiche Fleischmassen und hegt und pflegt sie zwischen den Schalen wie in einem konkaven Schoß und bettet sie darin wie in ein Becken ein; darum bleiben alle Bemühungen des Krebses umsonst, da er die verschlosene Muschel bei aller Anstrengung nicht zu öffnen vermag.",79,deutsch
