id,author,work_title,title,section,text,word_count,language
1956,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Der Herr spricht dies, nicht Donatus oder Rogatus oder Vincentius oder Hilarius oder Ambrosius oder Augustinus, nein, der Herr spricht dies.Und so steht auch geschrieben: „In ihm sollen gesegnet werden alle Geschlechter der Erde, alle Völker werden ihn verherrlichen. Gepriesen sei der Herr, der Gott Israels, der allein Wunder tut, und gepriesen sei der Name seiner Herrlichkeit auf ewig und in Ewigkeit.",62,deutsch
1957,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,5,"Und die ganze Erde soll mit seiner Herrlichkeit erfüllt werden; es geschehe, es geschehe! 4Und du sitzest zu Cartenna und sprichst mit den zehn Rogatisten, die noch übrig geblieben sind: „Es geschehe nicht, es geschehe nicht!",36,deutsch
1958,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Du hast gehört, was im Evangelium steht: „Es mußte alles in Erfüllung gehen, was im Gesetze, in den Propheten und Psalmen von mir geschrieben steht. Dann erschloß er ihnen den Sinn, so daß sie die Schrift verstanden, und sprach zu ihnen: So steht es geschrieben, und so mußte Christus leiden und am dritten Tage von den Toten auferstehen, und es mußte in seinem Namen Buße und Vergebung der Sünden gepredigt werden bei allen Völkern, angefangen von Jerusalem 1.",78,deutsch
1959,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Du liest auch in der Apostelgeschichte2, wie dieses Evangelium zu Jerusalem den Anfang genommen hat, als der Heilige Geist jene Hundertundzwanzig erfüllte, und wie es von da nach Judäa und Samaria und zu allen Völkern gedrungen ist gemäß den Versprechungen des Herrn bei seiner Himmelfahrt: „Ihr werdet meine Zeugen sein in Jerusalem und ganz Judäa und Samaria und bis an die Grenzen der Erde 3.",65,deutsch
1960,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Denn „in die ganze Welt erging ihr Ruf und bis an die Grenzen der Erde ertönten ihre Worte 4. Und du widersprichst den göttlichen Zeugnissen, die auf so fester Grundlage beruhen und in so hellem Lichte strahlen, und du willst das Erbe Christi sozusagen in die Acht erklären, so daß, wenn in seinem Namen und nach seinem Auftrage Buße bei allen Völkern gepredigt und jemand in irgendeinem Teile der Welt durch diese Predigt erschüttert wird, er doch nur Sündenvergebung erhalten kann, wenn er den zu Cartenna im kaiserlichen Mauretanien versteckten Vincentiusoder einen aus seinen neun oder zehn Genossen gesucht und gefunden hat.",102,deutsch
1961,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Was könnte der Hochmut eines sterblichen Menschen noch weiter ersinnen, wohin die Anmaßung von Fleisch und Blut sich noch weiter versteigen? Ist etwa dies dein gutes Werk, auf Grund dessen du vor der Obrigkeit nicht bange bist? Solch „ein Ärgernis verursachst du dem Sohne deiner Mutter 5, der noch klein und schwach ist, „um dessentwillen Christus gestorben ist 6, der noch nicht die Speise des Vaters zu ertragen vermag, sondern noch mit Muttermilch genährt werden muß?",76,deutsch
1962,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,5,"Und da hältst du mir die Bücher des Hilarius entgegen, um zu leugnen, daß die Kirche bei allen Völkern bis an das Ende der Welt zunehmen werde, was doch Gott trotz eures Unglaubens mit einem Eide versprochen hat? Und während ihr schon höchst unglückselig gewesen wäret, wenn ihr es damals, da es versprochen wurde, nicht geglaubt hättet, so erhebt ihr nun, da es erfüllt wird, Widerspruch.",66,deutsch
1963,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Aber als gelehrter Historiker hast du eine große Erfindung gemacht, die du gegen die Aussprüche Gottes ins Feld führen zu müssen meinst. Du sagst nämlich: „Wenn man die ganze Welt in Betracht zieht, so ist es im Verhältnis zu dieser ganzen Welt nur ein kleiner Teil, in dem der christliche Glaube bekannt ist.",53,deutsch
1964,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Du willst hierbei nicht beachten oder stellst dich, als wüßtest du nicht, zu wie vielen Barbarenvölkern das Evangelium schon seit so kurzer Zeit gekommen ist; selbst die Feinde Christi können nicht mehr daran zweifeln, daß in kurzer Zeit erfüllt sein wird, was Christus seinen Jüngern auf ihre Frage hinsichtlich des Weltendes erwidert hat: „Es wird dieses Evangelium auf der ganzen Welt gepredigt werden zum Zeugnisse für alle Völker, und dann wird das Ende kommen 1.",75,deutsch
1965,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Schreie und behaupte ruhig nach Kräften: „Wenn auch bei den Indern und Persern das Evangelium verkündet wird — was zwar schon seit langem geschieht! —, so kann doch niemand von seinen Sünden gereinigt werden,wofern er nicht, nachdem er die Botschaft des Evangeliums vernommen hat, nach Cartenna oder in dessen Nachbarschaft kommt.",51,deutsch
1966,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Wenn du nicht so riefest, so würdest du fürchten, verlacht zu werden, wenn du aber so rufst, willst du da nicht weinen?",22,deutsch
1967,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Du glaubst eine sehr scharfsinnige Bemerkung zu machen, wenn du den Namen katholisch nicht auf die Verbindung mit dem ganzen Erdkreise, sondern auf die Beobachtung aller göttlichen Gebote und die Ausspendung aller Sakramente beziehest. Als ob wir uns zum Beweise für die Verbreitung der Kirche unter allen Völkern auf das Zeugnis dieses Namens stützen würden — obgleich er sicherlich daher rührt, weil die Kirche das Ganze umfaßt — und nicht vielmehr auf die Verheißungen Gottes und so viele und so deutliche Aussprüche der ewigen Wahrheit selbst!",86,deutsch
1968,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Aber du willst uns überreden, die Gesamtheit bestehe darin, daß allein die Rogatisten übriggeblieben seien, und diese allein verdienten, Katholiken zu heißen, weil sie alle göttlichen Gebote beobachten und alle Sakramente ausspenden, und daß der Menschensohn bei seiner Wiederkunft allein bei euch Glauben finden werde.",45,deutsch
1969,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Verzeih, das kann ich nicht glauben. Denn wenn du vielleicht auch die Behauptung wagtest, bei euch könne der Glaube gefunden werden, von dem der Herr sagt, er werde ihn auf Erden nicht finden, so daß ihr deshalb zum Himmel, nicht zur Erde zu rechnen wäret, so hat uns doch der Apostel Vorsicht gelehrt, indem er befahl1, daß selbst ein Engel des Himmels dem Fluche verfallen sollte, wenn er ein anderes Evangelium brächte als das, was wir empfangen haben.",78,deutsch
1970,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Wie aber können wir uns darauf verlassen, daß uns in der Heiligen Schrift der wahre Christus geoffenbart ist, wenn uns nicht auch in ihr die wahre Kirche geoffenbart ist? Mag nun irgend jemand Vorwände und Einwände jeglicher Art gegen die einfache Wahrheit vorbringen, mag immerhin die listige Lüge Nebelwolken aufsteigen lassen, das steht fest: Wie dem Fluche verfällt, wer da lehrt, Christus habe nicht gelitten oder seinicht auferstanden am dritten Tage, während uns das wahre Evangelium sagt: „Christus mußte leiden und am dritten Tage auferstehen 2, so wird auch dem Fluche verfallen, wer da lehrt, die Kirche stehe nicht in Beziehung zu allen Völkern.",104,deutsch
1971,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,5,"Denn es ist uns ebenso als Wahrheit mitgeteilt worden, „daß auch in seinem Namen Buße und Vergebung der Sünden gepredigt werden solle bei allen Völkern, angefangen von Jerusalem 3. Und darum müssen wir unerschütterlich an dem Ausspruche festhalten: „Wer immer euch etwas anderes verkündigt als das, was ihr empfangen, der sei im Banne 4.",54,deutsch
1972,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Wenn wir aber die Gesamtheit der Donatisten unberücksichtigt lassen, wenn sie sich für die wahre Kirche ausgeben, da wir sehen, daß sie zum Beweise hierfür keine Stelle aus den heiligen Schriften anzuführen vermögen, wieviel weniger, ich bitte dich, können wir auf die Rogatisten hören, die nicht einmal jene Stelle auf sich zu beziehen wagen werden: „Wo weidest du, wo ruhest du am Mittage? 1Denn wenn in dieser Schriftstelle unter Mittag das donatistische Afrika zu verstehen ist, weil es unter einer glühenden Sonne liegt, so werden die Maximianisten vor euch allen den Vorrang haben, weil ihr Schisma in der Provinz Byzantium2und in Tripolis entstanden ist.",104,deutsch
1973,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Aber mögen auch immer die Arzuger3mit ihnen streiten und diesen Vorrang für sich in Anspruch nehmen, wie wird das kaiserliche Mauretanien, das mehr gegen Abend als gegen Mittag liegt, ja das nicht einmal zu Afrika gerechnet sein will, sich als diesen Mittag rühmen können, ich sage nicht im Verhältnis zum Erdkreis, sondern nur zur donatistischen Partei, von der die Partei des Rogatus nur ein ganz kleines Stücklein ist, das von einem größeren Stücklein abgebröckelt ist?",75,deutsch
1974,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Wer kann aber ohneUnverschämtheit einen allegorischen Ausspruch für sich deuten, wenn ihm nicht klare Aussprüche zur Seite stehen, durch die die dunklen Licht erhalten?",24,deutsch
1975,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Offenbar eine der vielen donatistischen Sekten, von der jedoch weiteres nicht bekannt ist.",13,deutsch
1976,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Was wir aber allen Donatisten zu sagen pflegen, wieviel kräftiger müssen wir es euch sagen: Gesetzt — was aber unmöglich ist —, es hätten irgendwelche einen gerechten Grund, sich von der Gemeinschaft des Erdkreises loszusagen und ihre eigene Gemeinschaft die Kirche Christi zu nennen, weil sie sich in gerechter Weise von der Gemeinschaft aller Völker losgetrennt hätten, woher wißt ihr, ob nicht schon vor eurer Lostrennung von der so weithin verbreiteten christlichen Gemeinschaft sich in den entferntesten Ländern andere aus einem gerechten Grunde losgetrennt haben, ohne daß die Kunde von ihrer Gerechtigkeit zu euch zu gelangen vermochte?",97,deutsch
1977,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Wie kann dann bei euch die Kirche sein und nicht vielmehr bei jenen, die sich vielleicht vor euch abgesondert haben? Da ihr also dies nicht wisset, so seid ihr im Ungewissen über euch selbst, und so muß es allen ergehen, deren Genossenschaft sich nicht auf ein göttliches, sondern auf das eigene Zeugnis gründet.",53,deutsch
1978,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Ihr könnt auch nicht behaupten: „Wenn dies geschehen wäre, so müßten wir es wissen. Denn wenn man euch fragte, in wie viele Teile nur in Afrika die Partei des Donatus sich gespalten habe, so könntet ihr es nicht sagen, besonders da diese Leute sich um so gerechter dünken, je weniger sie sind; um so verborgener sind sie auch deshalb.",59,deutsch
1979,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Und so seid ihr also im Ungewissen, ob nicht etwa einige wenige Gerechte und eben deshalb gänzlich Unbekannte ganz anderswo als im afrikanischen Süden und noch ehe die Partei des Donatus ihre eigene Gerechtigkeit von der Ungerechtigkeit der übrigen Menschen absonderte, sich von Alters her im Norden aus ganz gerechter Ursache abgesondert haben und so mit größerem Rechte die Kirche Christi bilden, gleichsam das geistige Sion, das euch allen in der gerechten Lostrennung zuvorgekommen ist und deshalb mit viel größerer Zuversicht auf sich die Stelle anwenden darf: „Der Berg Sion, die Nordseite, die Stadt des großen Königs 1,als die Partei des Donatus die Stelle auf sich bezieht: „Wo weidest du, wo ruhest du am Mittag? 2",116,deutsch
1980,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Und doch fürchtest du, es möchte, weil ihr durch kaiserliche Gesetze zur Wiedervereinigung gezwungen werdet, der Name Gottes noch länger von Juden und Heiden gelästert werden. Also ob es den Juden unbekannt wäre, wie das alte Volk Israel jene zwei Stämme und jenen halben Stamm, die sich jenseits des Jordans niedergelassen hatten, selbst durch Krieg vertilgen wollte, als man glaubte, sie hätten sich von der Einheit mit ihrem Volke losgesagt1.Die Heiden aber könnten uns vielmehr lästern wegen der Gesetze, die die christlichen Kaiser gegen die Götzenanbeter erlassen haben.",88,deutsch
1981,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Und doch haben sich viele von ihnen gebessert und sich zum lebendigen und wahren Gott bekehrt, und jeden Tag kann man solche Bekehrungen sehen. Sähen aber Juden und Heiden, daß die Zahl der Christen so gering ist, wie eure Anzahl es ist, die ihr euch allein als Christen ausgebt, so würden sie es gewiß nicht für der Mühe wert halten, uns zu lästern, sondern würden gar nicht aufhören zu lachen.",70,deutsch
1982,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Fürchtet ihr denn nicht, daß die Juden zu euch sagen: „Wie kann euer Paulus meinen, dass auf eure Kirche sich bezieht das Wort der Schrift: „Freue dich, Unfruchtbare, die du nicht gebärest; frohlocke und jauchze, die du nicht schwanger warst; denn viele Kinder hat die Verlassene, mehr als die, die einen Mann besitzt 2— Worte, die doch offensichtlich besagen, dass die Menge der Christen die der Juden übersteigt, wenn eure geringe Anzahl die Kirche Christi ist?",76,deutsch
1983,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Werdet ihr ihnen etwa sagen: „Dafür sind wir um so gerechter, weil wir so wenige sind? Bedenket ihr nicht, daß sie euch antworten werden: „Wie groß ihr auch eure Anzahl angeben möget, jedenfalls seid ihr diejenigen nicht, die die Heilige Schrift ‚viele Kinder der Verlassenen nennt, da ihr nur noch in so geringer Zahl vorhanden seid?",56,deutsch
1984,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Hier wirst du mir das Beispiel jenes Gerechten entgegenhalten, der bei der Sintflut allein für würdig erachtet wurde, samt seiner Familie gerettet zu werden. Siehst du nicht, wieviel dir noch zur Gerechtigkeit fehlt? Erst wenn dir nur mehr sieben übrig sind, bei denen du der achte bist, können wir dich für ganz gerecht erklären.",54,deutsch
1985,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Vorausgesetzt jedoch, wie gesagt, daß nicht schon vor der Partei des Donatus jemand diese Gerechtigkeit sich angeeignet und mit seinen sieben in gerechter Entrüstung ganz anderswo sich abgesondert und vor der Sintflut dieser Welt gerettet hat. Da ihr nicht wißt, ob dies nicht tatsächlich geschehen ist, und es euch ebenso unbekannt ist wie vielen christlichen Völkern in entfernten Ländern der Name des Donatus, so wißt ihr nicht, wo die Kirche ist.",71,deutsch
1986,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Denn sie wird da sein, wo etwa zuerst geschehen ist, was ihr später getan habt, wenn es überhaupt eine gerechte Ursache geben konnte, sich von der Gemeinschaft aller Völker loszusagen.",30,deutsch
1987,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Wir aber haben die Überzeugung, daß niemand sich mit Recht von der Gemeinschaft aller Völker lostrennen konnte, weil jeder von uns nicht in seiner Gerechtigkeit, sondern in der Heiligen Schrift die Kirche sucht und, wie verheißen, erfüllt sieht. Denn sie ist es, von der gesagt ist: „Wie eine Lilie unter den Dornen, so ist meine Freundin unter den Töchtern 1.",60,deutsch
1988,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Dornen können sie nur genannt werden wegen der Tadelhaftigkeit ihrer Sitten, Töchter aber wegen der Gemeinsamkeit der Sakramente2. Sie ist es auch, die spricht: „Von den Grenzen der Erde habe ich zu Dir gerufen, da mein Herz geängstigt war 3. In einem anderen Psalme spricht sie: „Unmut hat mich erfaßt wegen der Sünder, die Dein Gesetz verlassen 4, und: „Ich sah die Toren und zehrte mich auf 5.Sie ist es, die zu ihrem Bräutigam spricht:„Wo weidest du, wo ruhest du am Mittag, damit ich nicht sei wie verhüllt bei den Herden deiner Genossen? 6Das ist dasselbe, was anderswo mit den Worten gesagt ist: „Deine Macht mache kund und laß unser Herz in der Wahrheit belehrt werden 7.",117,deutsch
1989,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Bei diesen, die im Lichte glänzen und in Liebe glühen, ruhest du gleichsam am Mittag, auf daß ich nicht wie verhüllt, das heißt wie verborgen und unbekannt, nicht auf deine Herde, sondern auf die deiner Genossen, der Irrlehrer, stoße. Genossen werden sie ebenso genannt wie jene Dornen Töchter, wegen der Gemeinsamkeit der Sakramente.",53,deutsch
1990,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"In dieser Hinsicht heißt es an einer anderen Stelle: „Du aber, mein Gesinnungsgenosse, mein Führer und Vertrauter, der du zugleich mit mir süße Speisen genossest; im Hause des Herrn wandelten wir in Eintracht! Es komme der Tod über sie, und lebendig mögen sie zur Hölle fahren!8wie Dathan und Abiron, die Urheber einer gottlosen Spaltung9.",54,deutsch
1991,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,5,"Der hl. Augustinus bezieht also die „Dornen und „Töchter auf die Donatisten, die „Lilie aber auf die katholische Kirche.",19,deutsch
1992,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Die Kirche ist es, die sofort zur Antwort erhält: „Wenn du dich nicht selbst erkennst, o Schönste unter den Frauen, so tritt hinaus in die Fußtapfen der Herden und weide deine Zicklein bei den Zelten der Hirten! 1O wie freundlich ist diese Antwort des Bräutigams! „Wenn du dich nicht selbst erkennst , spricht er; denn „es kann ja eine Stadt, die auf einem Berge liegt, nicht verborgen bleiben 2.",69,deutsch
1993,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Und darum bist du nicht verhüllt, damit du eindringest in die Herden meiner Genossen. Denn ich bin „der Berg, der auf dem Gipfel der Berge errichtet ist und zu dem alle Völker kommen werden 3. Wie solltest du dich also nicht selbst erkennen, nicht aus den Reden verleumderischer Zungen, sondern aus den Zeugnissen meiner Bücher?",55,deutsch
1994,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Wie solltest du dich nicht selbst erkennen, da von dir gesagt ist: „Mache länger deine Seile und befestige deine Pflöcke und breite dich immer mehr und mehr nach rechts und links aus! Dein Same wird die Völker erben, und Städte, die verlassenwaren, wirst du bewohnen.",45,deutsch
1995,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Du hast dich nicht zu fürchten, denn du wirst siegen, und du sollst nicht erröten, weil du verabscheuungswürdig gewesen. Denn auf ewig sollst du deiner Schmach vergessen, sollst nicht mehr eingedenk sein der Schande deiner Witwenschaft. Denn ich bin der Herr, der dich erschafft, der Herr, das ist mein Name.",50,deutsch
1996,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,5,"Der dich errettet, er wird der Gott Israels und der ganzen Erde genannt werden. Wie solltest du dich nicht erkennen, Schönste unter den Frauen 4, da von dir gesagt ist: „Der König trug Verlangen nach deiner Schönheit 5, und: „Statt deiner Väter sind dir Söhne geboren; du wirst sie als Fürsten setzen über die Erde 6. „Wenn du dich also nicht erkennst, so tritt du selbst hinaus.",67,deutsch
1997,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,6,"Ich vertreibe dich nicht, sondern gehe selbst hinaus, damit von dir gesagt sei: „Von uns sind sie ausgegangen, aber sie waren nicht aus uns 7. „Tritt hinaus in die Fußtapfen der Herden , nicht in meine Fußtapfen, sondern in die Fußtapfen der Herden, nicht der einen Herde, sondern der getrennten und irrenden Herden. „Und weide deine Schafe 8, nicht wie Petrus, zu dem gesagt wurde: „Weide meine Lämmer , sondern „weide deine Böcke bei den Zelten der Hirten , nicht bei dem Zelte des Hirten, wo „eine Herde und e i n Hirte 9ist.",94,deutsch
1998,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,7,"Sie erkennt sich nämlich selbst, damit dies ihr nicht begegne; denn dies begegnet jenen, die sich nicht als ihre Glieder erkennen.",21,deutsch
1999,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Die Kirche ist es, deren Mitgliederzahl im Verhältnis zu der überaus großen Anzahl der Bösen als gering bezeichnet wird, wenn es heißt: „Eng und schmal ist der Weg, der zum Leben führt, und wenige sind es, die darauf wandeln 1. Andererseits heißt es wiederum von der großen Zahl ihrer Angehörigen: „Dein Same wird sein wie die Sterne des Himmels und wie der Sand am Meere 2.",66,deutsch
2000,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Die heiligen und guten Gläubigen sind nämlich im Vergleiche mit der größeren Anzahl der Bösen allerdings an Zahl gering, an und für sich abersind sie viele. Denn „viele Kinder hat die Verlassene, mehr als die, die einen Mann besitzt 3„Viele werden kommen vom Aufgange und Niedergange und mit Abraham, Isaak und Jakob im Himmelreiche zu Tische sitzen 4.",58,deutsch
2001,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Und abermals: „Gott schafft sich ein überzähliges Volk, das guter Werke beflissen ist 5. Auch erscheinen in der Geheimen Offenbarung viele Tausende, „die niemand zählen kann, aus allen Stämmen und von allen Sprachen, mit weißen Kleidern angetan und mit Siegespalmen in den Händen 6.",44,deutsch
2002,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Die Kirche selbst ist es, die bisweilen verdunkelt und durch die Menge der Ärgernisse gleichsam umwölkt wird, wenn „die Sünder ihren Bogen spannen, um bei dunklem Monde Pfeile zu schießen auf diejenigen, die geraden Herzens sind 7. Aber auch dann erglänzt sie in ihren treuesten Gliedern.",46,deutsch
2003,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,5,"Und wenn etwa bei den Worten Gottes ein Unterschied in der Bedeutung anzunehmen ist, so dürfte nicht umsonst vom Samen Abrahams gesagt sein: „Wie die Sterne am Himmel und der Sand am Meeresufer . Unter den Sternen des Himmels wäre dann die geringere Anzahl der kräftigen und hervorleuchtenden Seelen zu verstehen, unter dem Sande am Meeresufer aber die große Anzahl der Schwachen und fleischlich Gesinnten, die bisweilen bei ruhigem Wetter sich ruhig und offen zeigen, aber im Sturme der Leiden und Versuchungen überflutet und aufgeregt werden.",86,deutsch
2004,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Eine solche Zeit war es, von der Hilarius1schrieb, und du hast geglaubt, daraus einen listigen Einwand gegen die göttlichen Zeugnisse ableiten zu können,gleichsam als wäre damals die Kirche vom Erdboden verschwunden. Du könntest mit dem gleichen Rechte sagen, die vielen Kirchen von Galatien seien zu jener Zeit gar nicht vorhanden gewesen, als der Apostel schrieb: „O ihr törichten Galater!",59,deutsch
2005,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Wer hat euch im Fleische bezaubert? 2und: „Was ihr im Geiste begonnen habt, das vollendet ihr jetzt im Fleische 3. Denn mit deinen Worten verleumdest du geradezu jenen gelehrten Mann, der die Zaghaften und Saumseligen ernstlich zurechtwies und aufs neue Geburtsschmerzen für sie litt, bis Christus in ihnen gebildet wurde.",50,deutsch
2006,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Denn wem sollte es unbekannt sein, daß damals manche Anhänger der Irrlehre, durch zweideutige Ausdrucksweise getäuscht, der Ansicht waren, die Arianer hätten denselben Glauben wie sie; daß aber auch andere aus Furcht sich ihnen anbequemten und in verstellter Weise ihnen zustimmten, „indem sie nicht gerade nach der Wahrheit des Evangeliums wandelten ?4Freilich, du hättest diesen, nachdem sie sich später bekehrt hatten, nicht in solcher Weise verzeihen wollen, wie es geschehen ist!",71,deutsch
2007,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Indessen, du kennst die Schrift Gottes nicht! Lies nur, was Paulus von Petrus geschrieben hat5und wie auch Cyprianus in dieser Hinsicht gesinnt war; dann wird dir die Milde der Kirche nicht mißfallen, mit der sie die zerstreuten Glieder sammelt und nicht etwa die gesammelten zerstreut.",45,deutsch
2008,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,5,"Indessen waren auch damals diejenigen, die am festesten standen und die zweideutigen Ausdrücke der Irrlehrer zu durchschauen vermochten, an Zahl nur gering im Vergleiche mit den übrigen, jedoch erlitten auch von den letzteren einige die Verbannungum des Glaubens willen, und noch andere verbargen sich auf dem ganzen Erdkreise.",48,deutsch
2009,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,6,"Und so ist die Kirche bei ihrer Ausbreitung unter allen Völkern immer als das Getreide des Herrn erhalten worden und wird bis ans Ende, wo sie alle, auch die Barbarenvölker, umschließen wird, erhalten werden. Denn die Kirche ist der gute Same, den der Menschensohn ausgestreut hat und von dem er geweissagt hat, daß er inmitten des Unkrauts wachsen solle.",59,deutsch
2010,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,7,"Der Acker ist die Welt, die Ernte das Ende der Zeit.",11,deutsch
2011,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,8,"Vincentius hatte aus des Hilarius Schrift „De Synodis adversus Arianos folgenden Satz zitiert: „Denn außer Eleusius und wenigen aus seiner Umgebung haben die zehn asiatischen Provinzen, in denen ich lebe, in Wahrheit keine Kenntnis Gottes. - Der heilige Hilarius, Bischof von Poitiers (seit 350), wurde wegen seiner scharfen und erfolgreichen Bekämpfung des Arianismus der Athanasius des Abendlandes genannt, aber auch wie dieser 356 von Kaiser Konstantius mit vierjährigem Exil nach Phrygien bestraft (gest. 366).",74,deutsch
2012,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,9,"Dort schrieb er sein Werk „De Synodis , in dem er mit großer Versöhnlichkeit auf die verschiedenen Ansichten der Arianer einging. Auf dem Konzil zu Seleukia (359) bewirkte er, daß die Semiarianer sich mit der Kirche versöhnten und mit großer Milde in sie aufgenommen wurden.",45,deutsch
2013,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Hilarius tadelte also entweder in den asiatischen Provinzen das Unkraut, nicht den Weizen, oder glaubte auch den Weizen zwar heftig, aber wohlmeinend tadeln zu müssen, weil er durch eine gewisse Lauigkeit in Gefahr geraten war. Auch die kanonischen Schriften gebrauchen jene Art der Zurechtweisung, wobei allen gesagt wird, was nur einzelnen zugedacht ist.",53,deutsch
2014,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"So spricht der Apostel zu den Korinthern: „Warum sagen einige unter euch, daß es keine Auferstehung der Toten gebe? 1Er deutet zwar an, daß nicht alle dieser Meinung seien, sagt aber doch, daß die Anhänger dieser Lehre nicht von ihnen getrennt, sondern bei ihnen seien.",45,deutsch
2015,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Gleich darauf warnt er die, die diese Ansicht noch nicht sich zu eigen gemacht haben, sich von ihnen verführen zu lassen: „Laßt euch nicht verführen; denn böse Reden verderben gute Sitten. Seid nüchtern und gerecht und sündiget nicht! Denn einige haben keine Kenntnis Gottes.",44,deutsch
2016,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Zu eurer Beschämung sage ich dieses 2. Wenn er aber sagt: „Da unter euch Eifersucht und Streitsucht herrschen, seid ihr da nicht fleischlich und wandelt nach Menschenweise? 3, so bezieht sich der Vorwurf auf alle, und du siehst, wie schwer er wiegt.",42,deutsch
2017,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,5,"Nun aber lesen wir in demselben Briefe: „Ich danke meinem Gotte immer für euch wegen der Gnade Gottes, die euch in Jesu Christi verliehen ist, da ihr in allem durch ihn reich geworden seid, in aller Gabe der Rede und Erkenntnis, wie denn das Zeugnis Christi bei euch bekräftigt worden ist,so daß es euch an keiner Gnade mangelt 4.",59,deutsch
