id,author,work_title,title,section,text,word_count,language
205,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,24,"Indem wir also an die ganz vollkommene heiligste Dreieinigkeit, das ist, an den Vater, an den Sohn, und an den heiligen Geist glauben, behaupten wir, wenn wir nicht nur den Vater Gott, sondern auch den Sohn Gott nennen, nicht, daß diese zwei Götter seyen, sondern, daß die Würde der Gottheit Eine sey, und Eine die genaue Zusammenstimmung der Herrschaft, so daß der Vater allein über durchaus Alles, und selbst auch über den Sohn herrscht, der Sohn aber dem Vater unterworfen ist, und dieses ausgenommen, nach jenem über alle Dinge herrscht, die er gemacht hat, und die Gnade des heiligen Geistes nach dem Willen des Vaters den Heiligen in Fülle verleiht.",110,deutsch
206,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,25,"Denn auf diese Weise besteht die Monarchie in Christo, wie uns die göttlichen Aussprüche überliefert haben.",16,deutsch
207,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,26,"X. Dieses waren wir gezwungen, nachdem wir zuvor unsern Glauben in Kürze ausgesprochen hatten, weitläufiger auseinander zu setzen, nicht um einen überflüssigen Ehrgeiz zu befriedigen, sondern um uns von allem durch unsern Glauben nicht begründeten Verdachte vor denjenigen zu reinigen, welche unsere Angelegenheiten nicht kennen, und damit alle Occidentalen sowohl die unverschämte Verläumdung unserer Gegner, als auch die kirchliche Gesinnung im Herrn, welche die Orientalen haben, erkennen, eine Gesinnung, die durch das unerzwungene Zeugniß der von Gott eingegebenen Schriften bei denjenigen bekräftiget ist, welche keines verkehrten Sinnes sind.",88,deutsch
208,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,27,"Auch dieses Glaubensbekenntniß steht bei Sokrates lib. 3, cap. 19; und bei Nicephorus lib. 9, cap. 11. Es wurde verfaßt im Jahre 344 oder 345.",25,deutsch
209,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,28,"Nämlich Photinus, den Athanasius durch Antiphrasis hier Skoteinon (den Finstern) nennt. Er war aus Ancyra in Galatien gebürtig, und von dem dasigen Bischofe Marcellus unterrichtet. Er wurde Diakon daselbst, und nachmals Bischof zu Sirmium in Pannonien, lehrte ungefähr seit 340 sabellianisch über die Dreieinigkeit, wurde deßhalb in mehreren Synoden, sowohl von Katholiken als Arianern excommunicirt; und nachdem er i.",59,deutsch
210,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,29,"J. 351 in einem, in Gegenwart des Kaisers Konstantius mit dem ancyranischen Bischofe Basilius dem arianischen Nachfolger des Marcellus, zu Sirmium gehaltenen Gespräche, welches Schnellschreiber aufnahmen, besiegt war, wurde er vom Kaiser abgesetzt. Sein Gespräch mit Basilius sieh in Epiphanii haeres. LXXI, . 2 — 6. Der heil.",48,deutsch
211,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,30,"Der Stifter dieser Sekte war Praxeas, aus Asien gebürtig. Er war anfangs Katholik und ein heftiger Gegner der Ketzerei des Montanus; ja er kam selbst aus dem Oriente nach Rom, um dem Pabste Viktor die Irrlehren und die Heuchelei des Montanus anzuzeigen.",42,deutsch
212,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,31,"Später verfiel er selbst in den Montanismus, und endlich in eine noch gräßlichere Ketzerei, indem er unter dem schönen Namen: „Bekenner, die Ketzerei der Patropassianer verbreitete, die drei göttlichen Personen verwechselte, und vorgab, der Vater habe die Menschheit angenommen in dem Sohne und sey für uns gekreuziget worden. Seine Anhänger hießen auch Monarchici.",53,deutsch
213,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,1,"Aber auch bei diesem blieben sie noch nicht stehen; denn sie versammelten sich abermals zu Sirmium gegen den Photinus, und verfaßten da wieder eine Glaubensformel. Diese machten sie jedoch nicht so weitläufig, und so wortreich; sondern sie ließen das Meiste weg und setzten Anderes hinzu,als hätten sie es von Einigen durch Einflüsterung vernommen, und schrieben Folgendes1.",56,deutsch
214,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,2,"Wir glauben an Einen Gott, allmächtigen Vater, den Schöpfer und Urheber aller Dinge, von dem alle Vaterschaft im Himmel und auf Erden den Namen hat. Und an seinen eingebornen Sohn, unsern Herrn Jesum Christum, welcher vor allen Zeiten aus dem Vater geboren worden ist, Gott aus Gott, Licht vom Lichte, durch welchen Alles gemacht ist im Himmel und auf Erden, das Sichtbare und das Unsichtbare; welcher das Wort und die Weisheit, das wahre Licht und das Leben ist; der in den jüngsten Tagen unsertwegen Mensch geworden, aus der heiligen Jungfrau geboren, und gekreuziget worden, gestorben, begraben worden, am dritten Tage von den Todten auferstanden, und in den Himmel aufgenommen worden ist, zur Rechten des Vaters sitzt, und am Ende der Welt kommen wird, zu richten die Lebendigen und die Todten, und einem Jeden zu vergelten nach seinen Werken; dessen Reich ohne Ende fortbesteht und fortdauert in unendliche Zeiten.",148,deutsch
215,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,3,"Denn er wird sitzen zur Rechten des Vaters, nicht allein in dieser Zeit, sondern auch in der Zukünftigen. Und an den heiligen Geist, das ist, den Tröster, welchen er den Aposteln verheissen hat zu senden nach seiner Himmelfahrt, und gesandt hat, sie Alles zu lehren und Alles ihnen einzugeben, durch den auch die Seelen derjenigen geheiliget werden, welche mit aufrichtigem Herzen an ihn glauben.",64,deutsch
216,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,4,"I. Diejenigen aber, welche sagen: Der Sohn ist aus Nichts, oder aus einer andern Substanz, und nicht aus Gott; und: Es war eine Zeit oder ein Jahrhundert, woer nicht war, diese erkennt die heilige und katholische Kirche für Abtrünnige.",39,deutsch
217,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,5,II. Ferner sagen wir: Wenn Jemand den Vater und den Sohn zwei Götter nennt; so sey er verflucht!,18,deutsch
218,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,6,"III. Und wenn Jemand sagt, Christus sey Gott, und von Ewigkeit Sohn Gottes, aber nicht bekennt, daß er dem Vater bei der Schöpfung aller Dinge Beistand geleistet habe; so sey er verflucht!",32,deutsch
219,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,7,"IV. Wenn es Jemand wagt, zu sagen, der nicht geborne Gott, oder ein Theil desselben sey aus Maria geboren worden; so sey er verflucht!",24,deutsch
220,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,8,"V. Wenn Jemand sagt, der Sohn sey dem Vorherwissen nach vor Maria, und nicht als vor der Welterschaffung aus dem Vater geboren bei Gott, und es sey nicht Alles durch ihn gemacht worden; so sey er verflucht!",37,deutsch
221,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,9,"VI. Wenn Jemand sagt, die Substanz Gottes könne aus gedehnt oder zusammengezogen werden; so sey er verflucht!",17,deutsch
222,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,10,"VII. Wenn Jemand sagt, die Ausdehnung der Substanz Gottes mache den Sohn, oder wenn Jemand die Ausdehnung der Substanz Gottes Sohn nennt; so sey er verflucht.",26,deutsch
223,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,11,"VIII. Wenn Jemand sagt, es sey das inwohnende oder ausgesprochene Wort der Sohn Gottes; so sey er verflucht!",18,deutsch
224,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,12,IX. Wenn Jemand den aus Maria gebornen Sohn einen bloßen Menschen nennt; so sey er verflucht!,16,deutsch
225,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,13,X. Wenn Jemand unter dem aus Maria gebornen Gott und Menschen den nichtgebornen Gott selbst versteht; so sey er verflucht!,20,deutsch
226,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,14,"XI. Wenn Jemand die Worte:2„Ich bin der erste und letzte Gott, und ausser mir ist kein Gott, welche zumSturze der Götzen und falschen Götter gesprochen worden sind, wie zum Sturze des eingebornen Gottes, welcher vor der Weltschöpfung war, gesagt ansieht nach der Weise der Juden; so sey er verflucht!",49,deutsch
227,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,15,"XII. Wenn Jemand, da er hört:3„Das Wort ist Fleisch geworden, glaubt, das Wort sey in Fleisch verwandelt worden, oder es habe durch die Annahme des Fleisches eine Veränderung erlitten; so sey er verflucht!",33,deutsch
228,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,16,"XIII. Wenn Jemand, weil er hört, der eingeborne Sohn Gottes sey gekreuziget worden, behauptet, seine Gottheit habe Zerstörung, oder Leiden, oder Verringerung, oder Auflösung erlitten; so sey er verflucht!",29,deutsch
229,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,17,"XIV. Wenn Jemand sagt, der Vater habe die Worte:4„Lasset uns den Menschen machen, nicht zu dem Sohne gesprochen, sondern Gott habe sie zu sich selbst geredet; so sey er verflucht!",30,deutsch
230,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,18,"XV. Wenn Jemand sagt, nicht den Sohn habe Abraham gesehen, sondern den nichtgebornen Gott, oder einen Theil desselben; so sey er verflucht!",22,deutsch
231,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,19,"XVI. Wenn Jemand sagt, mit Jakob habe nicht der Sohn als Mensch gerungen, sondern der nichtgeborne Gott, oder ein Theil desselben; so sey er verflucht;",25,deutsch
232,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,20,"XVII. Wenn Jemand die Worte:5„Es regnete der Herr Feuer vom Herrn, nicht von dem Vater und dem Sohne versteht, sondern sagt, er habe von sich selbst geregnet; so sey er verflucht! denn der Herr, der Sohn, hat von dem Herrn, dem Vater geregnet.",43,deutsch
233,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,21,"XVIII. Wenn Jemand, weil er hört, der Vater sey Herr, und der Sohn sey Herr, und Herr sey der Vater und Sohn, da der Herr aus dem Herrn ist, behauptet, esseyen zwei Götter; so sey er verflucht! Denn wir stellen den Sohn dem Vater nicht gleich, fondern denken ihn als dem Vater unterworfen; denn er ist ohne den Willen des Vaters weder auf Sodoma herabgestiegen, noch hat er von sich geregnet, sondern von dem Herrn, das ist, von dem Vater veranlaßt; auch sitzt er nicht durch sich selbst zur Rechten des Vaters, sondern hört den Vater sprechen:6„Setze dich zu meiner Rechten!",101,deutsch
234,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,22,XIX. Wenn Jemand den Vater und den Sohn und den heiligen Geist Eine Person nennt; so sey er verflucht!,19,deutsch
235,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,23,"XX. Wenn Jemand den heiligen Geist den Tröster nennt, und den nichtgebornen Gott darunter versteht; so sey er verflucht!",19,deutsch
236,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,24,"XXI. Wenn Jemand nicht, wie uns der Herr gelehrt hat, den Tröster von dem Sohne verschieden nennt; denn er sprach:7„Und einen andern Tröster wird euch der Vater senden, um den ich ihn bitten werde; so sey er verflucht!",38,deutsch
237,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,25,XXII. Wenn Jemand den heiligen Geist einen Theil des Vaters oder des Sohnes nennt; so sey er verflucht!,18,deutsch
238,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,26,"XXIII. Wenn Jemand den Vater, und den Sohn, und den heiligen Geist drei Götter nennt; so sey er verflucht!",19,deutsch
239,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,27,"XXIV. Wenn Jemand sagt, der Sohn Gottes sey durch den Willen Gottes, wie Eines der Geschöpfe, gemacht worden; so sey er verflucht!",22,deutsch
240,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,28,"XXV. Wenn Jemand behauptet, der Sohn sey, ohne baß es Vater wollte, geboren worden; so sey er verflucht! Denn der Vater hat nicht aus Zwang, oder aus natürlicher Nothwendigkeit, da er nicht wollte, den Sohn gezeugt, sondern er hat, sobald er wollte, ohne Zeit und ohne Empfindung, den Sohn aus sich selbst gezeugt.",53,deutsch
241,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,29,"XXVI. Wenn Jemand behauptet, daß der Sohn nicht geboren und ohne Anfang sey, als wenn er zwei Wesen ohne Anfang, und zwei nichtgeborne Wesen annähme; so sey er verflucht! Denn das Haupt, welches der Anfang aller Dinge ist, ist der Sohn; das Haupt aber, welches der Anfang Christi ist, ist Gott; denn so führen wir Alles auf Einen anfangslosen Anfang aller Dinge mit Frömmigkeit vermittelst des Sohnes zurück.",68,deutsch
242,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,30,"XXVII. Und indem wir abermals die Lehre des Christenthumes genau prüfen, sagen wir: Wenn Jemand läugnet, Christus, Gott, sey vor den Zeiten Gottes Sohn gewesen, und habe dem Vater bei der Schöpfung aller Dinge Dienst geleistet, sondern sagt, er sey erst Christus und Sohn genannt worden, seitdem er aus Maria geboren ward, und habe erst seit dieser Zeit angefangen, Gott zu seyn; fo sey er verflucht!",66,deutsch
243,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,31,"Diese sechste Glaubensformel ward verfaßt im Jahre 351. Sie steht bei Sokrates lib. 2, cap. 30; bei Nicephorus lib. 9, cap. 31; bei Hilarius „von den Synoden 38 Hauptstück. Sieh Kirchenväter Band lX, Seite 385, die Anmerkung.",37,deutsch
244,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,1,"Dieses Alles verwarfen sie, stellten, als hätten sie etwas Besseres erdacht, eine Glaubenslehre und Glaubensformel auf, und schrieben zu Sirmium Folgendes in lateinischer Sprache nieder, was in das Griechische übertragen wurde.1Da einiger Streit über den Glauben zu bestehen schien, wurde zu Sirmium in Gegenwart des Valens, Ursacius, Germinius und der Uebrigen Alles sorgfältig verhandelt und untersucht.",56,deutsch
245,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,2,"Es ist gewiß, daß Ein allmächtiger Gott und Vater ist, wie auf dem ganzen Erdkreise verkündet wird; und daß sein einziger eingeborner Sohn, Jesus Christus, unser Herr und Heiland, aus ihm vor denZeiten gezeugt wurde. Zwei Götter aber dürfen nicht gelehrt werden, weil der Herr selbst gesagt hat:2„Ich werde hingehen zu meinem Vater und zu euerm Vater, zu meinem Gott und zu euerm Gott.",64,deutsch
246,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,3,"Daher ist der Gott Aller Einer, wie auch der Apostel gelehrt hat:3„Oder ist er nur der Gott der Juden, nicht auch der der Heiden? Allerdings ist er auch der der Heiden. Denn es ist ja nur Ein Gott, welcher die Beschnittenen gerecht macht aus dem Glauben, und die Unbeschnittenen durch den Glauben.",52,deutsch
247,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,4,"Aber auch alles Uebrige stimmt überein, und enthält keine Zweideutigkeit. Da aber Viele in Betreff der auf lateinisch sogenannten substantia., auf griechisch aber sogenannten ousia, das ist, (damit es genauer verstanden werde,) in Betreff dessen, was omoousian oder was omoiousian genannt wird, sich beunruhigen; so soll hievon durchaus keine Erwähnung gethan und hierüber in der Kirche nichts vorgetragen werden aus folgender Ursache und folgendem Grunde, weil hierüber in den göttlichen Schriften nichts geschrieben steht, und weil dieses über die menschliche Kenntniß und den menschlichen Verstand hinausgeht, und weil Niemand die Geburt des Sohnes erklären kann, wie geschrieben steht:4„Wer wird seine Geburt erklären?",102,deutsch
248,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,5,"Denn es ist einleuchtend, daß nur der Va'ter allein es weiß, wie er den Sohn gezeugt hat, und hinwiederum der Sohn, wie er von dem Vater gezeugt wurde. Es ist für Niemanden zweifelhaft, daß der Vater größer ist. Denn Niemand wird zweifeln, daß der Vater an Ehre, Würde, Majestät und selbst schon durch den Namen „Vater größer sey, als der Sohn, welcher selbst bezeugt:5„Der, welcher mich gesandt hat, ist größer, als ich.",72,deutsch
249,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,6,"Und daß dieses katholisch sey, weiß Jedermann, nämlich daß zwei Personen seyen, die des Vaters und die des Sohnes; daßder Vater größer, und der Sohn ihm unterworfen sey mit allem demjenigen, was ihm der Vater unterworfen hat; daß der Vater keinen Anfang habe, unsichtbar sey, unsterblich sey, keiner Leiden fähig sey; daß hingegen der Sohn geboren sey aus dem Vater, Gott aus Gott, Licht aus Licht; daß die Geburt dieses Sohnes Niemand kenne, wie vorher bemerkt worden ist, als sein Vater; daß ferner der Sohn selbst, unser Herr und Gott, Fleisch oder Körper, das heißt, den Menschen, angenommen habe aus dem Schooße der Jungfrau Maria, wie der Engel verkündet hat; er nahm aber, wie alle Schriften lehren, und hauptsächlich der Apostel, der Lehrer der Völker, den Menschen an aus Maria der Jungfrau, vermittelst dessen er gelitten hat.",137,deutsch
250,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,7,"Dieses ist aber die Hauptsache und die Bestätigung des ganzen Glaubens, daß die Dreieinigkeit immer bewahrt werde, wie wir lesen im Evangelium:6„Gehet hin, und taufet alle Völker im Namen des Vaters, und des Sohnes, und des heiligen Geistes. Ganz und vollkommen ist die Zahl der Dreieinigkeit.",46,deutsch
251,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,8,"Der Tröster aber, der heilige Geist, ist durch den Sohn gesandt worden und gekommen zu Folge der Verheißung, daß er die Apostel und alle Gläubigen unterweisen und heiligen sollte.",29,deutsch
252,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,9,"Diese siebente Glaubensformel wurde verfaßt im Jahre 357, und findet sich bei Hilarius, Kirchenväter IX, 353 und 354, bei Sokrates lib. 3, cap. 30. und bei Nicephorus lib. 9, cap. 31.",31,deutsch
253,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,1,"Nachdem sie dieses niedergeschrieben hatten, verfaßten sie, indem sie es wieder bereuten, jene Glaubensformel1, über welche sie sich, weil sie dieselbe mit Beifügung des Consulates bekannt gemacht hatten, abermals schämten. Nachdem sie nun nach ihrer Gewohnheit auch diese bereut hatten, ließen sie durch den Notar Martinianus die Abschriften den Besitzern derselben wegnehmen.",52,deutsch
254,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,2,"Und nachdem sie den Kaiser Konstantius dahin vermocht hatten, gegen dieselbe einen Befehl ergehen zu lassen, stellten sie wiedereine andere auf; und mit Beifügung einiger Worte, wie sie zu thun pflegen, schrieben sie in Isaurien Folgendes nieder2.Wir scheuen uns nicht, die authentische Glaubensformel bekannt zu machen, welche an dem Kirchweihfeste zu Antiochien abgefaßt wurde; obwohl unsere Väter zu jener Zeit vorzüglich wegen der vorliegenden Frage sich versammelt haben.",68,deutsch
255,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,3,"Allein da die Ausdrücke omoousian (von gleicher Wesenheit) und omoiousian (von ähnlicher Wesenheit) sowohl in den vergangenen Zeiten als auch jetzt Viele verwirrt haben, ja da von Einigen sogar, wie man sagt, das anomoion (unähnlich, d. h. die Behauptung, daß der Sohn dem Vater unähnlich sey,) erneuert wird; so verwerfen wir das Homousion und Homöousion, als den Schriften fremde Ausdrücke, sprechen über das Anomöon den Fluch aus, und erkennen Alle, die diese Meinung theilen, als Abtrünnige der Kirche.",78,deutsch
256,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,4,"Wir bekennen dagegen ausdrücklich, daß der Sohn dem Vater gleich ist, der Lehre des Apostels gemäß, welcher von dem Sohne sagt:3„Welcher ist das Ebenbild des unsichtbaren Gottes. Wir bekennen aber und glauben an Einen Gott, allmächtigen Vater, Schöpfer Himmels und der Erde, aller sichtbaren und unsichtbaren Dinge.",47,deutsch
257,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,5,"Wir glauben ferner an unsern Herrn Jesum Christum, seinen Sohn, welcher ohne Empfindung von ihm gezeugt wurde vor allen Zeiten, an Gott das Wort, den eingebornen Gott aus Gott, das Licht, das Leben, die Wahrheit, die Weisheit und Kraft; durch den Alles gemacht ist im Himmel und auf Erden, sowohl das Sichtbare als auch das Unsichtbare.",56,deutsch
258,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,6,"Dieser, glauben wir, hat am Ende der Zeiten, um die Sünden zu tilgen, Fleischangenommen aus der heiligen Jungfrau, und ist Mensch geworden, hat gelitten für unsere Sünden, ist auferstanden, aufgenommen worden in die Himmel, sitzet zur Rechten des Vaters, und wird wieder kommen in Herrlichkeit, zu richten die Lebendigen und die Todten.",52,deutsch
259,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,7,"Wir glauben auch an den heiligen Geist, welchen unser Heiland und Herr auch Parakletus (Tröster) genannt, den er nach seinem Hintritte den Jüngern zu senden verheißen, und wirklich gesandt hat; durch den er alle Gläubigen in der Kirche heiliget, welche getauft werden im Namen des Vaters, und des Sohnes, und des heiligen Geistes.",53,deutsch
260,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,8,"Diejenigen aber, welche etwas anders, als diesen Glauben, verkündigen, erkennt die katholische Kirche als Abtrünnige. Daß aber die in Gegenwart unsers frommen Kaisers zu Sirmium bekannt gemachte Glaubensformel mit diesem Glauben gleichen Sinn hat, wissen Alle, welche dieselbe lesen.",39,deutsch
261,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,9,"Diese achte Gtaubensformel, verfaßt im Jahre 359, findet sich oben unter Num. 8.",13,deutsch
262,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,10,"Diese neunte Glaubensformel wurde am 29. October 359 verfaßt. Sie steht auch bei Epiphanius Haeres. LXXIII, cap. 25; bei Sokrates lib. 2, cap. 40; Niceph. lib. 9, cap. 43, wo aber vieles ausgelassen ist.",34,deutsch
