id,author,work_title,title,section,text,word_count,language
261,Ambrosius von Mailand,Über die Buße,Über die Buße,11,"Woher können wir ein passenderes Beispiel nehmen, als von unserer gemeinsamen Mutter? Die Erde, von der wir genommen sind, erscheint ja auch, wenn ihre Bebauung zeitweise unterbleibt, öde und verlassen; sie ist dann für die Wein- und Oelpflanzungen, denen sie sonst diente, gestorben: aber ihren Lebenssaft, ihre Seele gleichsam, verliert sie nicht.",52,deutsch
262,Ambrosius von Mailand,Über die Buße,Über die Buße,12,"Tritt die Bebauung wieder ein, werden die Saatkörner, zu deren Aufnahme sie geeignet erscheint, ihr wieder anvertraut, so ersteht sie wieder,nur reicher an Früchten. Es ist also nicht etwas so ganz Fremdes, wenn auch von unserem Fleische in diesem Sinne gesagt wird, daß es verderbe: es soll eigentlich nur gebändigt, nicht vernichtet werden.",53,deutsch
263,Ambrosius von Mailand,Über die Buße,Über die Buße,1,"Wenngleich in dem ersten Buche dieser Schrift Manches beigebracht ist, was der Ermunterung zur Buße dient, so möchten wir doch nicht den Anschein geben, als wollten wir gleichsam bei halber Mahlzeit uns erheben. Da ohnehin noch Vieles hinzugefügt werden kann, so führen wir das Mahl, das wir mit Vorlegung unserer Worte begonnen, nunmehr fort.",54,deutsch
264,Ambrosius von Mailand,Über die Buße,Über die Buße,2,"Die Buße soll nun nicht bloß mit Eifer, sondern auchbis zur Reifegeübt werden. Sonst möchte etwa jener Hausvater des Evangeliums, der einen Feigenbaum in seinen Weinberg pflanzte, auch zu uns kommen, und wenn er dann die Frucht suchte, ohne sie zu finden, würde er wohl zum Weingärtner sagen: „Haue ihn um; was soll er noch das Land einnehmen?",58,deutsch
265,Ambrosius von Mailand,Über die Buße,Über die Buße,3,"Vielleicht träte dann wohl der Gärtner ein mit den Worten: „Herr, laß ihn auch noch dieses Jahr, bis ich um ihn her aufgegraben und Dünger daran gelegt habe, ob er nicht etwa doch noch Früchte bringt; wenn nicht, so magst du ihn für die Zukunft weghauen. 1",47,deutsch
266,Ambrosius von Mailand,Über die Buße,Über die Buße,4,"Verfahren wir mit dem Acker, den wir besitzen, auch so, und ahmen wir den sorgsamen Landwirth nach, der nicht Anstand nimmt, mit fettem Dünger die Erde zu sättigen, mit schmutziger Asche das Land zu bedecken, um auf diese Weise reichlichere Frucht zu erzielen.",43,deutsch
267,Ambrosius von Mailand,Über die Buße,Über die Buße,5,"In welcher Weise wir aber dabei verfahren sollen, lehrt uns der Apostel, wenn er sagt: „Ich achte Alles für Koth, damit ich Christum gewinne ;2so hat er es verdient, in Schmach und in Ehre Christo zu gefallen. Er hatte ja gelesen, daß Abraham, da er sich als Staub und Asche vor dem Herrn bekannte, durch die tiefste Demuth der Gnade Gottes theilhaftig wurde; er hatte ferner gelesen, daß Job, da er auf dem Düngerhaufen saß, Alles wiedergewann, was er verloren.",80,deutsch
268,Ambrosius von Mailand,Über die Buße,Über die Buße,6,"Nicht minder hatte er gelesen, was David prophetischen Geistes verkündigt, „daß Gott den Geringen aufrichtet aus dem Staube und aus dem Kothe erhöhet den Armen. 3",26,deutsch
269,Ambrosius von Mailand,Über die Buße,Über die Buße,7,"Und wir sollten uns scheuen, dem Herrn unsere Sünden zu bekennen? Wohl mag es Scham hervorrufen, wenn ein Jeder seine Vergehen offenlegen soll: aber diese Scham durchpflügt den Acker des Geistes, nimmt die immer wieder keimenden Dornen hinweg, schneidet die Sträuche und haucht den Früchten, die ihm schon gestorben schienen, neuen Lebensduft ein.",53,deutsch
270,Ambrosius von Mailand,Über die Buße,Über die Buße,8,"Folge nur dem Apostel, der seinen Acker tüchtig pflügend Früchte für die Ewigkeit zu gewinnen trachtete. „Man verfluchet uns , sagt er, „und wir segnen; man verfolgt uns, und wir dulden; man lästert uns, und wir beten; wie ein Auswurf der Welt sind wir geworden. 4Wenn auch du deinen Geistesacker so durchpflügt hast, dann wirst du geistige Saat ausstreuen.",59,deutsch
271,Ambrosius von Mailand,Über die Buße,Über die Buße,9,"Ja, bebaue nur so, daß du die Sünde fortschaffest, so wirst auch du Frucht erzielen. Der Apostel hat so gearbeitet, daß er die letzte Regung desVerfolgersin sich austilgte. Wie konnte Christus uns mächtiger zum Eifer in derLebensbesserung anregen, als dadurch, daß er den Verfolger bekehrte und aus ihm uns den Lehrer bereitete?",52,deutsch
272,Ambrosius von Mailand,Über die Buße,Über die Buße,1,"Wenngleich in dem ersten Buche dieser Schrift Manches beigebracht ist, was der Ermunterung zur Buße dient, so möchten wir doch nicht den Anschein geben, als wollten wir gleichsam bei halber Mahlzeit uns erheben. Da ohnehin noch Vieles hinzugefügt werden kann, so führen wir das Mahl, das wir mit Vorlegung unserer Worte begonnen, nunmehr fort.",54,deutsch
273,Ambrosius von Mailand,Über die Buße,Über die Buße,2,"Die Buße soll nun nicht bloß mit Eifer, sondern auchbis zur Reifegeübt werden. Sonst möchte etwa jener Hausvater des Evangeliums, der einen Feigenbaum in seinen Weinberg pflanzte, auch zu uns kommen, und wenn er dann die Frucht suchte, ohne sie zu finden, würde er wohl zum Weingärtner sagen: „Haue ihn um; was soll er noch das Land einnehmen?",58,deutsch
274,Ambrosius von Mailand,Über die Buße,Über die Buße,3,"Vielleicht träte dann wohl der Gärtner ein mit den Worten: „Herr, laß ihn auch noch dieses Jahr, bis ich um ihn her aufgegraben und Dünger daran gelegt habe, ob er nicht etwa doch noch Früchte bringt; wenn nicht, so magst du ihn für die Zukunft weghauen. 1",47,deutsch
275,Ambrosius von Mailand,Über die Buße,Über die Buße,4,"Verfahren wir mit dem Acker, den wir besitzen, auch so, und ahmen wir den sorgsamen Landwirth nach, der nicht Anstand nimmt, mit fettem Dünger die Erde zu sättigen, mit schmutziger Asche das Land zu bedecken, um auf diese Weise reichlichere Frucht zu erzielen.",43,deutsch
276,Ambrosius von Mailand,Über die Buße,Über die Buße,5,"In welcher Weise wir aber dabei verfahren sollen, lehrt uns der Apostel, wenn er sagt: „Ich achte Alles für Koth, damit ich Christum gewinne ;2so hat er es verdient, in Schmach und in Ehre Christo zu gefallen. Er hatte ja gelesen, daß Abraham, da er sich als Staub und Asche vor dem Herrn bekannte, durch die tiefste Demuth der Gnade Gottes theilhaftig wurde; er hatte ferner gelesen, daß Job, da er auf dem Düngerhaufen saß, Alles wiedergewann, was er verloren.",80,deutsch
277,Ambrosius von Mailand,Über die Buße,Über die Buße,6,"Nicht minder hatte er gelesen, was David prophetischen Geistes verkündigt, „daß Gott den Geringen aufrichtet aus dem Staube und aus dem Kothe erhöhet den Armen. 3",26,deutsch
278,Ambrosius von Mailand,Über die Buße,Über die Buße,7,"Und wir sollten uns scheuen, dem Herrn unsere Sünden zu bekennen? Wohl mag es Scham hervorrufen, wenn ein Jeder seine Vergehen offenlegen soll: aber diese Scham durchpflügt den Acker des Geistes, nimmt die immer wieder keimenden Dornen hinweg, schneidet die Sträuche und haucht den Früchten, die ihm schon gestorben schienen, neuen Lebensduft ein.",53,deutsch
279,Ambrosius von Mailand,Über die Buße,Über die Buße,8,"Folge nur dem Apostel, der seinen Acker tüchtig pflügend Früchte für die Ewigkeit zu gewinnen trachtete. „Man verfluchet uns , sagt er, „und wir segnen; man verfolgt uns, und wir dulden; man lästert uns, und wir beten; wie ein Auswurf der Welt sind wir geworden. 4Wenn auch du deinen Geistesacker so durchpflügt hast, dann wirst du geistige Saat ausstreuen.",59,deutsch
280,Ambrosius von Mailand,Über die Buße,Über die Buße,9,"Ja, bebaue nur so, daß du die Sünde fortschaffest, so wirst auch du Frucht erzielen. Der Apostel hat so gearbeitet, daß er die letzte Regung desVerfolgersin sich austilgte. Wie konnte Christus uns mächtiger zum Eifer in derLebensbesserung anregen, als dadurch, daß er den Verfolger bekehrte und aus ihm uns den Lehrer bereitete?",52,deutsch
281,Ambrosius von Mailand,Über die Buße,Über die Buße,1,"Obwohl aber die Irrgläubigen durch das offene Verfahren des Apostels und durch die klaren Worte seiner Sendschreiben widerlegt werden, so wollen sie gleichwohl auf ihn sich stützen und behaupten, daß seine Auctorität ihre Meinung begünstige. Sie berufen sich auf jenes an die Hebräer gerichtete Wort: „Es ist unmöglich, Solche, die einmal erleuchtet wurden und die himmlische Gabe gekostet haben, die des heiligen Geistes theilhaftig geworden sind und das köstliche Gotteswort und die Kräfte der neuen Welt gekostet haben, und die doch abgefallen sind, wiederum zur Sinnesumkehr zu erneuern, da sie den Sohn Gottes wiederum kreuzigen und ihn der Schmach preisgeben. 1",101,deutsch
282,Ambrosius von Mailand,Über die Buße,Über die Buße,2,"Konnte denn nun Paulus wohl etwas lehren, was im vollen Gegensatze zu seiner eigenen Handlungsweise stünde? Er erließ dem Sünder in Korinth seine Vergehen auf Grund der Buße; wie sollte er denn nun selbst seinen eigenen Richterspruch vernichten können? Da er nichtniederreissen kann, was er selbst aufgebaut, so nehmen wir an, daß er hier nicht etwas Entgegengesetztes, sondern nur etwas Verschiedenes gesagt habe.",63,deutsch
283,Ambrosius von Mailand,Über die Buße,Über die Buße,3,"Was entgegengesetzt ist, das widerstreitet sich selbst; was aber verschieden ist, das pflegt nur eine besondere Weise zu haben. Das Entgegengesetzte ist nicht so beschaffen, daß das Eine das Andere stützt. Da nun der Apostel von dem Nachlasse der Buße gepredigt hatte, so durfte er auch nicht von denjenigen schweigen, welche glauben, die Taufe sei zu wiederholen.",57,deutsch
284,Ambrosius von Mailand,Über die Buße,Über die Buße,4,"Zuerst mußte uns die bange Sorge genommen werden, auf daß wir wüßten, auch diejenigen, welche nach der Taufe gesündigt, können Verzeihung ihrer Sünden erlangen, damit nicht etwa die der Hoffnung auf Verzeihung Beraubten von der nichtigen Meinung, als könntedie Taufewiederholt werden, sich bethören ließen.",44,deutsch
285,Ambrosius von Mailand,Über die Buße,Über die Buße,5,"Dann mußte er in begründeter Auslegung darthun, daß die Taufe in keinem Falle wiederholt werden könne.",16,deutsch
286,Ambrosius von Mailand,Über die Buße,Über die Buße,6,"Daß aber der Apostel hier von der Taufe gesprochen, das beweisen die Worte selbst, indem er sagt, „es sei unmöglich, daß die Gefallenen zur Bußeerneuertwürden .Erneuert werden wir ja gerade durch das Bad der Wiedergeburt,wie der Apostel selbst sagt: „Denn wir sind mit ihm durch die Taufe zum Tode begraben, damit, gleichwie Christus auferstanden ist von den Todten durch die Herrlichkeit des Vaters, also auch wirin der Neuheitdes Lebens wandeln. 2Anderswo sagt er: „Erneuert euchim Geiste eures Gemüthes, und ziehet denneuenMenschen an, der nach Gott geschaffen ist. 3Bei dem Psalmisten aber heißt es: „Deine Jugend wird sich, wie die des Adlers,erneuern. 4Es ersteht ja der Adler, nachdem er gestorben, aus seiner Asche, wie wir, in der Sünde erstorben, durch das Sakrament der Taufe für Gott wiedergeboren und umgeschaffen werden.",129,deutsch
287,Ambrosius von Mailand,Über die Buße,Über die Buße,7,"Der Apostellehrt also an der obigen StelleEine Taufe, wie er das auch anderswo sagt: „Ein Glaube, Eine Taufe. 5",19,deutsch
288,Ambrosius von Mailand,Über die Buße,Über die Buße,8,"Auch das ist offenbar, daß in dem, der getauft wird, das Bild des Gekreuzigten abgeprägt wird; denn das Fleisch kann die Sünde nicht abthun. wenn es nicht in Christo Jesu gekreuzigt ist. So ist denn ja auch geschrieben, daß alle diejenigen, welche in Christo Jesu getauft sind, auf seinen Tod getauft sind.",52,deutsch
289,Ambrosius von Mailand,Über die Buße,Über die Buße,9,"Wenn wir nun mit ihm zusammengepflanzt sind zur Ähnlichkeit seines Todes, so werden wir es auch zur Aehnlichkeit der Auferstehung sein; denn das wissen wir, daß unser alter Mensch mit angeheftet ist ans Kreuz.6An die Kolosser schreibt der Apostel: „Mit dem seid ihr in der Taufe begraben, in welchem ihr auch auferstanden seid.",53,deutsch
290,Ambrosius von Mailand,Über die Buße,Über die Buße,10,"Er schreibt so, damit wir glauben, daß er selbst in uns gekreuzigt wird, wie durch ihn unsere Sünden getilgt werden, daß er, der allein die Sünden nachlassen konnte, den Schuldbrief, der gegen uns lautete, an das Kreuz heftet. Ja in uns triumphirt er über die Gewalten und Mächte nach dem Worte des Apostels: „Er entwaffnete die Oberherrschaften und die Gewalten, führte sie einher und triumphirte über sie öffentlich durch sich selbst. 7",72,deutsch
291,Ambrosius von Mailand,Über die Buße,Über die Buße,11,"Wenn der Apostel nun in dem an die Hebräer gerichteten Briefe sagt, „es sei unmöglich, die Gefallenen zur Sinnesumkehr zu erneuern, da sie den Sohn Gottes wiederum kreuzigen und ihn der Schmach preisgeben , so meint er das so, daß wir annehmen müssen, er spreche von der Taufe, in welcher wir den Sohn Gottes in uns gekreuzigt darstellen, damit durch ihn die Welt auch uns gekreuzigt werde, die wir in einem gewissen Sinne triumphiren, indem wir die Aehnlichkeit des Todes desjenigen annehmen, der die Oberherrschaften und Gewalten am Kreuze siegreich entwaffnete und über sie triumphirte.",95,deutsch
292,Ambrosius von Mailand,Über die Buße,Über die Buße,12,"Indem wir, eintretend in die Aehnlichkeit seines Todes, ihr Joch abwerfen,triumphiren auch wir über diese Mächte. Nun ist aber Christus nur einmal gekreuzigt, nur einmal der Sünde gestorben: und deßhalb gibt es nur eine, nicht mehrere Taufen.",37,deutsch
293,Ambrosius von Mailand,Über die Buße,Über die Buße,13,"Aber wie verhält es sich damit, daß er vorher „die Lehre von den verschiedenen Taufen 8vorausgeschickt hat? Da es im Gesetze viele Taufen gab, so tadelt der Apostel mit Recht diejenigen, welche das Vollkommene verlassen und zu den Anfangsgründen zurückkehren. Er lehrt uns, daß wir wissen müssen, wie die Taufen des alten Bundes alle zumal ihre Geltung verloren haben, und wie es unter den Geheimnissen der Kirchenur eine Taufegibt.",69,deutsch
294,Ambrosius von Mailand,Über die Buße,Über die Buße,14,"Er ermahnt uns aber auch, daß wir die Anfangsgründe der Lehre übergehen und zum Vollkommenen eilen. „Ja, dieses wollen wir thun , sagt er, „wenn anders Gott es zuläßt , denn ohne Gottes Hilfe kann Niemand vollkommen sein.",38,deutsch
295,Ambrosius von Mailand,Über die Buße,Über die Buße,15,"Uebrigens könnte ich demjenigen, der die Worte des Apostels von der Buße versteht, auch antworten, daß das, was bei den Menschen unmöglich, doch möglich ist bei Gott. Der Herr kann, wenn er will, die Sünden nachlassen auch da, wo uns die Nachlassung unmöglich scheinen möchte.",45,deutsch
296,Ambrosius von Mailand,Über die Buße,Über die Buße,16,"Schien es doch auch unmöglich, daß das Wasser die Sünde abwaschen könnte, und ebenso glaubte auch Naaman der Syrer nicht, daß sein Aussatz durch das Wasser könnte hinweggenommen werden. Was aber in der That unmöglich war, das hat Gott, der uns so wunderbare Gnade verliehen, möglich gemacht.",47,deutsch
297,Ambrosius von Mailand,Über die Buße,Über die Buße,17,"So schien es denn auch unmöglich, daß in der Buße die Sünden nachgelassen würden. Christus aber verlieh den Aposteln diese Gewalt, die von ihnen auf das priesterliche Amt übergegangen ist. Was also unmöglich schien, ist möglich geworden. — Gleichwohl überzeugt uns die richtige, begründete Auslegung, daß der Apostel hier von der Taufe spricht, daß sie nämlich nicht wiederholt werden soll.9",60,deutsch
298,Ambrosius von Mailand,Über die Buße,Über die Buße,18,"Hebr. 6, 4 ff. Der Umstand, daß die Novatianer sich, anscheinend mit gutem Grunde, auf die oben citirte Stelle des Hebräerbriefes als unwiderleglichen Beweis für die RichtigkeitihrerLehrmeinung beriefen, hat wesentlich dazu beigetragen, daß der Hebräerbrief in der abendländischen Kirche erst spät zur Geltung eines kanonischen Buches kam.",47,deutsch
299,Ambrosius von Mailand,Über die Buße,Über die Buße,19,"So sagtPhilastriusausdrücklich:„Epistola ad Hebraeos non legitur propter Novatianos. In dem Streite mit den Novatianern hat, wieHugbemerkt, die abendländische Kirche in einer Zeit, wo der Kanon noch nicht förmlich festgesetzt war und die Tradition über diesen Brief noch schwankte, auf die Aechtheit des Briefes ganz Verzicht geleistet, um so die schärfsten Waffen der Feinde unschädlich zu machen. Der heil.",58,deutsch
300,Ambrosius von Mailand,Über die Buße,Über die Buße,20,Ambrosius nimmt den Brief als zweifellos Paulinisch und sucht durch die Erklärung die Gegner zu widerlegen.,16,deutsch
301,Ambrosius von Mailand,Über die Buße,Über die Buße,21,"Die von Ambrosius hier vertretene Meinung, daß der Apostel in der angeführten Stelle von der Unmöglichkeit, die Taufe zu wiederholen, spreche, ist die von den Vätern zumeist vertretene Ansicht, der auchEstius, In omnes D. Pauli epist. comment., ed.Holzammertom. III. pag. 119 folgt, ohne jedoch die Schwierigkeiten zu verkennen, welche sich dieser Auffassung entgegenstellen.",53,deutsch
302,Ambrosius von Mailand,Über die Buße,Über die Buße,22,"Um denselben zu entgehen, glaubt Estius annehmen zu dürfen, daßnichtvon der Wiederholung deräußeren Taufhandlung, sondern von der Wiederholung der Taufwirkungdie Rede sei; der Apostel sage deßhalb auch nicht:„impossibile est eos rursum baptizari sed rursum renovari. Damit dürfte aber die Hauptschwierigkeit nicht gelöst, sondern nur umgangen sein.",46,deutsch
303,Ambrosius von Mailand,Über die Buße,Über die Buße,23,"Dasrenovare in poenitentiam(πάλιν ἀνακαινίζειν εἰς μετάνοιαν)[palin anakainizein eis metanoian] kann doch nur von einer wirklichenSinnesänderunggemeint sein. Der Apostel spricht hier wohl nur von derselben Gattung von Sündern, von denen der Herr sagt, daß siegegen den heiligen Geistlästerten. Ein solcher Sünder bleibt eben gegen besseres Erkennen und Wissen mit freiwilliger Herzensverhärtung in der Sünde, und gerade die Herzensverhärtung bildet denCharakter dieser Sünde.",61,deutsch
304,Ambrosius von Mailand,Über die Buße,Über die Buße,24,"Dann ist es aber selbstverständlichunmöglich, daß eine Besserung somit eine neue Begnadigung eintrete. Wird die Stelle so gefaßt, so bleibt den Novatianern kein Anhaltspunkt für ihre Meinung.",27,deutsch
305,Ambrosius von Mailand,Über die Buße,Über die Buße,1,"Uebrigens würde der Apostel doch auch nicht gegen die offenbare Lehre Christi ankämpfen. Der Herr hat uns ein Gleichniß von einem Sünder, der Buße thut, in dem verlornen Sohne vorgeführt, der in ein fremdes Land ging und das Erbtheil, welches er von seinem Vater empfangen, in üppigem Leben verschwendete.",49,deutsch
306,Ambrosius von Mailand,Über die Buße,Über die Buße,2,"Dann aber, als er seinen Hunger mit Träbern stillte, sehnte er sich nach dem Brode im Hause seines Vaters zurück. So erwarb er sich wieder das Ehrenkleid, den Ring an seine Hand, Schuhe an seinen Fuß: ihm zur Ehre wurde das Kalb geschlachtet, eine Hindeutung auf das Leiden des Herrn, durch welches uns das himmlische Sakrament bereitet ist.",58,deutsch
307,Ambrosius von Mailand,Über die Buße,Über die Buße,3,"Mit Recht heißt es:„er ging in ein fremdes Land , weil er von den heiligen Altären getrennt war; soist der Sünder von dem himmlischen Jerusalem, der vollen, wahren Heimath der Heiligen getrennt. Daß dort aber unsere Heimath ist, sagt auch der Apostel: „So seid ihr nicht mehr Gäste und Fremdlinge, sondern ihr seid Mitbürger der Heiligen und Hausgenossen Gottes. 1",60,deutsch
308,Ambrosius von Mailand,Über die Buße,Über die Buße,4,"„Er verschwendete seine Vermögenssubstanz heißt es weiter. Mit Recht; denn der Sünder, dessen Glaube in den Werken schwach ist, verschwendet in gleicher Weise. Der Glaube ist ja nach den Worten des Apostels die „Substanz, der zu hoffenden Dinge und die Gewißheit von Dingen, die nicht gesehen werden. 2Fürwahr eine edle Substanz ist der Glaube, das Erbtheil unserer Hoffnung.",58,deutsch
309,Ambrosius von Mailand,Über die Buße,Über die Buße,5,"Es kann uns ferner nicht Wunder nehmen, daß derjenige dem Hungertode nahe kommt, welcher der himmlischen Nahrung entbehrt. „Ich will mich aufmachen , spricht er dann voll Sehnsucht, „und zu meinem Vater gehen und ihm sagen: Mein Vater, ich habe gesündigt wider den Himmel und vor dir.",47,deutsch
310,Ambrosius von Mailand,Über die Buße,Über die Buße,6,"Erkennet ihr nicht, daß uns dieses so bestimmt vorgehalten ist, weil wir zum Bitten angetrieben werden, um die Theilnahme an dem Geheimnisse uns zu erwerben: und ihr wollet wegnehmen, um deßwillen doch die Buße einzig übernommen wird? Nimm dem Steuermann die Hoffnung, zum Hafen zu gelangen: er wird mitten auf den Meeresflächen trostlos umherirren.",54,deutsch
311,Ambrosius von Mailand,Über die Buße,Über die Buße,7,"Nimm dem Kämpfer den Siegeskranz: er wird ermattet in der Arena zusammenbrechen. Nimm dem Fischer die Aussicht auf den Fang: er wird ablassen, ferner noch die Netze auszuwerfen. Wie soll denn nun derjenige, welcher den Hunger seiner Seele ertragen muß, mit größerem Eifer Gott bitten können, wenn er verzweifelt, zu dem heil. Mahle wieder zugelassen zu werden?",57,deutsch
312,Ambrosius von Mailand,Über die Buße,Über die Buße,8,"„Ich habe gesündigt lautet die Anklage, „wider den Himmel und vor dir. Das ist das Bekenntniß einer Sünde zum Tode, damit ihr nicht etwa glauben möchtet, es könne Jemand, der Buße — gleichviel über welcheSünde — thut, rechtlich ausgeschlossen werden. Derjenige, welcher wider den Himmel gesündigt hat, der hat entweder gegen das Himmelreich oder gegen die eigene Seele gesündigt, unddas isteine Sünde zum Tode; er hat vor Gott gesündigt nach dem Worte des Psalmisten: „Dir allein habe ich gesündigt und Böses vor dir gethan. 3",85,deutsch
313,Ambrosius von Mailand,Über die Buße,Über die Buße,9,"So rasch erwirkt er die Verzeihung, daß der Vater dem Ankommenden, aber noch weit Entfernten entgegeneilt; daß er ihm den Kuß, das Zeichen heiligen Friedens, gewährt, daß er das Kleid, das hochzeitliche Gewand, herbeibringen läßt, ohne welches man von der Theilnahme an dem Hochzeitsmahle ausgeschlossen wird.",46,deutsch
314,Ambrosius von Mailand,Über die Buße,Über die Buße,10,"Den Ring gibt ihm der Vater an die Hand als Unterpfand der Treue, als Siegel des heiligen Geistes. Er läßt Schuhe bringen für die Füße des Heimgekehrten: muß ja auch derjenige, welcher das Ostermahl des Herrn feiert, von dem Osterlamme essen will, seine Füße bedeckt haben gegen alle Anfechtungen und Bisse der alten Schlange.",54,deutsch
315,Ambrosius von Mailand,Über die Buße,Über die Buße,11,"Dann befiehlt der Vater, daß das Mahl bereitet werde: „Als unser Osterlamm ist ja Christus geopfert. Wie oft wir nun den Kelch des Herrn empfangen, verkündigen wir den Tod des Herrn. Wie er einmal für Alle gestorben ist, so nehmen wir, so oft die Sünden nachgelassen werden, Theil an dem Sakramente seines Leibes, so daß allezeit durch sein Blut die Nachlassung der Sünden bewirkt wird.",65,deutsch
316,Ambrosius von Mailand,Über die Buße,Über die Buße,12,"So ist denn auf das Klarste durch das Wort des Herrn geboten, daß auch den schwersten Sündern, wenn sie aus ganzem Herzen und mit offenem Bekenntnisse ihrer Sünde Buße thun, die Gnade des himmlischen Geheimnisses wieder zu Theil werden soll. So ist denn außer Zweifel gestellt, daß für euch, ihr Novatianer, nichts zur Entschuldigung bleibt.",55,deutsch
317,Ambrosius von Mailand,Über die Buße,Über die Buße,1,"Es ist aber ferner zu unserer Kunde gekommen, daß ihr auch aus jenem Worte des Heilandes einen Einwurfnehmet: „Jede Sünde und Lästerung wird den Menschen nachgelassen; aber die Lästerung wider den heiligen Geist wird nicht nachgelassen werden. Und wer ein Wort wider des Menschen Sohn redet, dem wird vergeben werden: wer aber wider den heiligen Geist redet, dem wird weder in dieser, noch in der künftigen Welt vergeben werden. 1Mit dieser Anführung wird indeß euere ganze Behauptung umgestoßen und vernichtet.",80,deutsch
318,Ambrosius von Mailand,Über die Buße,Über die Buße,2,"Es heißt ja:„Jede Sünde und Lästerung wird den Menschen vergeben werden. Warum vergebet ihr denn nicht? Warum ziehet ihr Bande, die ihr nicht löset? Warum schlinget ihr Knoten, die ihr nicht lockert? Oder gewähret doch den Uebrigen Verzeihung und beschränket euch auf diejenigen, von denen ihr unter Berufung auf das Evangelium annehmet, daß sie als Sünder wider den heiligen Geist für immer gebunden sind.",64,deutsch
319,Ambrosius von Mailand,Über die Buße,Über die Buße,3,"Beachten wir dabei aber, welche Menschen der Heiland so belastet. Rufen wir uns, um das besser zu erkennen, ins Gedächtniß zurück, was jenem Worte des Herrn vorausgeht. Die Juden hatten erklärt: „Er treibt durch Beelzebub, den Obersten der Teufel, die Teufel aus.",42,deutsch
320,Ambrosius von Mailand,Über die Buße,Über die Buße,4,"Jesus antwortete ihnen: „Ein jedes Reich, das wider sich selbst uneins ist, wird verwüstet werden, und eine jede Stadt und ein jedes Haus, das wider sich selbst uneins ist, wird nicht bestehen. Wenn nun ein Teufel den andern austreibt, so ist er wider sich selbst entzweit; wie wird dann sein Reich bestehen?",52,deutsch
321,Ambrosius von Mailand,Über die Buße,Über die Buße,5,"Und wenn ich durch Beelzebub die Teufel austreibe, durch wen treiben dann eure Kinder sie aus?",16,deutsch
322,Ambrosius von Mailand,Über die Buße,Über die Buße,6,"Von denen also ist hier, wie wir sehen, ausdrücklich die Rede, welche behaupten, der Herr Jesus treibe die Teufel durch Beelzebub aus. Ihnen antwortete der Herr so, weil das Erbe des Satan in ihnen wucherte, da sie den Erlöser der ganzen Welt mit dem Satan verglichen und die Gnadenerweise Christi in das Reich des Teufels verwiesen.",56,deutsch
323,Ambrosius von Mailand,Über die Buße,Über die Buße,7,"Um es uns zweifellos zu machen, daß er von dieserLästerung rede, fügt er hinzu: „Ihr Schlangengezücht, wie könnet ihr Gutes reden, da ihr böse seid? Daß ihnen also, die so reden,Verzeihung zu Theil werde, das leugnet er.",37,deutsch
324,Ambrosius von Mailand,Über die Buße,Über die Buße,8,"Als ferner Simon, durch die längst geübte Zauberei verdorben, glaubte, er könne die Gnadengabe Christi, welche durch Handauflegung und Eingießung des heiligen Geistes ertheilt wird, um Geld erkaufen, da sprach Petrus zu ihm: „Du hast keinen Antheil noch Erbe an dieser Lehre; denn dein Herz ist nicht aufrichtig vor Gott.",50,deutsch
325,Ambrosius von Mailand,Über die Buße,Über die Buße,9,"Darum thue Buße über diese deine Bosheit und bitte Gott, daß dir etwa dieser Anschlag deines Herzens vergeben werde. Denn ich sehe dich voll bitterer Galle und von den Banden der Ungerechtigkeit umstrickt. 2Du siehst hier, daß Petrus kraft apostolischen Ansehens den Simon, der in thörichtem Zauberglauben befangen gegen den hl.",51,deutsch
326,Ambrosius von Mailand,Über die Buße,Über die Buße,10,"Geist lästerte, verurtheilt und zwar mit um so größerem Rechte, weil jener das reine Bewußtsein des Glaubens nicht hatte. Gleichwohl verschloß er ihm nicht die Hoffnung auf Verzeihung, da er ihn ausdrücklich zur Buße einlud.",35,deutsch
327,Ambrosius von Mailand,Über die Buße,Über die Buße,11,"Der Herr hat also auf die Lästerung der Pharisäer die Antwort ertheilt. Er verweigerte denjenigen den Gnadenerweis seiner Macht, wie sie in der Nachlassung der Sünden sich offenbart, welche ihrerseits diese göttliche Macht der Hilfe und Stütze des Satan zuschrieben. Damit erklärt der Herr aber auch, daß diejenigen dem höllischen Geiste dienen, welche die Kirche des Herrn zertheilen, und so hat er die Häretiker und Schismatiker aller Zeiten zu denen gezählt, welchen er die Verzeihung versagt, weil jede andere Sünde gegen Einzelne gerichtet ist, während diese die Gesammtheit trifft.",89,deutsch
328,Ambrosius von Mailand,Über die Buße,Über die Buße,12,"Diese Menschen allein sind es, welche die Gnade Christi entkräften wollen, welche die Glieder der Kirche zerreissen, um deretwillen der Herr Jesus gelitten, der er den heiligen Geist verliehen hat.",30,deutsch
329,Ambrosius von Mailand,Über die Buße,Über die Buße,13,"Damit ihr ferner nicht im Unklaren sein möchtet, daß er wirklich von den Zerstörern der Einheit redet, ist das weitere Wort gesprochen: „Wer nicht mit mir ist, der ist gegen mich, und wer nicht mit mir sammelt, der zerstreuet. Und dann fügt der Herr zur Erläuterung, von wem dieses Wort gilt, hinzu: „Darum sage ich euch: Jede Sünde und Lästerung wird den Menschen vergeben werden, aber die Lästerung wider den heiligen Geist wird ihnen nicht vergeben werden.",77,deutsch
