id,author,work_title,title,section,text,word_count,language
134,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,3,"Wo aber ist Christus hiernach sicherer zu finden, als in dem Geiste weiser Priester?!",14,deutsch
135,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,4,"Der Herr selbst deutet uns an, wo er zu finden ist. „Ich bin eine Blume des Feldes und eine Lilie in den Thälern, ja wie eine Lilie mitten unter den Dörnern. 3Siehe da, wo er weilt: „Eine Blume des Feldes nennt er sich, weil er die offene Einfalt reiner Herzen liebt und aufsucht; „eine Lilie in den Thälern , weil er die höchste Blüthe heiliger Demuth ist. „Wie eine Lilie unter den Dörnern erscheint er: oder erwächst er nicht unter den geistigen Beschwerden dieses Lebens, unter den Reueschmerzen der Seele als göttliche Blume voll himmlischen Duftes?",96,deutsch
136,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,5,"Darum ruht auch das Auge Gottes versöhnt auf solchen Herzen, die in Reue vor ihm sich beugen.",17,deutsch
137,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,6,"Das ist die Wüste, meine Töchter! welche zum Himmelreiche führt; das ist auch jene Wüste, welche im Lilienblüthenschmuck erglänzt nach den Worten des Propheten4: „Da freuet sich die öde, ungebahnte Wüste, da frohlocket die Einöde und blühet wie eine Lilie. In dieser Wüste erhebt sich der gute Baum, welcher gute Früchte trägt: er beginnt seine Zweige weithin auszudehnen, seine Wipfel aber reichen zum Himmel, zum Schooße der Gottheit hinauf.",69,deutsch
138,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,7,"Möchte doch auch den Baum unseres Lebens ein befruchtender Strahl der Gottheit treffen, so daß das Wort paßte:5„Wie ein Apfelbaum unter den Bäumen des Waldes, so ist mein Geliebter unter den Söhnen. Dann würde die Kirche sich freuen und jubelnd ausrufen: „Unter seinem Schatten, wonach ich verlangt habe, sitze ich, und seine Früchte sind süß meinem Gaumen.",57,deutsch
139,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,8,"Ja, die Kirche würde in unserem Anblicke und erfreut über die Frucht unseres Glaubens, die schon gezeitigt ist, ausrufen: „Er führet mich in die Keller, gefüllt mit Wein, und ordnet in mir die Liebe. Die Liebe kann ja nicht ohne den Glauben bestehen; die Kirche aber hat als dreifache Bürgschaft für ihre göttliche Stiftung: Glauben, Hoffnung, Liebe.",57,deutsch
140,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,9,"Ist die Hoffnung lebendig geworden, ist der Glaube fest gegründet, dann wird auch die Liebe eingesenkt, und ihr Band umschlingt dann die Kirche.",23,deutsch
141,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,10,"II. Kor. 2, 15. Die Bezugnahme auf diese Stelle ist rein willkürlich und bloß durch gleichlautende Worte veranlaßt. Der Apostel spricht von den Predigern des Evangeliums, die ein Gott wohlgefälliger Opfergeruch sind, sofern der Geist Christi sie erfüllt.",38,deutsch
142,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,1,"So habt ihr denn erkannt, wo Christus gesucht wird; suchet nun auch zu erkennen, wie man verdient, daß Christus uns sucht. Rufe den heiligen Geist an mit jenen Worten des hohen Liedes:1„Hebe dich, Nordwind, und komme, Südwind! Durchwehe meinen Garten, so werden feine Gewürze fließen.",45,deutsch
143,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,2,Mein Geliebter komme in seinen Garten und esse die Früchte seiner Aepfel. Der Garten des ewigen Wortes ist die in frommer Gesinnung erblühende Seele; die Werke ihrer Tugend sind die Früchte.,31,deutsch
144,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,3,"Er kommt also, und du magst essen oder trinken, wenn du Christus rufest, so ist er da und spricht zu dir: „Kommet, esset mein Brod und trinket den Wein, den ich euch gemischt habe. 2Auch wenn du schläfst, steht er pochend an deiner Thüre.",44,deutsch
145,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,4,"Ja er kommt oft, aber nicht immer, auch nicht zu Allen, sondern nur zu jener Seele, welche sagen kann: „Abgelegt zur Nachtzeit habe ich mein Gewand. 3Hinsinken muß erst in der Nacht dieses Lebens die Hülle des sterblichen Leibes, wie auch der Herr seines irdischen Fleisches sich entäußerte, um für dich über die Mächte und Gewalten dieser Welt zu triumphiren.",60,deutsch
146,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,5,"„Wie soll ich aber das Gewand wieder anziehen? spricht die Gott geweihete Seele ferner. So vollständig entwöhntsie sich der fleischlichen Handlungen, so vollständig entäußert sie sich irdischer Gesinnung, daß sie gar nicht weiß, wie sie jene — auch wenn sie wollte — von Neuem annehmen könnte.",46,deutsch
147,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,6,Die Gewöhnung im Guten hebt die alt und lieb gewordene böse Gewohnheit auf.,13,deutsch
148,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,7,"„Ich habe meine Füße gewaschen, wie soll ich sie wieder besudeln? Das Evangelium belehrt uns, daß das Waschen der Füße das Geheimniß des Glaubens bedeutet und das Zeichen wahrer Demuth ist, nach jenen Worten des Herrn:4„Wenn nun ich, euer Herr und Meister, euch die Füße wasche, um wie viel mehr müsset dann ihr der Eine des Andern Füße waschen. Dieses Wort mahnt zur Demuth.",64,deutsch
149,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,8,"Hinsichtlich des Geheimnisses aber muß daran erinnert werden, was der Herr zu Petrus sagt: „Wenn ich dir die Füße nicht wasche, so wirst du keinen Theil an mir haben. Ward das dem Petrus gesagt, was wird dann uns gelten?",39,deutsch
150,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,9,"Wer aber die Füße gewaschen hat, der bedarf nach dem Ausspruche des Herrn nichts weiter; aber darum soll er sich auch hüten, sie wieder zu besudeln. Die Kirche sagt mit Recht: „Ich habe meine Füße gewaschen, aber sie setzt nicht hinzu: Wie werde ich sie nochmals waschen? sondern: „Wie soll ich sie wieder besudeln?",54,deutsch
151,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,10,"So ganz hat sie vergessen der alten Makel und Schmach. So zeigt uns der Herr durch äußere Handlung, wie wir die geistigen Spuren unserer Handlungen abwaschen sollen. Hast du einmal deine Füße mit dem lebendigen Quellwasser aus Himmels Höhen gewaschen und im Geheimniß des Sakramentes dich gereinigt: ach! dann hüte dich aber auch, daß nicht von Neuem der Schmutz fleischlicher Begierden und sündhafter Handlungen dich besudle.",66,deutsch
152,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,11,"Das sind aber jene Füße, die David im Geiste gewaschen, wenn er uns lehrt, wie wir vermeiden, sie wieder zu beflecken: „Es stehen unsere Füße in deinen Vorhöfen,Jerusalem! 5Da denkt er nicht an leibliche, sondern an geistige Füße. Denn wie könnte ein sterblicher, irdischer Mensch seine leiblichen Füße setzen in die Räume des Himmels?",54,deutsch
153,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,12,Jerusalem ist aber nach dem Zeugnisse des Apostels der Himmel; er sagt ja nicht minder: „Unser Wandel ist im Himmel! 6der Wandel in gläubiger frommer Sitte.,26,deutsch
154,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,1,"Wer nun so lebt, der darf sagen: „Mein Geliebter streckte seine Hand durch die Oeffnung, und ich erzitterte, da ich sie berührte. Ich stand auf, meinem Geliebten zu öffnen. 1Es ist recht, daß wir bei der Ankunft des Herrn in tiefster Seele erschüttert werden.",44,deutsch
155,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,2,"Wenn schon Maria bei der Ankunft des Engels erschrack, um wie viel mehr müssen wir bewegt werden bei der Ankunft Christi! Wenn göttliches Leben einströmt in unsere Seele, dann weicht die irdische Gesinnung, und die alten Gewohnheiten des äußerlichen Menschen schwinden.",41,deutsch
156,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,3,"Darum eile mit tiefer Bewegung ihm entgegen. Siehe, Christus weilt an der Pforte, er klopft an der Thüre deines Hauses: wenn du ihm öffnest, so tritt er ein, er mit seinem himmlischen Vater.",33,deutsch
157,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,4,"Christus, unser Heiland, spendet aber seine Segnungen nicht bloß, nachdem er in die Seele eingetreten ist; nein, schon vorher lenkt er seine Gnadenströmungen in die Seele, die ihm entgegenkommen will. Noch erzittert die Seele unter der Berührung seiner göttlichen Hand; kaum hat sie das Thor ihres Herzens für Christus geöffnet, da sinken schon die Bande, die Fleisch und Blut aus Sinnlichkeit geflochten: „Ich stand auf, kann sie sagen mit der Braut des hohen liedes, „meinem Geliebten aufzumachen: meine Hände triefen von Myrrhen, und meine Finger waren voll der köstlichsten Myrrhen.",90,deutsch
158,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,5,"So trug Nikodemus, jener Lehrer in Israel, der zuerst von dem Geheimnisse der Taufe hören durfte,Myrrhe und Aloe zum Grabe des Herrn, um seinen heiligen Leichnam damit zu salben. Ist nun beides nicht Sinnbild des himmlischen Geruches vollkommenen Glaubens?",39,deutsch
159,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,6,"So steigt der Duft der Seele empor, welche Christo zu öffnen beginnt; die treu und fest glaubt, daß sein heiliger Leib die Verwesung nicht geschaut hat, daß er vielmehr als eine duftende, ewig grünende Himmelsblüthe glorreich die Hülle des Grabes durchbrochen hat. Wie kann es anders sein?",47,deutsch
160,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,7,"Ist doch sein Name wie ausgegossen Oel! Daß es für uns dufte, darum hat er sich bis zur Menschwerdung vernichtet.",20,deutsch
161,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,8,"So lange das ewige Wort beim Vater weilte, erfreute es in Himmelsduft nur die Engel und Erzengel. Der Vater aber öffnete seinen Mund und sprach:2„Siehe, ich mache dich zum Lichte der Heiden, daß du mein Heil bis an der Erde Gränzen bringest.",42,deutsch
162,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,9,"Da stieg der Sohn hernieder, und Alles strömte über von dem nie geahnten Wohlgeruche des Wortes. Es entquoll dem Herzen des Vaters das Wort, das herabkam, und der heilige Geist hauchte in alle Herzen die Liebe. „Denn ausgegossen, sagt der Apostel, „ist die Liebe Gottes in unseren Herzen durch den heiligen Geist.",52,deutsch
163,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,10,"Er verschloß seine Himmelslehre, wie der Duft eingeschlossen bleibt im Gefäße, bis seine Stunde gekommen nach den Worten des Propheten:3„Der Herr gab mir eine beredte Zunge, daß ich zu reden wüßte, wann die Zeit gekommen. Es kam die Stunde, er that auf seinen Mund, und wie kostbares Oel waren seine Worte.",51,deutsch
164,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,11,"Ausgegossen ward das Oel über die Juden, aber aufgesammelt von den Völkern; ausgegossen in Judäa streut es seinen Wohlgeruch durch alle Lande. Es hat die Wasser der Gnade berührt und geheiligt: es strömt fort seit jener Zeit und nie wird es versiegen.",42,deutsch
165,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,12,"Kommet ihr heiligen Jungfrauen, tretet hinzu, nehmet von diesem Oele, bewahret es sicher, daß es nicht verrinnet. Hüte den Schatz in keuschem, treuem,demüthigem Sinne! So könnet ihr Christus aufnehmen und sagen: „Ich machte auf meinem Geliebten den Riegel meiner Thür; nun tritt er ein und dringt bis in die Tiefen der Seele.",52,deutsch
166,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,1,"Wohlan denn, Seele, auch du bist aus dem erwählten Volke: denn bei Gott gilt kein Unterschied nach irdischem Range, nichts gilt ihm goldverbrämtes Gewand, nichts kostbarer Halsschmuck; auch du bist eine jener Jungfrauen, die des Körpers Schönheit durch den Glanz der Seele vergeistigen!",43,deutsch
167,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,2,So vergiß denn auch nicht auf deinem Lager während der Nacht allezeit Christi zu gedenken und auf seine Ankunft zu harren.,21,deutsch
168,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,3,"Scheint er dir aber zu zögern, so erhebe dich von deinem Lager! Gibst du weichlicher Ruhe dich hin, lässest du ab vom Gebete, erhebst du deine Stimme nicht in heiligen Psalmengesängen:dannscheint er zu zögern. Weihe ihm die Erstlinge des erwachenden Tages, bringe ihm dar die Erstlinge deiner Werke.",48,deutsch
169,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,4,"Hast du nicht gehört, daß er dich gerufen mit den Worten: „Komme vom Libanon, meine Braut! komme vom Libanon! Du wirst herniedersteigen und hindurchgehen vom Beginne des Glaubens an. Ja, du wirst herniedersteigen, um in der Welt zu kämpfen; aber du wirst hindurchschreiten durch die Welt bis zu Christus, um bei ihm deine Triumphe zu feiern. — Er hat dir gesagt, daß er dich befreit von den Angriffen der Löwen und Leoparden, das heißt der gewaltigen Feinde unserer Seelen; und hast du nicht gehört, daß ihm die Schönheit deiner Tugend gar sehr gefällt? daß der Geruch deiner Kleider, das heißt deiner jungfräulichen Reinigkeit, ihm ist wie des Weihrauchs Geruch?",109,deutsch
170,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,5,"Hast du nicht gehört, daß du bist wie ein verschlossener Garten, wie ein Paradies, gefüllt mit herrlichen Früchten? Ach flehe, daß der Hauch des göttlichen Geistes hinwehe über dein Lager und mit heiligem, reinem Sinne dich erfülle. Dann zögert er nicht; dann wird er dir antworten: „Ich schlafe, aber mein Herz wachet.",52,deutsch
171,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,6,"Du hast das Pochen seiner göttlichen Hand an die Thüre deines Herzens, du hast seine Stimme gehört: „Thue mir auf, meine Schwester, meine Freundin, meine Taube, meine Unbefleckte; denn mein Haupt ist voll des Thaues, meine Locken sind voll nächtlicher Tropfen!",41,deutsch
172,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,7,"Wie der Thau des Himmels die Dürre der Nacht verscheucht, so hat der Herr Jesus Christus mit dem Thaue des ewigen Lebens die Finsterniß irdischen Daseins erquickt. So hört das gequälte Haupt auf unter der Hitze zu leiden. Das Haupt des Herrn strömt über von Thau, Anderen aber zum höchsten Gewinne.",51,deutsch
173,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,8,"Ist ja Christus auch dein Haupt, er, dessen Freigebigkeit niemals erschöpft wird trotz der täglichen Spende.",16,deutsch
174,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,9,"Weißt du nun, wie jener Thau nicht irdischen Ursprunges ist? Siehe, seine Locken sind voll nächtlicher Tropfen. Und sind das Locken irdischen Schmuckes, Waffen der Eitelkeit, Lockmittel der Sinnlichkeit? Nein, der Nasiräer, dessen Haupthaar kein Scheermesser berührt, läßt sein Haupt umwallen von Strahlen göttlicher Tugendwerke. Bewahre dir solche Locken!",49,deutsch
175,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,10,"Vergiß es nicht: so lange Samson sie in ganzer Fülle bewahrte, konnte er nicht überwunden werden. Er gab sie preis, und seine Kraft wich von ihm.",26,deutsch
176,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,11,"Siehe, so wünscht dich Christus, so hat er dich erwählt. Oeffnest du ihm dein Herz, so tritt er ein: er hat es versprochen, und er täuscht niemals. Umfasse ihn, den du so lange gesucht hast; tritt nahe hin zu ihm, und der Strahl seiner Gnade wird dich erleuchten.",48,deutsch
177,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,12,"Halte ihn fest umschlossen; bitte ihn, daß er nicht von dir weiche. Aber er geht von dir, wenn er Gleichgültigkeit bemerkt; er bleibt nicht, wenn du ihn vernachlässigst.",28,deutsch
178,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,13,"Was sagt aber die Braut des hohen Liedes? „Ich suchte ihn, aber ich fand ihn nicht; ich rief ihn, aber er antwortete mir nicht. Glaube jedoch nicht, daß du ihm mißfallest, weil du gerufen, geöffnet, gefleht hast und er doch von dir gewichen ist: er läßt ja nicht selten zu, daß wir geprüft werden.",54,deutsch
179,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,14,"Was antwortete er einst, da die Schaaren ihn baten, daß er nicht von ihnen gehen möge? „Auch anderen Städten muß ich das Wort des Herrn verkünden denndafür bin ich gesandt. Will es dich denn bedünken, daß er von dir fortgegangen, so gehe hin, von Neuem ihn zu suchen.",48,deutsch
180,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,15,"Fürchte also jene Wächter nicht, von denen es im hohen Liede heißt: „Sie gehen sichtbar in der Stadt umher. Fürchte nicht die Wunden, die sie schlagen können; denen, die Christo folgen, schaden sie nimmer. Und könnten sie selbst dein Leibesleben dir nehmen, so bleibt doch Christus, der das Leben selbst ist, dir nahe.",53,deutsch
181,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,16,"Hast du ihn gefunden, so denke nur auf Eins, wo du mit ihm weilen mußt, daß er dich nicht verlasse. Gar schnell scheidet er von denen, die ihn vernachlässigen.",29,deutsch
182,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,1,"Wer anders aber kann dich lehren, wie du Christus zurückhältst, als unsere heilige Kirche? Ja, sie hat es dich schon gelehrt, wenn du nur jene Worte des hohen Liedes erkennen willst: „Kaum war ich an ihnen vorübergegangen, da fand ich ihn, den meine Seele liebt; ich hielt ihn und will ihn nimmer lassen. Und wodurch wird er gehalten?",58,deutsch
183,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,2,"Ach nur durch die Bande der Liebe, nur durch die hingebende Gesinnung eines treuen Gemüthes. Wenn du willst, so kannst auch du ihn halten; suche nur eifrig, fürchte keine Mühe, keine Pein! Oft genug wird er gerade mitten in den Qualen des Körpers, ja unter den Händen der Verfolger gefunden. „Kaum war ich an ihnen vorübergegangen hieß es ja.",59,deutsch
184,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,3,"Ja, du bist nur um einen Schritt, du bist soeben aus den Händen der Verfolger entronnen, du bist noch nicht unterlegen den Mächten der Welt, siehe, da eilt Christus bereits dir entgegen und gestattet nicht, daß deine Prüfung länger währe.",40,deutsch
185,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,4,"Dann kannst du, wenn du so den Herrn gesucht und gefunden hast, sagen: „Ich hielt ihn und will ihn nimmer lassen, bis ich ihn bringe ins Haus meiner Mutter, in das Gemach meiner Gebärerin. Was ist dieses Haus und Gemach deiner Mutter, wenn nicht die innerste Tiefe deines Wesens?Dieses Haus bewahre rein und unbefleckt von der Schmach sinnlichen Begehrens: dann wird wie auf heiligem Fundamente zum erhabenen Priesterthum hier dein geistig Haus sich erbauen, und der Geist Gottes wird in ihm wohnen.",82,deutsch
186,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,5,"Wer so Christus sucht und bittet, der wird von ihm nicht verlassen, nein, der wird um so öfter das Glück seiner Heimsuchung erfahren. Ist er ja mit uns bis zu der Welt Ende!",33,deutsch
187,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,6,"Sagt das hohe Lied: „Er streckte seine Hand durch die Fenster , so deutet das auf das Auge unserer Seele, mit welchem wir die Werke Christi erkennen. Dann blickt unser Geist auf zu ihm, um die Liebe des göttlichen Wortes zu empfangen.",42,deutsch
188,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,7,"Halte also offen dein Auge und frei von dem Raube, mit welchem die Sünde es verdunkeln kann. Nicht nach weltlicher Lust soll es schauen, sondern nur auf ihn mit reinem, jungfräulichem Blicke. In gleicher Weise sei auch dein Ohr geschlossen: sein einziger Schmuck sei — mit Verachtung allen Gehänges — der treue Entschluß, zu hören, was zu ewigem Nutzen gereicht.",60,deutsch
189,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,8,"Das Thor aber, das du zur Nachtzeit sollst geschlossen halten, daß Niemand eintreten könne, ist unser Mund, welcher sich kaum jemals öffnen soll, wenn nicht Christus gerufen. Darum heißt es ja auch: „Ein verschlossener Garten bist du, meine Schwester, meine Braut! ein verschlossener Garten, eine versiegelte Quelle.",47,deutsch
190,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,9,"Soll nun dein Mund sich öffnen zu thörichtem, eitlen Gerede, da du über himmlische Dinge nicht einmal reden darfst, wenn du nicht dem Rufe des ewigen Wortes entgegnest? Was kümmern dich alle Anderen? Nur mit Christus sollst du reden! Wenn einst niedergeschrieben wurde, daß die Frauen in der Kirche schweigen sollten, um wie viel weniger ziemt es dann Jungfrauen und Wittwen, bei jeder Gelegenheit ihren Mund zu öffnen?",68,deutsch
191,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,10,"Wie leicht kann da ein Wort wider die Tugend dir entschlüpfen, das du vergebens dann zurückrufen möchtest?",17,deutsch
192,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,11,"Hätte Eva diese Vorschrift der Schweigsamkeit beachtet, so wäre Adam nicht verführt worden, und sie selbst hätte auf die listige Frage der Schlange nicht geantwortet. Eva aber schaute hin auf die Frucht, und so trat der Tod durchdie Augen ein in ihre Seele, als sie der Schlange antwortete.",48,deutsch
193,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,12,"Nicht anders ergeht es dir, wenn du Thörichtes, Sündhaftes oder Vermessenes, ja wenn du auch nur dann redest, wo du es nicht solltest. Geschlossen sollen deine Lippen bleiben, bis die Stimme des Herrn zum Reden dich auffordert.",37,deutsch
194,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,13,"Ist dann das Wasser der Taufe niedergerieselt über dein Haupt, dann wirst du mit Christus der Welt absterben, um mit ihm wieder zu erstehen. „Wenn ihr , sagt der Apostel,1„mit Christo den Kindheitslehren dieser Welt abgestorben seid, warum urtheilet ihr noch, als lebtet ihr in der Welt?",47,deutsch
195,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,14,"Rühret nicht an, kostet nicht, tastet nicht an Das, was zum Verderben gereicht, wenn man es gebraucht. Fern von dem Keuschen muß jede Verderbtheit sein: begrabet also für immer, was Welt und Fleisch euch an Sorge bereitet! „Wenn ihr nun mit Christo auferstanden seid, so suchet, was droben ist, wo Christus ist, der zur Rechten Gottes sitzet.",57,deutsch
196,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,15,"Wenn ihr ihn suchet, so werdet ihr auch den Vater sehen, zu dessen Rechten er sitzet.",16,deutsch
197,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,16,"Willst du aber Christus suchen, so darfst du nicht in Aeußerlichkeit dich verlieren, nicht im freien Weltverkehr dich zerstreuen. Was soll diese geschwätzige Zunge, dieser gezierte Gang, dieses neugierige Aufhorchen, dieser üppige Blick? Der Apostel versagt dir irdischen Verkehr, und er heißt dich über die Grenzen der Natur hinaus mit Geistesflügeln zum Himmel dich zu erheben. „Was droben ist, habet im Sinne, nicht was auf der Erde.",67,deutsch
198,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,17,"Weil das aber unmöglich ist, so lange wir von den Banden des Leibes gehalten sind, und weil die Seele erst, wenn sie gelöst ist von diesen Banden, sich zum Himmel erschwingen kann, darum fügt er hinzu: „denn ihrseidgestorben, und euer Leben ist verborgen mit Christo in Gott.",47,deutsch
199,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,18,"Ist dem so, so hat die Welt keinen Theil mehr an uns; denn Christus ist der Welt gestorben und lebet nun Gott.",22,deutsch
200,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,19,"So habe denn wohl Acht, wie Christus gesucht sein will, wie er aber thörichtes Geschwätz nicht liebt. Es öffnet die Jungfrau die Thore ihres Herzens dem ewigen Worte Gottes; „er aber , muß sie mit der Braut sagen, „war weggegangen und entwichen; meine Seele verlor sich selbst, da er redete.",50,deutsch
201,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,20,"Sie verlor sich aus der Welt und ihrem Treiben und blieb in Christo. „Ich habe ihn gesucht, sagt sie, „aber ich fand ihn nicht. So ist es: lange und andauernd will er gesucht werden.",34,deutsch
202,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,1,"„Da fanden mich die Wächter, die in der Stadt umhergehen. Welches ist diese Stadt, wer sind die Wächter? Das ist jene Stadt, von der geschrieben steht:1„Ihre Thore werden am Tage nicht geschlossen werden, denn Nacht wird nicht daselbst sein. Es ist das himmlische Jerusalem, in welches du nur mit voller, unbefleckter Reinheit treten kannst: nichts Gemeines kann dort eingehen.",59,deutsch
203,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,2,"Finden wir nun die Stadt, so wollen wir in sie eintreten und anstaunen ihr Licht, ihre Mauern, ihre Bewohner, ihre Fundamente, und auch die Wächter der Mauern. Wie aber werden wir dort Zugang finden? Dort ist Leben, aber es ist nureinWeg, der zum Leben führt, und dieser Weg ist Christus:ihmalso müssen wir folgen.",53,deutsch
204,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,3,"Im Himmel selbst ist die Stadt gegründet. Wie wir dort hingelangen, lehrt uns Johannes, wenn er sagt:2„Und er führte mich im Geiste auf einen großen, hohen Berg und zeigte mir die heilige Stadt Jerusalem, welche von Gott aus dem Himmel herabstieg.",41,deutsch
205,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,4,ImGeistealso müssen wir uns dorthin aufschwingen; das Fleisch kann nimmer hin gelangen.,12,deutsch
206,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,5,"„Es hatte aber die Stadt eine hohe, große Mauer mit zwölf Thoren, auf den Thoren zwölf Engel, und Namen waren darauf geschrieben, welches die Namen der zwölfStämme Israels sind. Auf den Thoren standen die Namen der Patriarchen, auf den zwölf Grundsteinen der Mauer aber die Namen der Apostel; der Eckstein ist Christus, auf dem der ganze Bau ruhet.",58,deutsch
207,Ambrosius von Mailand,Über die Jungfräulichkeit,Über die Jungfräulichkeit,6,"Gott aber ist außer- und innerhalb, er ist überall; „denn die Stadt hat die Klarheit Gottes. Darum also seid ihr, heilige Jungfrauen und ihr Alle, die ihr gerecht seid und unbefleckt die Reinheit euerer Seele bewahret, darum seid ihr Mitbürger der Heiligen und Hausgenossen Gottes.",45,deutsch
