id,author,work_title,title,section,text,word_count,language
182,Aristides von Athen,Apologie,Apologie,6,"Darum fühlte ich mich auchgedrängt, denen die Wahrheit zu zeigen, die ihr geneigt sind und die künftige Welt suchen. 6. Auch hege ich keinen Zweifel, daß (nur) durch das flehentliche Gebet der Christen die Welt noch fortbesteht15. Die übrigen Völker aber gehen und führen irre16, indem sie sich vor die Elemente der Welt hinwälzen, will ja ihr Geistesblick nicht drüber hinwegsehen.",61,deutsch
183,Aristides von Athen,Apologie,Apologie,7,"Sie tasten wie im Dunkeln17, da sie die Wahrheit nicht erkennen wollen, und taumeln wie Trunkene, ziehen einander hin und fallen.",21,deutsch
184,Aristides von Athen,Apologie,Apologie,8,"Vgl. Röm. 8,14 ff.; Joh 1,12 f.: 1Joh. 3,1 f. 9f.; 4,7; 5,.",13,deutsch
185,Aristides von Athen,Apologie,Apologie,9,"Justin, Apol. II 7,1; Br. a. Diogn. 6,7; Tertull. Apol. 39,2.",11,deutsch
186,Aristides von Athen,Apologie,Apologie,1,"1. Bis hierher, o Kaiser, habeichgesprochen. Bezüglich des übrigen finden sich, wie oben bemerkt1, in ihren andern Schriften Worte, die schwer zu sagen und von jemand vorzutragen sind, (Worte) die nicht bloß geredet, sondern auch befolgt sein wollen2.",38,deutsch
187,Aristides von Athen,Apologie,Apologie,2,"2. Die Griechen hingegen, o Kaiser, weil schändliche Dinge verübend durch Beilager mit Männlichen3und mit Mutter, Schwester und Tochter, schieben den Hohn ihrer Unlauterkeit auf die Christen4. Die Christen jedoch sind rechtschaffen und heilig5und die Wahrheit steht ihnen vor Augen. 3. Sie sind auch langmütig6.",45,deutsch
188,Aristides von Athen,Apologie,Apologie,3,"Und weil sie wissen, daß jene im Irrtum sind, lassen sie sich von ihnen schlagen, ertragen und dulden7sie, ja noch mehr, sie behandeln sie schonend als Leute, die der Erkenntnis ermangeln8, und bringen für sie Gebet(e) dar9, damit sie sich von ihrem Irrtumbekehren. 4.",44,deutsch
189,Aristides von Athen,Apologie,Apologie,4,"Kommt es indes vor, daß einer von ihnen sich bekehrt, so schämt er sich vor den Christen seiner begangenen Missetaten, bekennt (sie) Gott und spricht: „Aus Unwissenheit habe ich diese begangen 10. Und er reinigt sein Herz, und seine Sünden werden ihm nachgelassen, weil er sie aus Unwissenheit11in der früheren Zeit beging, wo er (noch) die wahre Erkenntnis der Christen lästerte und schmähte. 5.",64,deutsch
190,Aristides von Athen,Apologie,Apologie,5,Ja wahrhaft selig ist das Geschlecht der Christen vor allen Menschen auf der Erdoberfläche.,14,deutsch
191,Aristides von Athen,Apologie,Apologie,6,"6. Verstummen sollen nunmehr die Zungen derer, die Eitles reden und die Christen verleumden, und sie sollen jetzt die Wahrheit sagen. Denn es frommt ihnen mehr, den wahren Gott anzubeten, als einen unbestimmten Schall12. 7. Und wahrhaft ist Gottes13, was durch der Christen Mund geredet wird14, und ihre Lehre ist die Pforte des Lichts15. 8.",55,deutsch
192,Aristides von Athen,Apologie,Apologie,7,"Es sollen sich ihr nun alle die nahen, die Gott (noch) nicht erkannt haben, und sollen die unvergänglichen Worte aufnehmen, die von jeher sind und von Ewigkeit. Mögen sie also zuvorkommen dem furchtbaren Gericht16, das durch Jesus Christus über das ganze Menschengeschlecht kommen soll17.",44,deutsch
193,Aristides von Athen,Apologie,Apologie,8,"Vgl. Apg. 3,; 17,30; 1Petr. 1,14; Petruspred.: Strom. VI 6,48.",10,deutsch
194,Aristides von Athen,Apologie,Apologie,9,"Denn groß ist und wunderbar, was von den Christen geredet und getan wird; denn nicht der Menschen, sondern Gottes Worte reden sie G; vgl. 2Klem. 13,3.",26,deutsch
195,Aristides von Athen,Apologie,Apologie,10,"Apg. 17,31; Röm. 1,18; Kol. 3,6; 1Petr. 4,17; Justin, Apol. I 68,2; Br. a. Diogn. 7,6.",16,deutsch
196,Aristides von Athen,Apologie,Apologie,11,Die syrische HS fügt bei: Zu Ende ist die Apologie des Philosophen Aristides.,13,deutsch
