id,author,work_title,title,section,text,word_count,language
758,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,6,"Dies läßt sich leicht dartun, wenn wir lesen: „Selig seid ihr,wenn man euch schmäht und verfolgt und alles Böse mit Unwahrheit wider euch redet um der Gerechtigkeit willen! Freuet euch und frohlocket! Denn euer Lohn ist groß im Himmel. Ebenso hat man ja auch die Propheten verfolgt, die vor euch waren 3.",52,deutsch
759,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,7,"Und an einer anderen Stelle: „Wer mir nachfolgen will, nehme sein Kreuz und folge mir 4.",16,deutsch
760,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,1,"Vom seligen Leben: Durch Leiden und Widerwärtigkeiten erfährt es nicht bloß keinen Eintrag, sondern vielmehr Förderung. Biblische Beispiele (10—14) und Christi Seligpreisungen (15) beweisen das.",25,deutsch
761,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,2,"10. Selbst mit dem Schmerz verträgt sich die Seligkeit; denn die Tugend, voll Süßigkeit, sich selbst überreich an inneren Gütern, sei es an Gewissens-, sei es an Gnadengütern, dämpft und stillt ihn. Nicht wenig selig war Moses, da er, vom ägyptischen Volke rings bedrängt und vom Meere eingeschlossen, kraft seiner frommen Verdienste für sich und das Vätervolk einen gangbaren Weg durch die Fluten gefunden hatte1.",65,deutsch
762,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,3,"Wann aber wäre er starkmütiger gewesen als damals, da er, von äußersten Gefahren umgeben, nicht an der Rettung verzweifelte, sondern den Sieg erzwang?",23,deutsch
763,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,4,"11. Wie steht es bei Aaron? Wann hätte er sich seliger gefühlt als damals, da er in der Mitte zwischen den Lebenden und Toten stand und sich selbst dem Tode entgegenstellte und ihm Einhalt gebot, daß er nicht von den Leichen der Toten zu den Scharen der Lebendigen überginge?2Was soll ich vom Knaben Daniel reden, der so weise war, daß er inmitten der vonHunger gereizten Löwen nimmer aus Angst vor der Wut der Bestien die Fassung verlor; so furchtlos, daß er ohne Besorgnis, er möchte durch sein Beispiel die wilden Tiere zur Freßgier reizen, zu essen vermochte?3",97,deutsch
764,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,5,"12. So birgt auch im Leid sich Tugend, die das süße Glück eines guten Gewissens genießt und so den Beweis liefert, daß der Schmerz den Genuß der Tugend nicht beeinträchtigt. Wie nun die Tugend durch Schmerz keinerlei Einbuße erfährt, so durch leiblichen Genuß oder günstige äußere Vorteile keinerlei Zuwachs.",49,deutsch
765,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,6,"Mit Rücksicht darauf spricht der Apostel so schön: „Was mir Gewinn gewesen, das erachtete ich um Christus willen für Nachteil 4. Und er fügte hinzu: „Um seinetwillen erachtete ich alles für Schaden und halte es für Kot, um Christus zu gewinnen 5.",42,deutsch
766,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,7,"13. Darum glaubte denn auch Moses, die Schätze der Ägypter seien für ihn nur Nachteil, und zog ihnen die Schmach des Kreuzes des Herrn vor: weder damals reich trotz Überfluß an Geld, noch später arm trotz Mangel an Nahrung, es müßte denn sein, daß er einem damals, als es ihm und seinem Volke in der Wüste an Nahrung gebrach, weniger selig dünkte.",62,deutsch
767,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,8,"Doch da ward ihm — und niemand dürfte dem den Charakter höchsten Gutes und höchster Seligkeit abzusprechen wagen — das Manna, d. i. das Brot der Engel vom Himmel gereicht; desgleichen gab es auf den täglichen Regen Fleisch im Überfluß zur Nahrung des ganzen Volkes6.",45,deutsch
768,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,9,"14. Ebenso hätte es dem heiligen Elias an Brot zum Lebensunterhalte gefehlt, würde es dessen Erwerbes bedurft haben; aber es mangelte offensichtlich nicht, weil es dessen nicht bedurfte: durch der Raben täglichen Dienst ward ihm des Morgens Brot, des Abends Fleisch herbeigebracht7.",42,deutsch
769,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,10,"War er etwa deshalb weniger selig,weil er für sich selbst dürftig war? Keineswegs. Im Gegenteil, um so seliger, weil er für Gott reich war8. Denn besser ist es für andere, als für sich reich zu sein, wie er es war. Er erbat sich in der Hungersnot von einer Witwe Speise, um ihr die Wohltat zu erweisen, daß der Mehltopf drei Jahre und sechs Monate lang nicht ausging, und das Ölgefäß der armen Witwe den täglichen Bedarf hinlänglich deckte und bot9.",80,deutsch
770,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,11,"Mit Recht wollte Petrus dort sein, wo er solche Selige schaute10. Mit Recht erschienen sie auf dem Berge mit Christus in der Verklärung11, weil auch dieser arm wurde, da er reich war12.",32,deutsch
771,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,12,"15. So trägt denn Reichtum nichts zum seligen Leben bei. Das bezeugte der Herr klar im Evangelium mit den Worten: „Selig, ihr Armen, denn euer ist das Reich Gottes! Selig, die jetzt hungern und dürsten, denn sie werden gesättigt werden! Selig, die ihr jetzt weint, denn ihr werdet lachen! 13Damit ist klar und deutlich ausgesprochen, daß Armut, Hunger, Schmerz, die man für Übel hält, nicht bloß kein Hindernis, sondern sogar eine Förderung für das selige Leben bilden.",77,deutsch
772,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,1,"Vom seligen Leben: Die äußeren Güter tragen nicht bloß nichts zur Seligkeit bei, sondern beeinträchtigen sie obendrein (16—18). Bedenken dagegen (19) lassen sich durch biblische Beispiele (20) und durch Kongruenzgründe (21) zerstreuen.",32,deutsch
773,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,2,"16. Aber auch umgekehrt: die Scheingüter Reichtum, Genuß und Freude, die kein Leid trübt, sind nach dem klar ausgesprochenen Urteil des Herrn für den Seligkeitsgenuß von Nachteil. Denn es heißt: „Weheeuch Reichen, denn ihr habt euren Trost! Wehe euch, die ihr gesättigt seid, denn ihr werdet hungern; (wehe) den Lachenden, denn sie werden trauern! 1So sind also die leiblichen und äußeren Güter nicht bloß kein Vorteil für das selige Leben, sondern sogar ein Nachteil.",74,deutsch
774,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,3,"17. Daher denn war Naboth, selbst da er vom Reichen gesteinigt wurde, selig. Arm und schwach der Macht des Königs gegenüber, besaß er nämlich als einzigen Reichtum soviel Gefühl und Rücksicht, daß er den ererbten väterlichen Weinberg um des Königs Geld nicht vertauschen mochte; und war eben darum vollkommen, weil er den rechtlichen Besitz seiner Vorfahren mit dem eigenen Blute verteidigte.",61,deutsch
775,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,4,"Daher war aber auch Achab sogar nach seinem eigenen Urteil unselig, weil er den Armen töten ließ, um in den Besitz seines Weinberges zu gelangen2.",25,deutsch
776,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,5,"18. Soviel ist gewiß: die Tugend ist das einzige und höchste Gut und allein übervoll der Frucht des ewigen Lebens; nicht die äußeren oder die leiblichen Güter, sondern nur die Tugend verschafft das selige Leben, durch das man das ewige Leben erlangt.",42,deutsch
777,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,6,"Das selige Leben beruht im Gegenwärtigen, das ewige Leben aber in der Hoffnung auf das Zukünftige.",16,deutsch
778,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,7,"19. Und doch gibt es Leute, die das selige Leben in diesem so schwächlichen, so gebrechlichen Leibe für ausgeschlossen halten, da er notwendig Drangsale, Leiden, Tränen und Siechtum mit sich führt: als ob ich fürwahr behaupten wollte, das selige Leben beruhe im Wohlbefinden des Leibes und nicht in der Tiefe der Weisheit, in der süßen Ruhe des Gewissens, im Hochgefühl der Tugend.",62,deutsch
779,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,8,"Denn selig sein heißt nicht ein Leidender, sondern Sieger über das Leiden sein und nicht unter der Regung des zeitlichen Schmerzes zusammenbrechen.",22,deutsch
780,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,9,"20. Setze den Fall, es treten Heimsuchungen ein,die sich angesichts des bitteren Schmerzes schwer ertragen lassen: Blindheit, Verbannung, Hunger, Entehrung einer Tochter, Verlust der Kinder. Wer möchte leugnen, daß Isaak selig gewesen ist, der im Alter nicht mehr sah und durch seine Segensworte Seligkeiten spendete?3Oder war Jakob nicht selig, der, aus dem Vaterhause flüchtig, als gedungener Hirte die Verbannung ertragen, die Schändung seiner Tochter beklagen, Hunger leiden mußte?4Jene Männer sollten nicht selig gewesen sein, durch deren Glauben Gott bezeugt wird, so oft es heißt: „Der Gott Abrahams, der Gott Isaaks, der Gott Jakobs ?5Unselig ist die Knechtschaft, doch nicht unselig Joseph, vielmehr über die Maßen selig, da er in der Knechtschaft schmachtend den Lüsten seiner Herrin wehrte6.",117,deutsch
781,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,10,"Was soll ich vom heiligen David sagen, der den Tod dreier Söhne7und, was noch härter war, die Blutschande seiner Tochter8zu beklagen hatte? Wie sollte er nicht selig gewesen sein, da aus seiner Nachkommenschaft der Urheber der Seligkeit hervorging, der so viele selig machte?",43,deutsch
782,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,11,"Denn „selig, die nicht gesehen und doch geglaubt haben! 9Auch sie fühlten sich schwach, erstarkten aber aus Schwachen zu Helden. Was aber gab es Leidvolleres als den heiligen Job, sei es wegen der Einäscherung seines Hauses, sei es wegen des plötzlichen Todes seiner zehn Kinder und seiner körperlichen Schmerzen?10Wäre er etwa seliger gewesen, wenn er die Prüfungen, in denen er sich noch mehr erproben konnte, nicht ertragen hätte?",68,deutsch
783,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,12,"21. Doch es soll zugestanden werden, daß darin ein bitterer Wermutstropfen, ein Schmerz lag, den die Tugend der Seele nicht verbergen konnte. Ich möchteja auch vom Meere nicht leugnen, daß es tief ist, weil die Ufer seicht sind; noch vom Himmel, daß er glänzt, weil er zuweilen von Wolken überzogen ist; oder von der Erde, daß sie fruchtbar ist, weil da und dort magerer Kiesboden sich findet; oder von den Saaten, daß sie froh sich wiegen, weil sie dazwischen gern einen tauben Halm haben.",84,deutsch
784,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,13,"Ebenso glaube, daß die Erntefrucht des guten Gewissens von einigem Bitterkraut des Schmerzes durchsetzt ist! Wird nicht das Widerwärtige und Bittere, das etwa eintritt, wie ein tauber Halm von den Garben des seligen Gesamtlebens verdeckt oder wie der herbe Lolch vom schmackhaften Getreide verhüllt? — Doch jetzt zu unserem Gegenstand11.",50,deutsch
785,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,14,"2 Kön. 12, 18; 13, 28 f.; 18, 14 f. [ 2 Samuel].",13,deutsch
786,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,15,"Mit denselben Worten leitet auch Cic. l. c. II 2, 8 nach dem Eingang zur Abhandlung über.",17,deutsch
787,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,1,Vom Nützlichen: Das wahrhaft Nützliche deckt sich mit dem Sittlichguten (22—26). Einteilung des Nützlichen (27).,15,deutsch
788,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,2,"22. Im vorausgehenden Buche machten wir folgende Einteilung: an erster Stelle kam das Sittlichgute und Schickliche, wovon die Pflichten sich herleiten, an zweiter Stelle das Nützliche. Und wie wir beim ersten Punkte betonten, daß zwischen dem Sittlichguten und Schicklichen ein gewisser Unterschied besteht, der sich mehr denken als sagen läßt, so scheint auch bei der Abhandlung über das Nützliche die Frage ins Auge zu fassen zu sein, was das Nützlichere sei.",71,deutsch
789,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,3,"23. Die Nützlichkeit aber bestimmen wir nicht nach dem Geldgewinste, den man abschätzt, sondern nach der Frömmigkeit, die man erwirbt, gemäß der Versicherung des Apostels: „Die Frömmigkeit aber ist zu allem nützlich, indem sie die Verheißung des gegenwärtigenund zukünftigen Lebens hat 1.",42,deutsch
790,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,4,"So finden wir in der göttlichen Schrift, wenn wir uns genau darin umsehen, häufig das Sittlichgute nützlich genannt. „Alles steht mir frei, doch nicht alles ist nützlich 2. Im Vorausgehenden sprach der Apostel von den Lastern. Das will er sonach sagen: zu sündigen steht einem frei, aber es schickt sich nicht; die Sünde steht in seiner Gewalt, ist aber nicht geziemend; zu Völlerei bietet sich leicht Gelegenheit, sie ist aber nicht recht; denn nicht Gott, sondern dem Bauche dient die Speise, die man zu sich nimmt3.",86,deutsch
791,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,5,"24. Weil also das Nützliche mit dem Rechten sich deckt4, so ist es recht, daß wir Christus dienen, der uns erlöst hat. Gerecht waren, die sich für seinen Namen dem Tode weihten; ungerecht, die ihm auswichen. Diesen gilt das Wort: „Welcher Nutzen liegt in meinem Blute 5, d. i. welcher Vorteil in meiner Gerechtigkeit?",54,deutsch
792,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,6,"Daher auch ihr Ruf: „Binden wir den Gerechten, weil er uns unnütz 6, d. i. weil er ungerecht ist, indem er uns anklagt, verurteilt, straft! Freilich läßt sich die Stelle auch auf die Habsucht gottloser Menschen, welche der Ruchlosigkeit nachbarlich ist, beziehen, wie wir es beim Verräter Judas lesen, der aus Habsucht und Geldgier in die Schlinge des Verrates geriet und fiel7.",62,deutsch
793,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,7,"25. Über jenes Nützliche ist sonach zu handeln, das voll Ehrbarkeit ist, wie es der Apostel ausdrücklich näher bestimmte mit den Worten: „Dies aber sage ich zu eurem Nutzen, nicht um euch eine Schlinge umzuwerfen, sondern zu eurer Ehrbarkeit 8. So ist denn klar, daß das Ehrbare nützlich und das Nützliche ehrbar ist, und daß das Nützliche gerecht und das Gerechte nützlich ist.",63,deutsch
794,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,8,"Nicht gewinn- und habsüchtigen Krämerseelen nämlich, sondern meinen Söhnen gilt die Abhandlung, und zwar eine Abhandlung über diePflichten, welche ich euch, die ich zum Dienste des Herrn erkoren habe, einschärfen und einflößen möchte, damit das, was eurem Geiste und sittlichem Verhalten bereits durch praktische Anleitung eingepflanzt und eingeprägt wurde, auch in Form einer schulgerechten Abhandlung erschlossen werde.",57,deutsch
795,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,9,"26. Wenn ich nun darangehe, über das Nützliche zu sprechen, möchte ich jenes Verses beim Propheten mich bedienen: „Wende mein Herz zu Deinen Zeugnissen und nicht zur Habsucht! 9Der Laut des Nützlichen soll nicht die Geldgier reizen. So lesen denn auch andere: „Wende mein Herz zu Deinen Zeugnissen und nicht zum Nutzen , d. i. jenem auf das Feilschen und Markten ausgehenden, jenem nach der Leute Brauch auf Geldgier bedachten und gerichteten Nutzen!",73,deutsch
796,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,10,"Gewöhnlich nennt man ja nur das nützlich, was Gewinn einträgt. Wir aber handeln von jenem Nutzen, den man unter Nachteilen sucht, um Christus zu gewinnen10. Sein Gewinn besteht in der Frömmigkeit, verbunden mit Genügsamkeit11. Fürwahr ein großer Gewinn, wenn wir damit die Frömmigkeit erwerben, die bei Gott reich ist nicht an vergänglichen Schätzen, sondern an ewigen Gaben, die nicht verführerische Versuchung, sondern beständige und unvergängliche Gnade bergen.",67,deutsch
797,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,11,"27. So gibt es denn nach der Einteilung des Apostels einesteils einen Nutzen des Leibes, andernteils einen der Frömmigkeit. „Das leibliche Mühen nämlich , versichert er, „ist zu wenigem nützlich; die Frömmigkeit aber ist zu allem nützlich 12. Was aber wäre so ehrbar als die Jungfräulichkeit?",46,deutsch
798,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,12,"Was so schicklich, als den Leib unbefleckt, die Reinheit unverletzt und unversehrt zu bewahren? Was desgleichen so schicklich, als daß eine Witwe ihrem verstorbenen Gatten die Treue hält? Was nützlicher als ein Verdienst, durch das man sichden Himmel erwirbt? Denn „es gibt solche, die der Ehe entsagt haben um des Himmelreiches willen 13.",53,deutsch
799,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,1,Vom Nützlichen: Auch im Nützlichen gibt es Gradunterschiede (28). Nichts frommt mehr als Beliebtheit beim Volke (29) selbst dem Herrscher (30). Wie haben Moses (31) und David die Liebe des Volkes verdient und gefunden (32—38)! Zur Liebe gesellt sich von selbst das Vertrauen des Volkes (39).,46,deutsch
800,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,2,"28. Zwischen dem Sittlichguten und Nützlichen besteht sonach nicht bloß eine innige Beziehung, sondern das Nützliche deckt sich geradezu mit dem Sittlichguten. Darum suchte auch der, welcher allen das Himmelreich erschließen wollte, nichtseinenNutzen, sondern den der Allgemeinheit. Auch wir sollen darum eine gewisse Ordnung und Stufenfolge von den Dingen gewöhnlicher und allgemeiner Art bis zu den erhabeneren einhalten, um aus dem Vielerlei einen Fortschritt im Nützlichen zu erzielen.",68,deutsch
801,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,3,"29. Fürs erste mögen wir wissen, daß nichts so nützlich ist als Beliebtheit, nichts so nachteilig als Unbeliebtheit1; denn ich halte Mißliebigkeit für unheilvoll und überaus verderblich. Laßt uns denn trachten, mit allem Eifer unsere Achtung und unseren Ruf zu heben und namentlich durch Sanftmut des Geistes und durch Herzensgüte uns die Zuneigung der Leute zu gewinnen!",57,deutsch
802,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,4,"Denn Güte ist jedermann lieb und wert, und es gibt nichts, was so leicht den Weg in die Herzen der Menschen fände. Verbinden sich mit ihr auch noch ein sanftes, freundliches Wesen, sodann weise Mäßigung im Befehlen und Leutseligkeit im Gespräch, ehrende Worte und auch geduldiges Anhören von Widerrede sowiegewinnende Bescheidenheit, so möchte man es nicht glauben, zu welchem Maß von Beliebtheit sie fortschreitet2.",64,deutsch
803,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,5,"30. Wir lesen nämlich nicht bloß von gewöhnlichen Menschen, sondern selbst von Königen, wieviel Nutzen holde, liebenswürdige Herablassung, bezw. wieviel Schaden hochfahrendes Wesen und hochmütige Rede angestiftet haben, so daß sie sogar den Sturz ihrer Reiche, die Vernichtung ihrer Macht zur Folge hatten.",43,deutsch
804,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,6,"Gewinnt nun einer durch Einsicht, Erfahrung, Dienstgefälligkeit die Gunst des Volkes, oder setzt einer unter Gefahr sein Leben für das ganze Volk ein, so strömt zweifellos so viel Liebe von seiten des Volkes auf ihn zurück, daß es sein Heil und sein Wohlbefinden dem eigenen vorzieht3.",46,deutsch
805,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,7,"31. Wieviel Schmähungen mußte nicht Moses von seiten des Volkes hinnehmen! Und doch bot er sich, als der Herr an den übermütigen Volksgenossen Rache nehmen wollte, wiederholt für das Volk zum Opfer dar, um es vom Zorne Gottes zu erretten4. Mit wie sanften Worten redete er auf Beleidigungen das Volk an, tröstete es in seinen Nöten, beschwichtigte es mit göttlichen Aussprüchen, erquickte es mit seinen Taten!",66,deutsch
806,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,8,"Und obschon er beständig mit Gott redete, pflegte er doch die Leute demütig und freundlich anzureden und ins Gespräch zu ziehen. Mit Recht hielt man ihn für einen Übermenschen, so daß man selbst sein Angesicht nicht zu schauen vermochte5und glaubte, sein Grab habe sich nicht finden lassen6.",47,deutsch
807,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,9,"So nämlich hatte er die Herzen des ganzen Volkes an sich gefesselt, daß ihreLiebe zu ihm ob seiner Sanftmut größer war als ihre Bewunderung für seine Taten.",27,deutsch
808,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,10,"32. Wie steht es mit seinem Nachahmer, dem heiligen David, der aus allen zur Regierung des Volkes erkoren ward? Wie sanft und liebenswürdig war er, wie demütigen Geistes, arglosen Herzens, huldvoller Gesinnung! Noch vor dem Regierungsantritt setzte er für alle sein Leben ein.",43,deutsch
809,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,11,"Als König tat er es allen im Kriegsdienst gleich und teilte mit ihnen die Kampfesmühe: tapfer in der Schlacht, milde auf dem Throne, geduldig bei Schmähung, bereit, lieber Unrecht zu ertragen als zu vergelten. Daher war er auch bei allen so beliebt, daß er, noch ein Jüngling, wider seinen Willen zum Könige begehrt und trotz Widerstreben hierzu genötigt ward, als Greis aber von den Seinigen gebeten wurde, sich nicht in die Schlacht zu mengen, indem lieber alle für ihn, statt er für alle, der Gefahr sich aussetzen wollten7.",88,deutsch
810,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,12,"33. In folgender Weise hatte er sich durch seine liebenswürdigen Dienste das Volk verbunden: Vor allem wollte er bei den Volksfehden lieber als Verbannter in Hebron denn als König in Jerusalem weilen8. Sodann liebte er auch am Feinde die Tugend und glaubte auch denen, welche die Waffen wider ihn getragen hatten, in gleicher Weise wie den Seinigen Gerechtigkeit widerfahren lassen zu müssen9.",62,deutsch
811,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,13,"Endlich zollte er dem tapferen Vorkämpfer der Gegenpartei, dem Feldherrn Abner, seine Bewunderung, als er Schlachten gegen ihn lieferte, und wies ihn, da er um Gnade und Frieden bat, nicht ab, sondern ehrte ihn durch ein Gastmahl, betrauerte und beweinte ihn, als er in einem Hinterhalte ermordet wurde, gab seinem Leichenzug ein ehrenvolles Geleite, rächte seinen Tod, hielt gewissenhaft die Treue, die er seinem Sohne schriftlich unter den Erbrechten zusicherte, noch mehr besorgt, den Tod desSchuldlosen nicht ungestraft zu lassen, als seinen Tod zu betrauern10.",85,deutsch
812,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,14,"34. Es ist keine Kleinigkeit, zumal für einen König, so demütigen Diensten sich zu unterziehen, daß er selbst den Geringsten gegenüber sich herablassend erwies, unter Gefährdung anderer keine Speise sich zu verlangen, den Trank auszuschlagen, die Sünde zu bekennen und sich selbst für das Volk dem Tode weihen zu wollen, um Gottes Unwillen auf sich abzulenken.",56,deutsch
813,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,15,"Bot er sich doch dem Strafengel mit den Worten an: „Sieh, ich bin s, ich habe gesündigt und ich, der Hirte, Böses getan: was tat denn die Herde hier? Über mich komme Deine Hand! 11",35,deutsch
814,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,16,"35. Was soll ich denn des weiteren hervorheben, daß er seinen Mund nicht öffnete gegen die, so auf Trug sannen und, als hörte er nicht, keine Widerrede führen zu sollen glaubte12, auf Verunglimpfungen nicht antwortete, bei Herabsetzungen seiner Person betete, bei Schmähungen segnete?13Daß er in Einfalt wandelte, die Stolzen floh, den Unschuldigen nachahmte, er, der Asche in seine Speisen streute, während er seine Sünden beweinte und seinen Trank mit Tränen mischte?14Mit Recht war er beim ganzen Volke so beliebt, daß alle Stämme Israels zu ihm kamen und riefen: „Sieh, wir sind dein Gebein und dein Fleisch!",96,deutsch
815,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,17,"Gestern und vorgestern, da Saul noch war und über uns herrschte, warst du es, der Israel aus- und einführte. Und zu dir sprach der Herr: Du sollst mein Volk weiden 15. Was soll ich mehr von ihm sagen? Erging doch über ihn der Ausspruch Gottes, der von ihm beteuerte: „Ich habe David nach meinem Herzen befunden 16.",57,deutsch
816,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,18,"Wer wäre denn so wie er in Heiligkeit des Herzens undGerechtigkeit gewandelt, um den Willen Gottes zu erfüllen? Ward doch um seinetwillen selbst noch seinen Nachkommen, wenn sie sich vergingen, Verzeihung gewährt und als seinen Erben Gnade vor Recht gewahrt17.",40,deutsch
817,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,19,"36. Wer hätte ihn denn nicht liebgewinnen müssen, wenn er sah, wie er den Freunden so lieb war, daß er, weil er selbst aufrichtige Freundesliebe übte, der gleichen Liebe von seiten seiner Freunde versichert war?18So zogen ihn denn auch Eltern ihren Kindern, Kinder ihren Eltern vor.",46,deutsch
818,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,20,"Saul geriet darob heftig in Zorn und wollte seinen Sohn Jonathas mit dem Speere durchbohren, weil er glaubte, Davids Freundschaft gelte bei ihm mehr als die Liebe und das Ansehen des Vaters19.",32,deutsch
819,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,21,"37. Zur Entfachung der Liebe trägt überhaupt am meisten bei, wenn einer den Liebenden Gegenliebe erweist und zeigt, daß seine Gegenliebe nicht hinter der Liebe, die er selbst findet, zurückbleibt, und dies aus Proben treuer Freundschaft offen erhellt. Was wäre denn so herzgewinnend als Wohlwollen?",45,deutsch
820,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,22,"Was der Natur so eigen als einen Liebenden zu lieben? Was dem menschlichen Gemüte so eingepflanzt und eingeprägt als das Herzensbedürfnis, den zu lieben, von dem man geliebt sein möchte? Mit Recht spricht der Weise: „Laß um des Bruders und des Freundes willen Geld zu Verlust gehen! 20Und an einer anderen Stelle: „Einen Freund zu grüßen, will ich mich nicht schämen und angesichts desselben mich nicht verbergen 21.",68,deutsch
821,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,23,"Bezeugt doch das Wort des Ekklesiastikus [ Sirach], am Freunde habe man „eine Arznei des Lebens und der Unsterblichkeit 22. Und niemand zweifle, daß in der Liebe eine gar mächtige Schutzwehr liegt. Versichert doch der Apostel: „Alles erträgt sie, alles glaubt sie, alles hofft sie, alles duldet sie, nimmer kommt die Liebe zu Fall 23.",55,deutsch
