id,author,work_title,title,section,text,word_count,language
257,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,13,"Im Geiste gefesselt ziehe ich nach Jerusalem und weiß nicht, was mir dort widerfahren wird. Doch bezeugt mir der Heilige Geist in jeder Stadt, daß mich Fesseln und Bedrängnis erwarten„16. Wenn daher die Heiligen sagen: „Das spricht der Herr , so reden sie eben im Heiligen Geiste; und indem sie im Geiste reden, sprechen sie in Christus.",57,deutsch
258,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,14,"Wenn also Agapos in der Apostelgeschichte sagt: „Das spricht der Heilige Geist„17, so ist das nicht anders gemeint, als daß in ihm das Wort an ihn erging, der Geist ihm eingab, zu reden und anzukündigen, was für Paulus in Jerusalem bevorstand.",41,deutsch
259,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,15,"In der Tat, als der Geist dem Paulus wieder Zeugnis gab, redete Christus selbst in ihm, so daß das Zeugnis, das vom Geiste kommt, das Zeugnis des Logos ist. So kam zugleich mit dem Logos, als er sich in die heilige Jungfrau herabließ, auch derHeilige Geist in sie, und der Logos bildete und formte sich im Heiligen Geiste den Leib in der Absicht, durch sich die Schöpfung dem Vater zu verbinden und darzubringen und in ihm alles wieder zu versöhnen, „nachdem er Frieden gestiftet zwischen dem, was im Himmel, und dem, was auf Erden ist 18.",96,deutsch
260,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Übereinstimmend beweisen also die göttlichen Schriften, daß der Heilige Geist kein Geschöpf, sondern dem Logos und der Gottheit des Vaters eigen ist; denn das ist die übereinstimmende Lehre der Heiligen über die heilige und unteilbare Trinität, und der eine Glaube der katholischen Kirche.",43,deutsch
261,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"Die unsinnige Fabelei der Tropiker dagegen widerspricht der Schrift, stimmt jedoch mit der unvernünftigen Lehre der Arianer zusammen. Es ist auch wahrscheinlich, daß sie sich in dieser Weise verstellen, um die Unbefangenen zu täuschen. Aber dank sei dem Herrn, daß es ihnen, wie du schreibst, nicht gelungen ist, sich durch ihre scheinbare Stellungnahme gegen die Arianer zu decken.",58,deutsch
262,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"Denn sie verfielen auch dem Hasse dieser, weil sie nur den Geist und nicht auch den Logos ein Geschöpf nennen. Bei allen aber kamen sie in Verruf, weil sie wirklich gegen den Geist streiten und, des Geistes bloß und bar, bald tot sein werden.",44,deutsch
263,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Denn nach einem Wort des seligen Apostels1konnten sie in ihrer irdischen Gesinnung nicht erfassen, was des Geistes Gottes ist, weil es geistig beurteilt werden sollte. Jene aber, die die Wahrheit erkennen, beurteilen zwar alles, werden aber selbst von niemand beurteilt, weil sie in sich den Herrn haben, der ihnen im Geiste sich selbst und durch sich den Vater offenbart.",59,deutsch
264,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Trotz meines Aufenthaltes in der Wüste habe ich also um der Dreistigkeit jener willen, die von der Wahrheit abgewichen sind, unbekümmert um ihren Spott über die Schwäche und Armseligkeit meiner Beweisführung, dieses kurze Schreiben abgefaßt. Ichübersende es deiner Frömmigkeit mit dem dringenden Ersuchen, es zu lesen, manches zu verbessern, schwache Ausführungen aber nachsichtig zu beurteilen.",55,deutsch
265,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"Denn ich habe mich dem apostolischen Glauben gemäß ausgesprochen, der uns von den Vätern überliefert wurde, und habe nichts Fremdartiges ersonnen. Ich habe, was ich vernommen, in Übereinstimmung mit den heiligen Schriften niedergeschrieben. Das stimmt nämlich mit dem überein, was von mir zur Bekräftigung oben aus den heiligen Schriften angeführt wurde.",51,deutsch
266,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"Das ist auch keine Einbildung, die des Grundes entbehrte; der Herr Jesus Christus selbst hat vielmehr in eigener Person die Samariterin und durch sie uns über die Vollkommenheit der heiligen Trinität und ihre unteilbare und eine Gottheit belehrt. Die Wahrheit selbst bezeugt das, wenn sie zur Samariterin spricht: „Glaube mir, Frau ..., es kommt die Stunde, und sie ist schon da, wo die wahren Verehrer den Vater im Geiste und in der Wahrheit anbeten werden; denn der Vater sucht solche Anbeter.",81,deutsch
267,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Gott ist Geist, und seine Verehrer müssen ihn im Geiste und in Wahrheit anbeten„1. Daraus ergibt sich, daß die Wahrheit der Sohn selbst ist, wie er selber sagt: „Ich bin die Wahrheit 2. Ihn rief auch der Prophet David herab mit den Worten: „Sende dein Licht und deine Wahrheit„3.",49,deutsch
268,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,5,"Die wahren Verehrer beten also den Vater an, aber im Geiste und in Wahrheit, indem sie den Sohn und in ihm den Geist bekennen. Denn der Geist ist vom Sohn untrennbar wie der Sohn vom Vater untrennbar ist. Die Wahrheit selbst bezeugt es mit den Worten: „Ich werde euch den Tröster senden, den Geist der Wahrheit, der vom Vater ausgeht4, den die Welt nicht empfangen kann 5, d.h. jene, die leugnen, daß er aus dem Vater im Sohne sei.",79,deutsch
269,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,6,"Man muß also in Nachahmung der wahren Anbeter die Wahrheit bekennen und sich zu ihr halten. Wenn somit jene Leute nach diesen Ausführungen die Wahrheit weder erkennenwollen noch begreifen können, so sollen sie doch von ihren Lästerungen abstehen und die Trinität nicht zertrennen, damit sie nicht vom Leben getrennt werden.",50,deutsch
270,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,7,"Sie sollen den Heiligen Geist auch nicht zu den Geschöpfen zählen, damit nicht auch sie, wie einst die Pharisäer, die die Werke des Geistes dem Beelzebul zuschrieben, in gleicher Weise sich erdreisten und hier sowie nach diesem Leben die gleiche Strafe wie jene ohne Hoffnung auf Vergebung erdulden müssen.",49,deutsch
271,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Ich hielt dafür, ohnehin kurz geschrieben zu haben; ich warf mir sogar selbst große Schwäche vor, da ich nicht einmal soviel zu schreiben vermochte, als Menschen zur Erwiderung an jene gestattet ist, die gegen den Heiligen Geist freveln. Wie du schreibst, baten aber einige der Brüder, ich möchte auch das noch kürzer zusammenfassen, damit es ihnen möglich wäre, sofort und kurz sich gegen jene, die über unseren Glauben Fragen stellen, zu verteidigen, und die Gottlosen zu widerlegen.",77,deutsch
272,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"Deshalb entspreche ich diesem Wunsche im Vertrauen, du werdest bei deiner trefflichen Einsicht ergänzen, was hier etwa übergangen sein sollte. Die Arianer, die sich nur auf sich selbst stützen und nach Art der Sadduzäer nur das fassen, was außer ihnen ist, deuteten die von Gott eingegebene Schrift lediglich mit menschlicher Einsicht.",51,deutsch
273,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"Wenn sie also vernehmen, der Sohn sei des Vaters Weisheit, Abglanz und Logos, so pflegen sie darauf zu sagen: Wie kann das sein? Als ob das unmöglich wäre, was sie nicht denken können. So könnten sie doch auch über das ganze Weltall urteilen: Wie konnte die Schöpfung, die einst nicht war, entstehen?",52,deutsch
274,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Oder wie konnte der Erdenstaub zum vernünftigen Menschen geformt werden? Oder wie konnte das Verwesliche unverweslich werden? Oder wie kann die Erde auf Meeren gegründet sein, und wie hat sieGott auf Strömungen zurecht gesetzt?1Schließlich müssen sie sich selber sagen: „Laßt uns essen und trinken; denn morgen sterben wir""2, damit nämlich durch ihren Untergang auch ihre wahnwitzige Irrlehre mit zugrunde gehe.",60,deutsch
275,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Ich hielt dafür, ohnehin kurz geschrieben zu haben; ich warf mir sogar selbst große Schwäche vor, da ich nicht einmal soviel zu schreiben vermochte, als Menschen zur Erwiderung an jene gestattet ist, die gegen den Heiligen Geist freveln. Wie du schreibst, baten aber einige der Brüder, ich möchte auch das noch kürzer zusammenfassen, damit es ihnen möglich wäre, sofort und kurz sich gegen jene, die über unseren Glauben Fragen stellen, zu verteidigen, und die Gottlosen zu widerlegen.",77,deutsch
276,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"Deshalb entspreche ich diesem Wunsche im Vertrauen, du werdest bei deiner trefflichen Einsicht ergänzen, was hier etwa übergangen sein sollte. Die Arianer, die sich nur auf sich selbst stützen und nach Art der Sadduzäer nur das fassen, was außer ihnen ist, deuteten die von Gott eingegebene Schrift lediglich mit menschlicher Einsicht.",51,deutsch
277,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"Wenn sie also vernehmen, der Sohn sei des Vaters Weisheit, Abglanz und Logos, so pflegen sie darauf zu sagen: Wie kann das sein? Als ob das unmöglich wäre, was sie nicht denken können. So könnten sie doch auch über das ganze Weltall urteilen: Wie konnte die Schöpfung, die einst nicht war, entstehen?",52,deutsch
278,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Oder wie konnte der Erdenstaub zum vernünftigen Menschen geformt werden? Oder wie konnte das Verwesliche unverweslich werden? Oder wie kann die Erde auf Meeren gegründet sein, und wie hat sieGott auf Strömungen zurecht gesetzt?1Schließlich müssen sie sich selber sagen: „Laßt uns essen und trinken; denn morgen sterben wir""2, damit nämlich durch ihren Untergang auch ihre wahnwitzige Irrlehre mit zugrunde gehe.",60,deutsch
279,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Diese Lehre der Arianer ist also hinfällig und vergänglich. Das Wort der Wahrheit aber, das auch sie bedenken sollten, besagt vielmehr: Wenn Gott Quelle, Licht und Vater ist, so darf man nicht sagen, daß die Quelle vertrocknet oder das Licht ohne Glanz oder Gott ohne Logos sei, damit Gott nicht etwa ohne Weisheit, ohne Vernunft und ohne Glanz erscheine.",59,deutsch
280,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"Da nun der Vater ewig ist, muß auch der Sohn ewig sein; denn das, was wir im Vater denken, ist zweifellos auch im Sohn, da der Herr selbst spricht: „Alles, was der Vater hat, ist mein""1, und alles, was mein ist, gehört dem Vater.",44,deutsch
281,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"Ewig ist also der Vater, ewig ist auch der Sohn, denn durch ihn wurden die Zeiten geschaffen2. Wirklich ist der Vater; notwendigerweise daher auch der Sohn, „der da ist über alles"", wie Paulus sagt, „Gott, hochgelobt in Ewigkeit, Amen""3. Man darf vom Vater nicht sagen: Es gab eine Zeit, da er nicht war; man darf aber auch vom Sohne nicht sagen: Es gab eine Zeit, da er nicht war.",69,deutsch
282,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Allmächtig ist der Vater, allmächtig ist auch der Sohn, da Johannes sagt: „Der da ist, der war, der kommen wird, der Allmächtige""4. Licht ist der Vater, Abglanz und wahrhaftiges Licht der Sohn. Wahrhafter Gott ist der Vater, wahrhafter Gott der Sohn; denn Johannes schrieb: „Wir sind in dem Wahrhaftigen, in seinem Sohne Jesus Christus""5.",54,deutsch
283,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,5,"Es gibt überhaupt unter dem, was der Vater hat, nichts, das nicht auch dem Sohn gehörte. Denn deshalb ist der Sohn im Vater und der Vater im Sohn, weil das, was der Vater hat,auch im Sohn ist, und weil das wiederum im Vater gedacht wird.",45,deutsch
284,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,6,"So ist auch das Wort zu verstehen: „Ich und der Vater sind eins""6. Denn es ist nicht etwas anderes im Vater und etwas anderes im Sohn; vielmehr ist das, was im Vater ist, auch im Sohn. Und weil du das, was du im Vater schaust, auch im Sohne schaust, kann man das Wort richtig verstehen: „Wer mich sieht, der sieht den Vater""7.",62,deutsch
285,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Nach solchen Beweisen ist gottlos, wer den Sohn ein Geschöpf nennt. Denn er wird sich genötigt sehen, auch die sprudelnde Quelle ein Geschöpf, die Weisheit, den Logos, in dem alles ist, was des Vaters ist, ein Geschöpf zu nennen. Überdies kann man auch aus folgendem ersehen, daß die Ketzerei dieser Ariomaniten unhaltbar ist.",53,deutsch
286,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"Wir teilen mit jenen, denen wir gleichen, dieselbe Natur und Wesenheit. Weil wir nun als Menschen gleich sind und dieselbe Natur haben, sind wir einander wesensgleich. Allen kommt ja dieselbe Sterblichkeit, Vergänglichkeit, Wandelbarkeit und derselbe Ursprung aus Nichts zu. Auch die Engel untereinander und alle übrigen Dinge haben ebenso die gleiche Natur miteinander gemein.",54,deutsch
287,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"In ihrem Vorwitz sollten sie also erwägen, ob zwischen dem Sohn und den Geschöpfen Gleichheit obwalte, oder ob sie das, was im Sohne ist, auch in den gewordenen Dingen finden können, so daß sie sich erdreisten könnten, auch den Logos Gottes ein Geschöpf zu nennen.",45,deutsch
288,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Das werden aber diese ganz unbesonnenen Leute, die von der Frömmigkeit abirren, wohl nicht finden. Denn unter den Geschöpfen ist keines allmächtig, steht keines voll in der Gewalt des anderen, weil jedes Gott gehört. Denn „die Himmel erzählen Gottes Herrlichkeit„1, „die Erde ist des Herrn und ihre Fülle 2, „das Meer sah es und floh„3.",55,deutsch
289,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,5,"Und alles dient dem Schöpfer, vollzieht sein Wort undgehorcht seinem Befehl4. Der Sohn aber ist allmächtig wie der Vater; das steht geschrieben und ist bewiesen. Unter den Geschöpfen ist ferner keines von Natur unwandelbar. Denn unter den Engeln haben einige ihre Stellung nicht bewahrt5, und „die Sterne sind nicht rein vor ihm 6.",53,deutsch
290,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,6,"Auch der Teufel fiel vom Himmel; Adam sündigte, und alles ist veränderlich. Der Sohn aber ist unwandelbar und unveränderlich wie der Vater. Das bringt Paulus aus dem 101. Psalm in Erinnerung mit den Worten: „Und du, o Herr, hast im Anfang die Erde gegründet und die Werke deiner Hände sind die Himmel.",52,deutsch
291,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,7,"Sie vergehen, du aber bleibst; sie alle werden altern wie ein Kleid, und wie ein Gewand wirst du sie ändern, und sie werden sich wandeln. Du aber bist derselbe, und deine Jahre nehmen kein Ende„7. Und abermals sagt er: „Jesus Christus gestern und heute, derselbe in Ewigkeit 8.",48,deutsch
292,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Ferner ist alles Geschaffene einmal nicht gewesen, sondern erst geworden. Denn er hat die Erde, die zuvor nicht war, geschaffen, und „er ruft das, was nicht ist, ins Dasein""1. Was aber gemacht ist, das ist geschaffen; darum hat es auch einen Anfang des Seins.",44,deutsch
293,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"Denn „im Anfang schuf Gott den Himmel und die Erde""2und alles, was darin ist. Und wiederum: „Meine Hand hat dies alles gemacht""3. Dem Sohn aber kommt das Sein schlechthin zu, und er ist Gott über alles wie der Vater. Das ist auch bewiesen.",43,deutsch
294,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"Er wird nicht gemacht, sondern macht selbst; er wird nicht geschaffen, sondern schafft und vollbringt selbst die Werke des Vaters. Denn durch ihn sind die Welten geworden4; alles ist durch ihn geworden5, und ohneihn ist nichts geworden. Wie der Apostel aus dem Psalm bewies, hat er im Anfang die Erde gegründet, und sind die Himmel die Werke seiner Hände6.",59,deutsch
295,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Von den Geschöpfen ist ferner keines seiner Natur nach Gott, sondern jedes der gewordenen Dinge wurde das, was es ward, auch genannt, das eine Himmel, ein anderes Erde, die einen Lichter, die anderen Sterne, andere Meer, Abgründe und vierfüßige Tiere, und endlich eines Mensch; und vor diesen Engel, Erzengel, Cherubim, Seraphim, Gewalten, Fürstentümer, Herrschaften, Paradies. So bleibt auch ein jedes.",60,deutsch
296,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,5,"Wenn einige auch Götter genannt wurden, so geschah es nicht wegen ihrer Natur, sondern wegen ihrer Teilnahme am Sohne. Denn so sagte auch er selbst: „Wenn sie (d. h. die Schrift) diejenigen Götter genannt hat, an die das Wort Gottes erging...""7.",41,deutsch
297,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,6,"Weil sie eben nicht von Natur Götter sind, kommt es zuweilen, daß manche sich wandeln und das Wort vernehmen müssen: „Ich sprach: Götter seid ihr und Söhne des Höchsten alle; ihr werdet aber wie Menschen sterben""8. So war jener, der das Wort hören mußte: „Du bist ein Mensch und kein Gott"".",51,deutsch
298,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,7,"Der Sohn ist aber wahrhaftiger Gott wie der Vater. Denn er ist in ihm und der Vater ist im Sohn. So schrieb Johannes, wie gezeigt worden ist; David aber singt: „Dein Thron, o Gott, steht für alle Ewigkeit; ein Szepter der Gerechtigkeit ist das Szepter deines Reiches""9.",47,deutsch
299,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,8,"Der Prophet Jesaias aber ruft: „Abgemüht hat sich Ägypten und der Handel der Äthiopier, und die Sabäer, hochgewachsene Männer, werden zu dir hinüberziehen und hinter dir hergehen mit Fesseln gebunden, und werden dich anbeten, weil Gott bei dir ist. Denn du bist der Gott Israels, und wir wußten es nicht""10.",50,deutsch
300,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,9,"Wer ist aber der Gott, in dem Gott ist, außer der Sohn, der spricht: „Ich bin im Vater und der Vater ist in mir""?11.",24,deutsch
301,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Wer sieht bei diesem Sachverhalt und angesichts dieser Schriftzeugnisse nicht ein, daß der ohne mit dem Vater wesensgleich ist, da er mit den Geschöpfen nichts gleich hat, während alles, was des Vaters ist, auch sein ist? Denn wie er mit den Geschöpfen wesensgleich wäre, wenn zwischen ihm und denselben irgendwelche Gleichheit oder Verwandtschaft bestünde, ebenso ist er natürlich dem Vater wesensgleich, weil er von den geschaffenen Dingen dem Wesen nach verschieden, der eigene Logos des Vaters und dieser kein anderer ist als jener, und weil alles, was des Vaters ist, auch ihm eignet.",93,deutsch
302,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"Denn so dachten auch die Väter, als sie auf der Synode in Nicäa das Bekenntnis ablegten, daß der Sohn wesensgleich und aus dem Wesen des Vaters sei. Sie wußten nämlich ganz gut, daß kein geschaffenes Wesen je sagen könnte: „Alles, was der Vater hat, ist mein""1.",46,deutsch
303,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"Denn weil es einen Anfang des Daseins hat, kommt ihm das Sein schlechtweg und das Ewigsein nicht zu. Eben deshalb aber, weil dem Sohn das zukommt, und weil alles, was oben dem Vater zu gesprochen wurde, auch des Sohnes ist, kann die Wesenheit des Sohnes nicht geschaffen, sondern muß mit dem Vater wesensgleich sein.",54,deutsch
304,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Übrigens kann sie auch aus dem Grund keine geschaffene Wesenheit sein, weil sie die Eigenschaften Gottes in sich zu fassen vermag. Seine Eigenschaften aber, aus welchen er als Gott erkannt wird, sind z. ß. die Allmacht, das (schlechthinnige) Sein, die Unveränderlichkeit und die übrigen früher erwähnten Eigenschaften, damit nicht Gott selbst den Geschöpfen wesensgleich scheine, wie diese Toren meinen, wenn er Eigenschaften besäße, die auch die Geschöpfe besitzen können.",69,deutsch
305,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Aber auch in folgender Weise kann man die Gottlosigkeit derjenigen widerlegen, die behaupten, der Logos Gottes sei ein Geschöpf. Unser Glaube geht auf den Vater, den Sohn und den Heiligen Geist, da der Sohn selbst zu den Aposteln sprach: „Gehet hin und lehret alle Völker und taufet sie im Namen des Vatersund des Sohnes und des Heiligen Geistes„1.",58,deutsch
306,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"So sprach er, damit wir durch das, was wir wissen, auch das vorher Gesagte verstehen möchten. Wie wir also die Väter nicht Schöpfer, sondern Erzeuger nennen und wie man nicht sagt, daß wir ein Geschöpf der Väter, sondern von Natur deren Söhne und ihnen wesensgleich seien, so ist auch Gott, wenn er Vater ist, auf jeden Fall Vater eines von Natur wesensgleichen Sohnes. Abraham z.",65,deutsch
307,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"B. hat den Isaak nicht geschaffen, sondern gezeugt; Beseleel dagegen und Eliab haben alle ihre Kunstwerke im Zelte nicht gezeugt, sondern gemacht2. Auch Schiff- und Hausbaumeister zeugen nicht, was sie machen, sondern jeder stellt es fertig, jener das Fahrzeug, dieser das Haus.",42,deutsch
308,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Isaak hat natürlich den Jakob nicht gemacht, sondern seiner Natur nach und wesensgleich gezeugt, und Jakob ebenso den Juda und seine Brüder. Wie daher wohl niemand so töricht sein und sagen wird, das Haus sei mit dem Baumeister, das Schiff mit dem Werkmeister wesensgleich, so wird man wohl mit Recht sagen, daß jeder Sohn seinem Vater wesensgleich sei.",58,deutsch
309,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,5,"Wenn also Vater und Sohn existieren, muß der Sohn von Natur und in Wahrheit Sohn sein. Das heißt aber dem Vater wesensgleich sein, wie reichlich gezeigt wurde. Von den Geschöpfen heißt es doch: „Er sprach, und sie sind geworden; er befahl, und sie wurden geschaffen 3; vom Sohne aber: „Mein Herz gab ein gutes Wort von sich„4.",57,deutsch
310,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,6,"Daniel kannte den Sohn Gottes und kannte auch die Werke Gottes. Er sah den Sohn, wie er den Glutofen mit Tau befeuchtete. Aber, nachdem er von den Werken gesagt hatte: „Preiset, alle Werke des Herrn, den Herrn 5, machte er jedes einzelne Geschöpf namhaft; den Sohn jedoch zählte er nicht mit, da er wußte, daß derselbe kein Geschöpf ist, sondern daß die Geschöpfe durch ihn geworden sind, daß er im Vater gepriesen und hoch erhöht wird.",76,deutsch
311,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,7,"Wie also Gott durch ihn jenen geoffenbart wird, die ihn kennen, sowird durch ihn und in ihm dem Vater Lob, Preis, Ehre und Macht zuerkannt, damit, wie die Schriften sagen, ein solches Bekenntnis wohlgefällig würde. Aus vielen anderen und aus diesen Gründen ist es also und wird es bewiesen, daß gottlos ist, wer den Logos Gottes ein Geschöpf nennt.",59,deutsch
312,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Doch, sie schützen die Stelle im Buch der Sprüche vor: „Der Herr hat mich geschaffen als Anfang seiner Wege zu seinen Werken""1, und denken bei sich selbst: Sieh, „er hat geschaffen"", er ist also ein Geschöpf. Deshalb ist es notwendig, auch aus dieser Stelle zu zeigen, wie sehr sie irren, da sie die Absicht der göttlichen Schrift nicht erkennen.",59,deutsch
313,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"Wenn er doch Sohn ist, soll man ihn nicht ein Geschöpf nennen; wenn er aber ein Geschöpf ist, soll man ihn nicht Sohn nennen. Im vorhergehenden ist ja gezeigt, welch großer Unterschied zwischen Geschöpf und Sohn besteht. Da ferner die Heiligung (τελείωσις) nicht im Namen des Schöpfers und des Geschöpfes, sondern im Namen des Vaters und des Sohnes vollzogen wird, ist der Herr nicht Geschöpf, sondern Sohn zu nennen.",69,deutsch
314,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"Das steht doch nicht geschrieben? sagt man. Ja, es steht geschrieben und muß unbedingt gelten; die Häretiker verstehen aber das, was treffend ausgesprochen ist, unrichtig. Denn wenn sie das Wesen des Christentums verstehen und kennen würden, so würden sie nicht den Herrn der Herrlichkeit ein Geschöpf nennen noch an dem treffenden Schriftwort Anstoß nehmen.",54,deutsch
315,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Sie jedoch erkennen es nicht und fassen es nicht und „wandeln"" daher, wie geschrieben steht, „in der Finsternis""2. Wir aber müssen trotzdem darüber reden. Auch dadurch soll nämlich die Torheit dieser Leute an den Tag kommen; wir aber unterlassen dann die Widerlegung ihrer Gottlosigkeit nicht, so daß vielleicht auch sie zur Einsicht kommen.",53,deutsch
316,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,5,"Das Wesen des Glaubens an Christus besteht gerade darin, daß der Sohn Gottes, der Logos-Gott — denn „im Anfang war das Wort und Gott war das Wort""3—, die Wahrheit und Kraftdes Vaters — denn Christus ist Gottes Kraft und Gottes Weisheit4—, in der Fülle der Zeiten um unseres Heiles willen Mensch geworden ist.",53,deutsch
317,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,6,"Denn Johannes selbst hat nach den Worten „im Anfang war das Wort"" alsbald hinzugefügt: „Und das Wort ist Fleisch geworden""5. Das will ebensoviel heißen als: es ist Mensch geworden. Auch der Herr sagte von sich selbst: „Was sucht ihr mich zu töten, einen Menschen, der euch die Wahrheit gesagt hat?""6Paulus aber, von ihm selbst belehrt, sprach: „Einer ist Gott und einer ist Mittler zwischen Gott und den Menschen, der Mensch Christus Jesus""7.",72,deutsch
318,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,7,"Er ist Mensch geworden, hat das Wohl der Menschheit bestellt, hat den Tod, dem wir verfallen waren, überwunden und vernichtet, und sitzt jetzt zur Rechten des Vaters, indem er im Vater und der Vater in ihm ist, wie er immer war und allzeit ist.",44,deutsch
319,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Das ist als das Wesen von den Aposteln her durch die Väter auf uns gekommen. Wer übrigens in der Schrift liest, muß prüfen und unterscheiden, wann sie von der Gottheit des Logos und wann sie von seiner Menschheit redet, damit wir nicht das eine für das andere nehmen und törichte Reden führen, wie es den Arianern ergangen ist.",58,deutsch
