id,author,work_title,title,section,text,word_count,language
440,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"[Forts. v.] Ob es dem Diener erlaubt sei, zu laut zu sprechen.",12,deutsch
441,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Das Maß der Stimme bestimmt das Bedürfniß der Zuhörer. Ist sie daher zu schwach, so kommt sie aus Trägheit einem Geflüster nahe und verdient Zurechtweisung; ist sie aber lauter als nothwendig, da der Zuhörer auch einen leise Sprechenden hören kann, so wird ein Geschrei daraus, welches verdammt ist;1es sei denn, die Schläfrigkeit des Zuhörers versetzte uns in die Nothwendigkeit zu schreien, um ihn gleichsam aus dem Schlafe aufzuwecken.",68,deutsch
442,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,3,"Denn Dieses hat auch der Herr gethan, wird erzählt, wie uns der Evangelist sagt: „Jesus aber schrie und sprach: Wer an mich glaubt, der glaubt nicht an mich, sondern an Den, der mich gesandt hat. 2",36,deutsch
443,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"Wer sich in dem ihn treffenden Küchendienste über seine Kräfte abmühen muß, so daß er Tage lang an seiner gewöhnlichen Arbeit verhindert wird, ob Dem ein solcher Dienst auferlegt werden soll?",31,deutsch
444,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Es ist gesagt worden, daß Der, dem die Vertheilung der Arbeiten obliegt, vorher die Tauglichkeit und die Kräfte des Arbeitenden prüfen und darnach seine Befehle richten solle, damit er nicht höre: „Der du Mühemachst im Gebote. 1Jedoch darf Der, dem ein Auftrag gegeben wird, nicht widersprechen, denn der Gehorsam hat seine Grenze im Tode.",54,deutsch
445,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,[Forts. v.] Wie hat die Schaffnerin mit der Wolle zu verfahren und wie die Arbeiterinen zu behandeln?,17,deutsch
446,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,Antwort.Mit der Wolle wie mit einem ihr anvertrauten Gute Gottes; einer jeden Schwester aber bestimme sie und theile die Arbeit zu ohne Streitsucht und ohne Ansehen der Person.,28,deutsch
447,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"[Forts. v.] Kommt es vor, daß wenige Brüder mehreren Schwestern behilflich sein müssen, und tritt die Nothwendigkeit ein, daß sie sich von einander trennen und für die Arbeiten vertheilen müssen; ob Dergleichen ohne Gefahr sei?",35,deutsch
448,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Wenn die Sorge, von dem Gebote des Herrn bezeugt, gottgefällig angewendet wird, so gefällt Jeder der Arbeiter in seinen Werken Gott. Ihre gegenseitige Einigkeit besteht aber darin, daß sie alle einmüthig und gleichgesinnt sind, indem sie erfüllen, was vom Apostel gesagt ist: „Denn wenn ich auch dem Leibe nach abwesend bin, so bin ich doch im Geiste bei euch. 1",60,deutsch
449,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"Da uns gelehrt wird, die Kranken im Hospitalemit einer solchen Gesinnung zu bedienen, als wenn wir Brüder des Herrn bedienten, ist aber Der, welcher gepflegt wird, kein Solcher: wie sollen wir es mit ihm halten?",35,deutsch
450,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Da der Herr gesagt hat: „Denn wer den Willen meines Vaters thut, der im Himmel ist, der ist mir Bruder, Schwester und Mutter; 1so bedarf Derjenige, der ein Solcher nicht ist, sondern als Sünder überführt, jenem Ausspruche verfällt: „Jeder, welcher die Sünde thut, ist ein Knecht der Sünde, 2zuerst der Ermahnung und Warnung von Seiten des Vorgesetzten; verharrt er aber in den Sünden, so trifft ihn offenbar das Gericht desselben Herrn, der hinzufügt: „Der Knecht aber bleibt nicht in dem Hause ,3und des Apostels, der befiehlt: „Entfernet den Bösewicht aus eurer Mitte! 4Denn auf diese Weise wird bei den Dienenden die Bedenklichkeit aufhören und werden Alle, die zusammenleben, sicher sein.",110,deutsch
451,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"Muß Derjenige, dem die Sorge für den Keller oder Anderes dergleichen anvertraut ist, dieses Amt immer behalten, oder muß auch gewechselt werden?",22,deutsch
452,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Erhält er sich in der Kenntniß der guten Ordnung und der genauen Beobachtung der Regel, so ist der Wechsel überflüssig, ja sogar unangenehm und schwierig. Er muß aber nothwendig einen Gehilfen haben, der allmälig zu dem Amte heranzubilden ist, damit wir nicht, wenn die Nothwendigkeit einen Nachfolger erheischt, in Ermangelung eines solchen in Verlegenheit gerathen undwohl gar gezwungen werden, einem Unfähigen das Amt übertragen, so daß nothwendig daraus folgt, daß durch die Unerfahrenheit dieses Menschen die Verwaltung gestört und die gute Ordnung zerrüttet wird.",84,deutsch
453,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"[Forts. v.] In welcher Gesinnung soll man Gott dienen, und worin besteht überhaupt diese Gesinnung?",15,deutsch
454,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Eine gute Gesinnung, glaube ich, ist ein heftiges, unersättliches, festes und unabänderliches Verlangen, Gott zu gefallen. Sie wird aber erlangt durch eine fleissige und anhaltende Betrachtung der Majestät und Herrlichkeit Gottes, sowie durch die dankbare und stete Erinnerung an die uns von Gott verliehenen Güter.",45,deutsch
455,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,3,"Durch Dieses wird der Seele eingeprägt: „Du sollst den Herrn deinen Gott lieben aus deinem ganzen Herzen und aus allen deinen Kräften und aus deinem ganzen Gemüthe 1nach dem Beispiele dessen, der da sagt: „Gleichwie der Hirsch verlangt nach den Wasserquellen, so verlangt meine Seele nach dir, o Gott! 2Mit einer solchen Gesinnung daher muß man Gott dienen, daß der Ausspruch des Apostels erfüllt wird: „Wer wird uns scheiden von der Liebe Christi?",73,deutsch
456,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,4,Trübsal oder Angst oder Verfolgung oder Blöße oder Gefahr oder Schwert? u. s. w.,14,deutsch
457,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"Antwort.In der eines kranken und mit dem Lebenringenden Sohnes, dessen Heilung sich Vater und Arzt angelegen sein lassen, und ist die Heilungsart gleich bitter und schmerzlich, in der vollen Überzeugung von der Liebe und der Erfahrung des Strafenden und dem Verlangen nach Heilung.",43,deutsch
458,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"[Forts. v.] Wie ist Der beschaffen, der gegen den Strafenden aufgebracht wird?",12,deutsch
459,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Dieser kennt weder die Gefahr der Sünde, am wenigsten die in Beziehung auf Gott, noch den Gewinn der Buße, noch glaubt er Dem, der da sagt: „Wer aber liebt, der hält sorgfältig in der Zucht; 1auch bringt er sich um den Nutzen dessen, der da sagt: „Der Gerechte wird in Barmherzigkeit mich erziehen und mich schelten. 2Auch ist ein Solcher der Brüderschaft verderblich, weil er ihren Wetteifer hindert.",68,deutsch
460,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"Antwort.Als wenn wir dem Herrn selbst den Dienst erwiesen, der sagte: „Was ihr einem dieser meiner geringsten Brüder gethan habt, Das habt ihr mir gethan. 1Es trägt aber zur Erhaltung einer solchen Gemüthsstimmung bei, daß Diejenigen, welche man bedient, solcher Art seien.",42,deutsch
461,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Deßhalb müssen die Vorgesetzten mit größerem Fleiße dafür sorgen, daß sie nicht, als liebten sie den Leib, dem Bauche und den Lüsten dienen, sondern als Freunde Gottes undChristi, durch vollkommene Geduld des Herrn Ruhm werden, zur Schmach für den Teufel, wie der gerechte Job.",44,deutsch
462,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,[Forts. v.] Mit welcher Demuth soll man von dem Bruder einen Dienst annehmen?,13,deutsch
463,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Wie ein Knecht von dem Herrn, und wie sie der Apostel Petrus bewies, als der Herr ihm diente, woraus wir auch die Gefahr Derer, welche den Dienst nicht annehmen, kennen lernen.",31,deutsch
464,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"Antwort.Welche der Herr bewiesen und gelehrt hat, indem er sprach: „Liebet euch einander, wie ich euch geliebt habe! Eine größere Liebe als diese hat Niemand, daß er sein Leben hingibt für seine Freunde.1Muß man aber sogar sein Leben hingeben, um wie viel mehr müssen wir dann in den geringeren Sachen Bereitwilligkeit zeigen, Jedem zu nützen, nicht um Menschen zu gefallen, sondern in der Absicht, Gott zu gefallen?",67,deutsch
465,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,Auf welche Weise kann man die Liebe gegen den Nächsten erlangen?,11,deutsch
466,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Erstens, wenn man das Urtheil über die Übertreter des Gebotes des Herrn fürchtet, der selbst gesagt hat: „Wer dem Sohne nicht glaubt, der wird das Leben nichtsehen, sondern der Zorn des Herrn wird auf ihm bleiben. 1Zweitens, wenn man nach dem ewigen Leben strebt; denn sein Gebot ist das ewige Leben.2„Das erste und größte Gebot aber ist: Du sollst den Herrn, deinen Gott, lieben aus deinem ganzen Herzen und aus deinem ganzen Gemüthe und aus allen deinen Kräften.",78,deutsch
467,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,3,"Das andere aber ist diesem gleich: Du sollst deinen Nächsten lieben wie dich selbst. 3Wenn man ferner dem Herrn gleich zu werden trachtet, der da sagte: „Ein neues Gebot gebe ich euch, daß ihr einander liebet, wie ich euch geliebt habe. 4Endlich wenn man bei sich also denkt: Hat der Bruder uns Gutes erwiesen, so sind wir ihm schon als Menschen Liebe schuldig, welche auch die Heiden beobachten, wie der Herr im Evangelium zeigt, indem er sagt: „Und wenn ihr Die liebet, welche euch lieben, welcher Lohn gebührt euch?",89,deutsch
468,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,4,"Denn auch die Sünder lieben Diejenigen, welche sie lieben. 5Hat er uns aber Böses gethan, so müssen wir ihn auch dann nicht allein des Gebotes wegen, sondern sogar als noch größeren Wohlthäter lieben, wenn wir dem Herrn glauben wollen, der sagt: „Selig seid ihr, wenn euch die Menschen schmähen und verfolgen und alles Böse gegen euch aussagen lügnerisch um meinetwillen.",60,deutsch
469,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,5,Freuet euch und frohlocket; denn euer Lohn ist groß im Himmel. 6,12,deutsch
470,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"Was heißt Das: „Richtet nicht, und ihr werdet nicht gerichtet werden ?1",12,deutsch
471,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Da der Herr einmal sagt: „Richtet nicht, damit ihr nicht gerichtet werdet, ein anderes Mal gerecht zu richten befiehlt,2so wird uns nicht gänzlich verboten, zurichten, sondern wir werden über die Verschiedenheit des Richters belehrt. In welchen Fällen wir aber urtheilen sollen und in welchen nicht, hat uns deutlich der Apostel gezeigt, da er über Das, was in Jedes Gewalt liegt und von der Schrift nicht verboten ist, also gesagt hat: „Du aber, warum richtest du deinen Bruder? und wiederum: „Darum lasset uns nicht mehr einander richten; 3Diejenigen aber, welche über Das nicht richten, was Gott mißfällt, verdammt und sein eigenes Urtheil in folgenden Worten ausspricht: „Ich zwar abwesend dem Leibe nach, aber gegenwärtig dem Geiste nach habe schon, als wäre ich gegenwärtig, über Den, der Solches verübt hat, gerichtet, einen Solchen, versammelt im Namen unsers Herrn Jesu Christi und in Vereinigung mit meinem Geiste, mit der Kraft des Herrn Jesu dem Satan zu übergeben zum Verderben des Fleisches, damit der Geist gerettet werde am Tage des Herrn Jesu. 4Liegt daher Etwas in unserer Gewalt, ist es aber noch nicht offenbar, so dürfen wir um dessentwillen den Bruder nicht richten nach Dem, was der Apostel über Das, was nicht bekannt ist, gesagt hat: „Daher richtet nicht vor der Zeit, bis der Herr kommt, der auch das in der Finsterniß Verborgene an das Licht bringen und die Anschläge der Herzen offenbar machen wird. 5Die Urtheile Gottes aber muß man vertheidigen, damit man nicht durch Stillschweigen dem Zorne Gottes verfalle; es sei denn, Jemand sei mit dem Angeklagten in gleicher Schuld und dürfe sich nicht herausnehmen, über den Bruder zu richten, indem er den Herrn sagen hört: „Zieh zuerst den Balken aus deinem Auge und dann siehe zu, wie du den Splitter aus dem Auge deines Bruders ziehen kannst. 6",297,deutsch
472,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"Woraus erkennt man, ob man gegen den fehlenden Bruder aus göttlichem Eifer oder aus Zorn aufgebracht ist?",17,deutsch
473,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Wenn man gegen jede Sünde in sich fühlt, was geschrieben steht: „Mein Eifer gegen dich verzehrte mich, weil meine Feinde deiner Worte vergessen, 1so ist Das offenbar ein göttlicher Eifer. Allein auch hier ist zur Erbauung des Glaubens kluge Vorsicht nöthig.",41,deutsch
474,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,3,"Ist aber diese Gesinnung nicht vorher in der Seele und regt diese an, so wird die Regung ungeordnet und der Zweck der Frömmigkeit in keiner Weise erreicht.",27,deutsch
475,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"[Forts. v.] Mit welcher Gesinnung muß man Dem folgen, der zur Erfüllung des Gebots antreibt?",15,deutsch
476,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Mit der Gesinnung, mit welcher ein vom Hunger gequältes Kind der Amme folgt, wenn sie zum Essen ruft, und mit welcher jeder Mensch, der seinen Lebensunterhalt sucht, Dem gehorcht, welcher ihm das zum Leben Nöthige darreicht, ja um so viel mehr, als das ewige Leben vorzüglicher als das zeitliche ist. „Denn das Gebot Gottes, sagt der Herr, „ist das ewige Leben. 1Was aber beim Brode das Essen ist, Das ist beim Gebote die Ausführung, da der Herr wiederum sagt: „Meine Speise ist, daß ich den Willen des Vaters thue, der mich gesandt hat. 2",94,deutsch
477,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"Wie muß die Seele beschaffen sein, diegewürdigt worden ist, sich mit dem Werke Gottes zu beschäftigen?",16,deutsch
478,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Wie Jener, welcher sprach: „Wer bin ich, mein Herr, Herr, und was ist mein Haus, daß du mich liebtest? 1und erfüllt, was geschrieben steht: „Danksagend dem Vater, der uns tauglich gemacht hat, Theil zu nehmen an dem Erbe der Heiligen im Lichte, welcher uns errettet hat aus der Gewalt der Finsterniß und versetzt hat in das Reich des Sohnes seiner Liebe. 2",62,deutsch
479,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"[Forts. v.] In welcher Gesinnung soll ein Bruder Kleidung und Schuhe, wie sie immer beschaffen sein mögen, annehmen?",18,deutsch
480,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Sind sie für seine Statur zu klein oder zu groß, so zeige er Dieses mit gebührender Bescheidenheit an; handelt es sich aber darum, daß sie schlecht oder nicht neu sind, so denke er an den Herrn, der sagt: „DerArbeiterist würdig seiner Nahrung, 1nicht schlechtweg ein„Jeder.",45,deutsch
481,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,3,"Auch prüfe er sich, ob er für die Würde der Gebote oder der Verheissung Etwas gethan habe, und dann wird er kein anderes begehren, sondern für das ihm gegebene besorgt ein, als wenn er über Verdienst empfangen hätte. Denn das von der Nahrung Gesagte muß für jedes, was zum Bedürfniß des Leibes gehört, Regel sein.",55,deutsch
482,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"Wird ein jüngerer Bruder beauftragt, einen älteren zu unterrichten, wie hat er sich gegen ihn zu benehmen?",17,deutsch
483,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Wie Einer, der seinen Dienst nach dem Befehle Gottes, des Herrn, verrichtet und sich fürchtet, dem Gerichte dessen zu verfallen, der gesagt hat: „Verflucht Jeder, der die Werke des Herrn nachläßig verrichtet, 1und sich hütet, stolz zu werden und dem Gerichte des Teufels zu verfallen.2",45,deutsch
484,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"[Forts. v.] Sind Der, welcher mehr, und Der, welcher weniger Gutes thut, gleich zu halten?",15,deutsch
485,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Was der Herr rücksichtlich der Sündenvergebung bestimmt hat mit den Worten: „Ihr werden viele Sünden vergeben, weil sie viel geliebt hat; wem aber weniger vergeben wird, der liebt auch weniger; 1und was der Apostel rücksichtlich der Presbyter bestimmt hat, indem er sagt: „Presbyter, welche gut vorstehen, halte man doppelter Ehre werth, besonders diejenigen, die in Wort und Lehre arbeiten, 2Dieses, glaube ich, ist gegen alle Dergleichen zu beobachten.",68,deutsch
486,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"Betrübt sich aber der Zurückstehende, daß ihm der Gottesfürchtigere vorgezogen wird, wie ist mit ihm zu verfahren?",17,deutsch
487,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Ein Solcher ist wegen seiner Bosheit offenbar verdammt, nach dem Gleichnisse im Evangelium, worin er zu Denen, die sich darüber betrübten, daß Einige mit ihnen gleichen Lohn empfangen hatten, sagt: „Ist dein Auge böse, weil ich gut bin? 1Auch ist gegen Diese undDergleichen das Gericht Gottes deutlich ausgesprochen durch den Propheten, welcher sagt: „Vor dessen Augen gar Nichts gilt der Bösewicht, aber er ehrt, die den Herrn fürchten. 2",69,deutsch
488,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"Mit welcher Furcht, Überzeugung und Gesinnung sollen wir den Leib und das Blut Christi empfangen?",15,deutsch
489,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Die Furcht lehrt uns der Apostel, indem er sagt: „Wer unwürdig ist und trinkt, der ißt und trinkt sich das Gericht. 1Die Überzeugung aber verleiht der Glaube an die Worte des Herrn, der da sprach: „Dieses ist mein Leib, der für euch hingegeben wird; Dieses thut zu meinem Andenken; 2ferner der Glaube an das Zeugniß des Johannes, der, nachdem er zuerst die Herrlichkeit des Wortes erörtert hat, die Art und Weise seiner Menschwerdung angibt, indem er sagt: „Das Wort ist Fleisch geworden und hat unter uns gewohnt, und wir haben gesehen seine Herrlichkeit, eine Herrlichkeit wie des Eingebornen vom Vater, voll der Gnade und Wahrheit. 3Auch schreibt der Apostel: „Welcher, da er in Gottes Gestalt war, es für keinen Raub hielt, Gott gleich zu sein, sondern sich selbst entäusserte, Knechtsgestalt annahm, den Menschen gleich wurde und im Äusseren wie ein Mensch befunden ward.",143,deutsch
490,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,3,"Er erniedrigte sich selbst und wurde gehorsam bis zum Tode, ja bis zum Tode am Kreuze. 4Wenn demnach die Seele diesen und dergleichen erhabenen Worten Glauben schenkt, die Größe seiner Herrlichkeit kennen lernt und das Übermaß seiner Demuth und seines Gehorsams bewundert, daß er, obgleich so groß, dem Vater um unseres Lebens willen bis zum Tode gehorchte; so glaube ich, daß sie angeregt wird zurLiebe sowohl gegen Gott den Vater, der seines eigenen Sohnes nicht geschont, sondern für Alle dahingegeben hat, 5als auch gegen seinen eingebornen Sohn, der um unserer Liebe und Seligkeit willen bis zum Tode gehorsam war.",99,deutsch
491,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,4,"Und so kann sie auch dem Apostel folgen, der für die Gesunden das gute Bewußtsein in diesen Stücken gleichsam als Norm hinstellt, indem er sagt: „Denn die Liebe Christi drängt uns, so zu urtheilen: Ist Einer für Alle gestorben, so sind denn doch wohl Alle gestorben.",46,deutsch
492,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,5,"Und Er ist für Alle gestorben, damit Die, welche leben, nicht mehr sich selbst leben, sondern Dem, der für sie gestorben und auferstanden ist. 6Eine solche Gesinnung und Vorbereitung muß Derjenige haben, der an dem Brode und Kelche Theil nehmen will.",41,deutsch
493,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"[Forts. v.] Ob es gestattet ist, während des häuslichen Psalmgesanges Gespräche zu führen?",13,deutsch
494,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Nein. Mit Ausnahme Derjenigen, welchen die Aufsicht und Obsorge für die Ordnung und die Vertheilung der Arbeiten anvertraut ist, und nur in der dringendsten Noth, aber auch dann mit Umsicht und mit Rücksicht auf den Ort, die Ordnung, den Ernst und Vermeidung von Ärgerniß, müssen alle Übrigen nothwendig schweigen.",49,deutsch
495,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,3,"Denn wenn selbst in der Sprechzeit und sogar unter Denen, welchen das Lehramt anvertraut ist, dem Ersten zu schweigen befohlen wird, wenn einem Anderen eine Offenbarung zu Theil wird,1um wie viel mehr ist zur Zeit des Psalmgesanges den Untergeordneten zu schweigen nothwendig!",42,deutsch
496,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,Wie kann man von Herzen und mit Freudigkeit die Gebote des Herrn erfüllen?,13,deutsch
497,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Naturgemäß erregt die Erfahrung des Angenehmen und Nützlichen und selbst schon die Erwartung desselben in der Seele die Liebe zu demselben und das Verlangen nach ihm. Hasset und verabscheuet nun Jemand die Ungerechtigkeit und ist rein von allen Sünden, die der Seele ebenso Trägheit und Ekel gegen die Satzung Gottes einflößen, wie der Leib durch Krankheit, Sättigung und Unlust an den Speisen empfindet, und ist er überzeugt, daß das Gebot Gottes das ewige Leben ist, und daß alle Verheissungen für die, welche es beobachten, in Erfüllung gehen, so wird er die Gesinnung dessen in sich aufnehmen, der da sagte: „Die Gerichte des Herrn sind wahrhaft, gerechtfertigt in sich selber, wünschenswerther als Gold und viel Edelgestein und süßer als Honig und Honigseim.",121,deutsch
498,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,3,"Denn dein Knecht beobachtet sie, in ihrer Beobachtung ist reichliche Vergeltung. 1",12,deutsch
499,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"Woraus geht hervor, daß man den Bruder nach dem Gebote des Herrn liebt, und wie überzeugt man sich, daß man ihn nicht so liebt?",24,deutsch
500,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Die Liebe hat diese beiden besonderen Eigenschaften: einerseits sich zu betrüben und zu beunruhigen, wenn dem Geliebten geschadet wird, andererseits sich über sein Wohlergehen zu freuen und darum zu bemühen. Selig daher, wer über den Sünder traurig ist, der sich in einer schrecklichen Gefahr befindet, und sich freuet über den Rechtschaffenen, dessen Gewinn unvergleichlich, wie geschriebensteht: „Wenn ein Glied leidet, so leiden alle Glieder mit — ganz nach der Liebe Jesu Christi —, und wenn ein Glied verherrlicht wird — in der Absicht nämlich, Gott zu gefallen —, so freuen sich alle Glieder mit. 1Wer diese Gesinnung nicht hat, der liebt offenbar seinen Bruder nicht.",105,deutsch
501,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,"Welche Feinde sollen wir lieben, und wie sollen wir die Feinde lieben? Bloß durch Erweisung von Wohlthaten oder auch selbst von Herzen, und ob Dieses möglich?",26,deutsch
502,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Es ist dem Feinde eigenthümlich, zu schaden und nachzustellen. Jeder daher, der einem Anderen auf irgend eine Weise schadet, darf Feind genannt werden, besonders aber der Sünder. Denn er schadet, soviel auf ihn ankommt, auf verschiedene Weise und stellt Dem nach, mit welchem er lebt oder Umgang hat.",48,deutsch
503,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,3,"Da nun aber der Mensch aus Leib und Seele besteht, so sollen wir, was die Seele angeht, solchen Menschen dadurch unsere Liebe beweisen, daß wir sie zurechtweisen, ermahnen und auf jede Weise zur Besserung führen, was aber den Leib angeht, dadurch, daß wir ihnen wohlthun, wenn sie an Dem, was zum Leben nothwendig ist, Mangel leiden.",56,deutsch
504,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,4,"Daß aber die Liebe in der Zuneigung besteht, ist Jedermann bekannt. Daß diese aber möglich sei, zeigte und lehrte der Herr, der die Liebe seines Vaters und seine eigene durch seinen Gehorsam bis zum Tode für Feinde und nicht für Freunde bewiesen hat, wie der Apostel bezeugt, indem er sagt: „Es beweiset aber Gott seine Liebe zu uns dadurch, daß Christus, als wir noch Sünder waren, für uns gestorben ist. 1Und eben dazu ermahnt er auch uns mit den Worten: „Seid also Nachahmer Gottes, als geliebte Kinder, und wandelt in Liebe gerade so,wie auch Christus uns geliebt und sich für uns Gott als Gabe und Opfer hingegeben hat. 2Der Gütige und Gerechte hätte es aber wohl nicht geboten, wenn er uns nicht die Kraft dazu gegeben hätte; ja er zeigte auch, daß Dieses nothwendig in der Natur liege, zumal selbst die Thiere von Natur ihre Wohlthäter lieben.",147,deutsch
505,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,5,"Ja, ich frage: Erweiset uns derFreundsoviel Gutes als dieFeinde? Diese verhelfen uns ja zu der Seligkeit, die uns der Herr in folgenden Worten verheissen hat. „Selig seid ihr, wenn euch die Menschen verfolgen und schmähen und jedes schlimme Wort mit Unwahrheit gegen euch reden um meinetwillen.",46,deutsch
506,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,6,"Freuet euch und frohlocket, denn euer Lohn ist groß im Himmel! 3",12,deutsch
507,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,1,[Forts. v.] Wie müssen die Starken die Gebrechlichkeiten der Schwachen ertragen?,11,deutsch
508,Basilius von Cäsarea,Kurzgefasste Vorschriften,Kurzgefasste Vorschriften,2,"Antwort.Heißt ertragen soviel als aufheben und heilen, wie geschrieben steht: „Er hat unsere Schwachheit auf sich genommen und unsere Krankheiten getragen, 1nicht dadurch, daß er sie wirklich auf sich nahm, sondern dadurch, daß er die daran Leidenden heilte; so wird auch hier die Art und Weise der Buße passen, durch welche die Schwachen mit Sorgfalt von den Starken geheilt werden.",60,deutsch
