id,author,work_title,title,section,text,word_count,language
386,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,21,Augustinus spielt damit auf gewisse Vorkommnisse bei der Sekte der Donatisten an.,12,deutsch
387,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,22,"Die Kirche hat den Rigorismus Augustins, der hier und an andern Stellen zum Ausdruck kommt, als ob es wahre, gnadengewirkte Liebe und eine unsichtbare Zugehörigkeit zur „Seele der Kirche ohne die äußere Verbindung mit der sichtbaren katholischen Kirche in keinem Fall geben könnte, nicht übernommen.",45,deutsch
388,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,23,"Der Eindruck der weltumspannenden katholischen Kirche und der Glaube an die Notwendigkeit der sichtbar-unsichtbaren Einheit aller an Christus Glaubenden waren bei dem Kirchenlehrer so tief, daß er psychologische Hemmungen bei andern nicht hinreichend zu würdigen vermochte.",36,deutsch
389,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,1,"„Und daran erkennen wir, daß wir aus der Wahrheit sind, und bringen unser Herz vor ihm zur Ruhe, daß Gott, wenn unser Herz uns verurteilt, größer ist als unser Herz und alles kennt (3, 19f.). (Auf die fünfte Predigt zurückweisend, erinnert Augustinus zunächst daran, daß der Anfang der Liebe die Mildtätigkeit gegenüber dem bedrängten Bruder, ihre Vollendung die Bereitschaft, für ihn sein Leben hinzugeben, ist.)",65,deutsch
390,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,2,"Weil solche Werke häufig auch die vollbringen, die anderes suchen und die Brüder nicht lieben, ziehen wir uns zurück auf das Zeugnis des Gewissens! Womit beweisen wir, daß die häufig so handeln, welche die Brüder nicht lieben? Wie viele in Häresie und Schisma nennen sich Märtyrer!",46,deutsch
391,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,3,"Scheinbar setzen sie ihr Leben für ihre Brüder ein. Wenn sie das aber wirklich täten, würden sie sich nicht von der gesamten Brüderschaft trennen. Desgleichen: Wie viele sind, die aus Ruhmsucht vieles von dem Ihren mitteilen, viel verschenken; und dabei nur auf Menschenlob und Volksgunst, die wetterwendisch ist und ohne Bestand, ausgehen!",52,deutsch
392,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,4,"Da es also solche gibt, womit werden wir die Bruderliebe beweisen können?",12,deutsch
393,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,5,"Gerade um diesen Beweis war es Johannes doch zu tun, da er mahnte: „Kindlein, laßt uns einander lieben nicht nur im Wort und nicht bloß mit der Zunge, sondern in der Tat und in der Wahrheit. Wir fragen: In welcher Tat? In welcher Wahrheit?",44,deutsch
394,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,6,"Kann es ein offenkundigeres Werk geben, als den Armen mitteilen? Und doch tun das viele aus Ruhmsucht, nicht aus Liebe. Kann es ein größeres Werk geben, als für die Brüder sterben? Auch dies scheinen viele auf sich zu nehmen und tun es doch nur aus Ruhmsucht, nicht aus den Tiefen der Liebe.",52,deutsch
395,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,7,"So bleibt nur, daß jener den Bruder liebt, der vor Gott, da, wo Er allein sieht, sein Herz zur Ruhe bringt und es befragt, ob er dies wirklich aus Bruderliebe tut; ihm gibt das Auge Zeugnis, das das Herz durchdringt bis auf jenen Grund, den der Mensch nicht sehen kann.",50,deutsch
396,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,8,"Selbst der Apostel Paulus, der bereit war, für die Brüder zu sterben, und sprechen konnte: „Ich selbst will mich hingeben für ihre Seelen (2 Kor. 12, 15), bekennt darum dennoch, weil Gott allein diesen Entschluß seines Herzens sah, nicht die Menschen, zu denen er redete: „Mir ist es ein Geringes, von euch beurteilt zu werden oder von einem menschlichen Tag (1 Kor. 4, 33).",64,deutsch
397,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,9,"Und er wies auch selbst einmal darauf hin, daß viele solches aus eitler Ruhmsucht, nicht aus dem festen Grunde der Liebe tun; als er nämlich die Liebe eindringlich empfahl, sagte er: „Wenn ich all das Meinige den Armen gebe und meinen Leib zum Verbrennen hingebe, aber die Liebe nicht habe, so nützt es mir nichts (1 Kor. 13, 3).",59,deutsch
398,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,10,"Kann denn einer dies ohne die Liebe tun? Er kann es. Denn solche, die die Liebe nicht haben, haben dieEinheit zerrissen. Schaut dorthin, und ihr werdet sehen, daß viele den Armen viel mitteilen; ihr werdet andere sehen, die bereit sind zur Übernahme des Todes, so sehr, daß sie, wo niemand sie verfolgt, sich selbst in den Tod stürzen;1solche tun das zweifellos ohne die Liebe.2Halten wir also Einkehr in unser Gewissen, von dem der Apostel sagt: „Unser Ruhm ist das Zeugnis unseres Gewissens! (2 Kor. 1, 12.) Halten wir Einkehr in unser Gewissen, von dem derselbe sagt: „Ein jeder aber prüfe sein Werk, und dann wird er in sich selbst, nicht in einem andern Ruhm haben (Gal. 6, 4).",118,deutsch
399,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,11,"Jeder von uns also prüfe sein Werk, ob es der Ader der Liebe entquillt, ob die Zweige der guten Werke wirklich aus der Wurzel der Liebe sprossen (Tr. 6, 2).",30,deutsch
400,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,12,"Das also legt uns Johannes hier ans Herz. „Daran erkennen wir, daß wir aus der Wahrheit sind , wenn wir in der Tat und in der Wahrheit, nicht nur in Worten und mit der Zunge lieben; „und wir beruhigen unser Herz vor ihm. Washeißt „vor ihm ? Da, wo er sieht.",51,deutsch
401,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,13,"Deshalb sagt der Herr im Evangelium: ,,Hütet euch, euere Gerechtigkeit vor den Menschen zu tun, damit ihr von ihnen gesehen werdet; sonst werdet ihr keinen Lohn haben bei euerem Vater, der im Himmel ist (Matth. 6, 1). Und was heißt dies: „Deine Linke soll nicht wissen, was deine Rechte tut (Matth. 6, 3), anders, als daß die Rechte das reine Gewissen, die Linke die Weltsucht ist?",66,deutsch
402,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,14,"Viele vollbringen aus Weltsucht Erstaunliches: die Linke ist am Werk, nicht die Rechte. Die Rechte muß wirken, ohne daß die Linke es weiß, damit sich die Weltsucht nicht beimische, wenn wir aus Liebe etwas Gutes tun. Und woran erkennen wir das?",41,deutsch
403,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,15,"Vor Gott stehst du; frage dein Herz. Schau, was du getan hast und was du dabei angestrebt hast, ob dein Heil oder unbeständiges Menschenlob! Nach innen schau: denn der Mensch kann den nicht beurteilen, den er nicht sehen kann. Wenn wir in unserm Herzen Beruhigung finden, dann wollen wir sie vor ihm finden. „Wenn unser Herz uns anklagt , daß wir nicht in dieser Gesinnung tun, was wir tun müssen, „so ist Gott größer als unser Herz und weiß alles .",81,deutsch
404,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,16,"Du verbirgst dein Herz vor einem Menschen; vor Gott verbirg es, wenn du es vermagst. Wie wirst du es vor dem verbergen, zu dem ein Sünder in Furcht und Reue spricht: „Wohin soll ich vor deinem Geiste gehen? Und wohin vor deinem Antlitz fliehen?",44,deutsch
405,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,17,"Er suchte einen Zufluchtsort, um dem Gerichte Gottes zu entgehen, und fand keinen. Denn wo ist Gott nicht? „Wenn ich hinaufsteige in den Himmel, so bist du dort; und wenn ich hinabsteige in die Unterwelt, so bist du da (Ps. 138,",41,deutsch
406,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,18,"Wohin wirst du gehen, wohin fliehen? Willst du einen Rat hören? Wenn du vor ihm fliehen willst, so fliehe zu ihm! Zu ihm fliehe im reuigen Bekenntnis, nicht indem du dich vor ihm verbirgst; verbergen kannst du dich ja nicht, aber bekennen kannst du.",44,deutsch
407,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,19,"Sprich zu ihm: „Meine Zuflucht bist du (Ps. 31, 7) ; und es wachse in dir die Liebe, die allein zum Leben führt. Dein Gewissen gebe dir das Zeugnis, daß es aus Gott ist. Wenn es aus Gott ist, dann rühme dich nicht vor den Menschen!",46,deutsch
408,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,20,"Denn weder hebt dich Menschenlob hinauf in den Himmel noch stürzt Menschentadel dich von dort herab. Jener sehe dein Tun, der die Krone gibt; jener sei dein Zeuge, der dich als Richter krönt. ,,Größer ist Gott als unser Herz, und er weiß alles (Tr. 6, 3).",46,deutsch
409,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,21,Augustinus spielt damit auf gewisse Vorkommnisse bei der Sekte der Donatisten an.,12,deutsch
410,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,22,"Die Kirche hat den Rigorismus Augustins, der hier und an andern Stellen zum Ausdruck kommt, als ob es wahre, gnadengewirkte Liebe und eine unsichtbare Zugehörigkeit zur „Seele der Kirche ohne die äußere Verbindung mit der sichtbaren katholischen Kirche in keinem Fall geben könnte, nicht übernommen.",45,deutsch
411,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das Zeugnis des Gewissens,23,"Der Eindruck der weltumspannenden katholischen Kirche und der Glaube an die Notwendigkeit der sichtbar-unsichtbaren Einheit aller an Christus Glaubenden waren bei dem Kirchenlehrer so tief, daß er psychologische Hemmungen bei andern nicht hinreichend zu würdigen vermochte.",36,deutsch
412,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,1,"„Geliebteste, wenn das Herz uns nicht anklagt, so haben wir Zuversicht zu Gott (3, 21). Was heißt das: „unser Herz klagt uns nicht an ? Es bezeugt uns als wahr, daß wir lieben und daß die echte Liebe in uns ist, nicht eine heuchlerische, sondern eine aufrichtige, die das Heil des Bruders sucht, die keinen persönlichen Gewinn vom Bruder erwartet, es sei denn sein Heil. „Wir haben Zuversicht zu Gott; und alles, um was wir bitten, werden wir von ihm empfangen, weil wir seine Gebote halten (3, 22). Was sind seine Gebote?",92,deutsch
413,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,2,"Muß ich es immer wiederholen? „Ein neues Gebot gebe ich euch, daß ihr einander liebet (13,34). Über die Liebe spricht er, sie empfiehlt er. Jederalso, der die Bruderliebe hat und sie vor Gott hat, da, wo Gott sieht, und dem sein Herz, in strenger Prüfung befragt, nichts anderes antwortet, als daß dort die wahre Wurzel der Liebe ist, aus der die guten Werke erblühen, hat Zuversicht zu Gott, und alles, um was er ihn bittet, wird er von ihm empfangen, weil er seine Gebote hält (Tr. 6, 4).",88,deutsch
414,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,3,"Hier erhebt sich die Frage, ob nicht der oder jener Mensch, du oder ich, wenn ich Gott, unsern Herrn, um etwas bitte und es nicht erhalte, ob da nicht ein jeder leicht von mir sagen kann: er hat die Liebe nicht; dies läßt sich ja leicht von jedem Menschen, der in dieser Welt weilt, behaupten; aber denke einer über den andern, was er will; eine größere Schwierigkeit als alle andern bereiten jene Männer, die nach allgemeiner Überzeugung, da sie schrieben, heilig waren und jetzt bei Gott sind.",87,deutsch
415,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,4,"Wer hat die Liebe, wenn Paulus sie nicht hatte, der sprach: „Korinther, unser Mund hat sich vor euch aufgetan, unser Herz ist weit geworden; ihr nehmt nicht wenig Raum darin ein (2 Kor. 6, 11f.), der weiter sagte: „Ich selbst will mich hingeben für euere Seelen (2 Kor. 12, 15), und in dem die Gnade so groß war, daß er offenbar die Liebe besaß?",64,deutsch
416,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,5,"Und dennoch finden wir, daß er gebeten und nicht empfangen hat. Was sagen wir da, Brüder? Darin liegt ein schweres Problem. Wenn du nur auf die Worte achtest, scheinen sie klar; wählst du Beispiele, sind sie dunkel (Tr. 6, 5).",40,deutsch
417,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,6,"Ich habe es euerer Liebe bereits gesagt, Brüder, niemand achte auf uns! Denn was sind wir oder was seid ihr? Aber werden wir über den Apostel Paulus etwas Schlechtes denken? Liebte auch erdie Brüder nicht? Hatte er nicht das Zeugnis seines Gewissens im Angesichte Gottes?",45,deutsch
418,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,7,"War auch in Paulus jene Wurzel der Liebe nicht, aus der die guten Werke hervorgehen? Welcher Tor möchte das behaupten? Wo also finden wir, daß der Apostel gebeten und nicht empfangen hat? Er sagt selbst: „Damit ich aber wegen der Größe der Offenbarungen mich nicht überhebe, ward mir ein Stachel ins Fleisch gegeben; ein Satansengel, daß er mir Faustschläge versetze; um dessentwillen habe ich schon dreimal den Herrn gebeten, daß er ihn von mir nehme; doch er sprach zu mir: Es genügt dir meine Gnade; denn die Kraft wird in der Schwachheit vollendet (2 Kor. 12, 7ff.).",97,deutsch
419,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,8,"Siehe, er ist nicht erhört worden bei seiner Bitte, daß der Satansengel von ihm genommen werde. Doch warum? Weil es für ihn nicht gut war. Also fand der Erhörung für sein Heil, der in seinem Wünschen nicht erhört wurde. Euere Liebe erkenne das große Geheimnis, das wir euch darum ans Herz legen, damit es euch bei eueren Versuchungen nicht vernichte.",60,deutsch
420,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,9,"Die Heiligen werden zu ihrem Heil in allem erhört; immer werden sie erhört zum ewigen Heile; nach diesem verlangen sie und in diesem Sinn finden sie auch immer Erhörung (Tr. 6, 6.)",32,deutsch
421,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,10,"Doch unterscheiden wir die Erhörungen Gottes! Wir finden nämlich manche, die nicht erhört wurden in ihrem Wünschen, die aber erhört wurden zu ihrem Heile; und wir finden andere, die erhört wurden in ihrem Wünschen und die nicht erhört wurden zu ihrem Heil. (Ein Beispiel für die, die zu ihrem Heile, aber nicht in ihrem Wünschen erhört wurden, ist, wie gezeigt, Paulus.)",61,deutsch
422,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,11,"Finden wir auch solche, die nach ihrem Willen, aber nicht zu ihrem Heile erhört wurden? Führe ich irgend einen Menschen als Beispiel dafür an, so wirst du mir vielleicht sagen: du nennst ihn böse, doch er war gerecht; wäre er nicht gerecht, so hätte Gott ihn nicht erhört.",48,deutsch
423,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,12,"Ich will einen als Beispiel nennen, an dessen Bosheit und Gottlosigkeit niemand zweifelt. Der Teufel selbst begehrte Job und erhielt ihn (Job 1, 11 f.). Der Teufel selbst begehrte, den heiligen Mann zu versuchen, und es ward ihm gewährt, — es begehrte der Apostel, daß der Stachel des Fleisches von ihm genommen würde, und es ward ihm nicht gewährt.",59,deutsch
424,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,13,"Und doch wurde der Apostel in einem tieferen Sinne erhört als der Teufel. Denn der Apostel wurde zum Heile erhört, wenn auch nicht nach seinem Willen; der Teufel wurde nach seinem Willen erhört, aber zu seinem Verderben (Tr. 6,7).",39,deutsch
425,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,14,"So müssen wir es verstehen, daß Gott, wenn er auch nicht nach unserem Willen gibt, doch zu unserem Heile gibt. Denn wie wenn du das begehrst, was dir schadet, und der Arzt weiß, daß es dir schadet? Gewiß erhört dich der Arzt, wenn du etwa kaltes Wasser begehrst, und er gibt es dir sofort, wenn es dir nützt; wenn es dir nicht zuträglich ist, gibt er es dir nicht.",69,deutsch
426,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,15,"Hörte er etwa da nicht auf dich, oder vielmehr: Hörte er da nicht auf dich zu deiner Gesundheit, indem er deinem Willen widersprach?",23,deutsch
427,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,16,"So sei also in euch die Liebe. Brüder; sie sei in euch, und ihr mögt ohne Sorge sein: Wenn euch nicht gegeben wird, um was ihr bittet, werdet ihr dennoch erhört, ihr wißt es nur nicht. Lernet es, Gott so zu bitten, daß ihr es dem Arzt überlaßt,",48,deutsch
428,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,17,"zu tun, was er für gut findet. Du bekenne deine Krankheit, jener bringe das rechte Heilmittel in Anwendung! Du halte nur die Liebe fest! Denn jener will schneiden, will brennen; wenn du rufst und beim Schneiden, beim Brennen und in der Bedrängnis nicht erhört wirst, so darum, weil jener weiß, wie tief die Wunde bei dir sitzt.",57,deutsch
429,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,18,"Du willst schon, daß er die Hand zurückziehe; doch jener dringt der Wunde bis auf den Grund; er weiß, bis in welche Tiefen sie reicht. Er erhört dich nicht nach deinen Wünschen, aber er erhört dich zu deiner Gesundheit.",39,deutsch
430,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,19,"Seid also gewiß, meine Brüder, daß es wahr ist, was der Apostel sagt: ,,Denn was wir bitten sollen, wie es sich gehört, wissen wir nicht; aber der Geist selbst legt Fürsprache für uns ein mit unaussprechlichen Seufzern, weil er für die Heiligen eintritt (Röm. 8, 26 f.).",47,deutsch
431,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,20,"Was heißt das: „Der Geist selbst als die Liebe, die in dir durch den Geist gewirkt ist, tritt für die Heiligen ein? Darum ja sagt der nämliche Apostel: „Die Liebe Gottes ist in unsern Herzen ausgegossen durch den Heiligen Geist, der uns gegeben ist (Röm. 5, 5).",47,deutsch
432,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,21,"Die Liebe seufzt, die Liebe betet; gegen diese kann der die Ohren nicht verschließen, der sie gegeben hat. Sei unbesorgt! Laß die Liebe bitten! Das Ohr Gottes steht ihr offen. Nicht geschieht, was du willst, aber es geschieht, was dir frommt. „Alles, um was wir bitten, werden wir von ihm empfangen.",51,deutsch
433,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Das christliche Bittgebet,22,"Ich habe es nun gesagt; wenn du jenes Wort vom Heile verstehst, bietet es keine Schwierigkeit; verstehst du es nicht vom Heil, begibst du dich in eine Schwierigkeit, die so groß ist, daß sie dich den Apostel Paulus zuschmähen zwingt. „Alles, um was wir ihn bitten, werden wir von ihm erlangen; denn wir halten seine Gebote und tun vor seinem Angesicht, was ihm gefällt (Tr. 6, 8).",67,deutsch
434,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Gegenwart des Heiligen Geistes in der Liebe,1,"Und welches sind jene Gebote? „Das ist sein Gebot, wir sollen dem Namen seines Sohnes Jesus Christus glauben und einander lieben. Ihr seht, daß dies das Gebot ist, ihr seht, daß, wer gegen dieses Gebot handelt, die Sünde begeht, die keiner hat, der aus Gott geboren ist. „Wie er uns ein Gebot gegeben hat (3, 23): daß wir einander lieben.",60,deutsch
435,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Gegenwart des Heiligen Geistes in der Liebe,2,"Und wer sein Gebot hält, der bleibt in ihm und er in ihm. Und daran erkennen wir, daß er in uns bleibt, aus dem Geiste, den er uns gegeben hat (3, 24). Ist es nicht offenbar eine Wirkung des Heiligen Geistes, daß die Liebe im Menschen ist?",47,deutsch
436,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Gegenwart des Heiligen Geistes in der Liebe,3,"Ist es nicht offenbar, was der Apostel Paulus sagt: „Die Liebe Gottes ist ausgegossen in unsern Herzen durch den Heiligen Geist, der uns gegeben ist ? (Röm. 5, 5.) Von der Liebe redete ja auch Johannes, wenn er sagt, daß wir im Angesichte Gottes unser Herz befragen müssen: „Wenn uns unser Herz nicht anklagt , d. h. wenn es bekennt, daß jedes gute Werk aus der Bruderliebe gewirkt wird.",69,deutsch
437,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Gegenwart des Heiligen Geistes in der Liebe,4,"Wenn du also findest, daß du die Liebe hast, so hast du den Geist Gottes, das zu verstehen. Handelt es sich doch dabei um eine gar wichtige Sache (Tr. 6, 9).",31,deutsch
438,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Gegenwart des Heiligen Geistes in der Liebe,5,"In der ersten Zeit kam der Heilige Geist auf die Gläubigen herab, und sie redeten in Sprachen,die sie nicht gelernt hatten, wie der Heilige Geist es ihnen gab, zu sprechen. Dieses Zeichen war der Zeit angemessen. Denn füglich kam der Empfang des Heiligen Geistes so im Sprachenwunder zum Ausdruck, weil das Evangelium Gottes seinen Weg über den ganzen Erdkreis hin durch alle Sprachen nehmen sollte.",65,deutsch
439,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Gegenwart des Heiligen Geistes in der Liebe,6,"Jenes war Zeichen dafür und verging. Erwartet man etwa heute von denen, denen die Hand zum Empfang des Heiligen Geistes aufgelegt wird, ein Reden in Zungen? Oder wartete einer von euch, da wir diesen Neugetauften die Hand auflegten, daß sie in Zungen reden würden?1Oder war einer aus euch so verkehrten Sinnes, daß er, da dies nicht geschah, sagte: Diese haben den Heiligen Geist nicht empfangen; denn wenn sie ihn empfangen hätten, würden sie wie die Gläubigen einst in Zungen reden?",80,deutsch
440,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Gegenwart des Heiligen Geistes in der Liebe,7,"Wenn also jetzt die Gegenwart des Heiligen Geistes keine Bezeugung durch solche Wunder erfährt, woran erkennt einer dann, daß er den Heiligen Geist empfangen hat? Er befrage sein Herz: Wenn er den Bruder liebt, bleibt der Geist Gottes in ihm. Er sehe, prüfe sich selber vor den Augen Gottes; er sehe, ob in ihm die Liebe zu Friede und Einheit ist, die Liebe zu der über den ganzen Erdkreis verbreiteten Kirche!",71,deutsch
441,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Gegenwart des Heiligen Geistes in der Liebe,8,"Er achte nicht darauf, allein den Bruder zu lieben, den er vor sich sieht. Denn wir sehen viele unserer Brüder nichtund sind mit ihnen doch in der Einheit des Geistes verbunden. Ist das nicht erstaunlich, wo sie doch nicht bei uns sind?",42,deutsch
442,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Gegenwart des Heiligen Geistes in der Liebe,9,"An einem Leibe sind wir, ein Haupt haben wir im Himmel. Brüder, unsere Augen sehen sich nicht, kennen sich gleichsam nicht. Oder kennen sie sich nur nicht in der Liebe der körperlichen Verbundenheit? Denn, damit ihr wißt, daß sie sich in der Verbundenheit der Liebe kennen: Wenn beide Augen offen stehen, kann das rechte nicht auf etwas achten, auf das das linke nicht merkt.",64,deutsch
443,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Gegenwart des Heiligen Geistes in der Liebe,10,"Schau mit dem rechten ohne das linke, wenn du kannst. Zusammen bewegen sie sich, ein gemeinsames Objekt haben sie; eines ist ihr Ziel, verschieden nur ihr Ort. Wenn also alle, die mit dir Gott lieben, ein Ziel mit dir haben, dann achte nicht darauf, daß du dem Leibe nach, örtlich, von ihnen getrennt bist; die Spitze des Geistes, den Grund eurer Seele, habt ihr zumal auf das Licht der Wahrheit geheftet.",71,deutsch
444,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Gegenwart des Heiligen Geistes in der Liebe,11,"Wenn du also wissen willst, ob du den Heiligen Geist empfangen hast, so befrage dein Herz: damit du nicht etwa das Sakrament hast und die Kraft des Sakramentes nicht hast. Befrage dein Herz: wenn da die Bruderliebe ist, so sei ohne Sorge!",42,deutsch
445,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Gegenwart des Heiligen Geistes in der Liebe,12,"Die Liebe kann nicht ohne den Geist Gottes sein; denn Paulus sagt: „Die Liebe Gottes ist ausgegossen in unsern Herzen durch den Heiligen Geist, der uns gegeben ist (Röm. 5, 5). (Tr. 6, 10.)",34,deutsch
446,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Gegenwart des Heiligen Geistes in der Liebe,13,"Die Handauflegung und Mitteilung des Heiligen Geistes war in jener Zeit so enge mit der Taufe verbunden, daß Taufe und Firmung ein einziges Sakrament bildeten, das man nicht zu Unrecht als „Tauffirmung bezeichnet hat.",34,deutsch
447,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"Prüfet die Geister, ob sie aus Gott sind!",1,"„Prüfet die Geister, ob sie aus Gott sind; denn es sind viele falsche Prophetenin die Welt hinausgegangen (4, 1). Dort sind jetzt alle Häretiker und alle Schismatiker. Wie also prüfe ich den Geist? Johannes fährt fort: „Daran wird der Geist Gottes erkannt: Jeder Geist, der bekennt, daß Jesus Christus im Fleische gekommen ist, ist aus Gott.",56,deutsch
448,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"Prüfet die Geister, ob sie aus Gott sind!",2,"Und jeder Geist, der nicht bekennt, daß Jesus Christus im Fleische gekommen ist, ist nicht aus Gott. Und das ist der Antichrist, von dem ihr gehört habt, daß er kommen wird und der jetzt bereits in der Welt ist (4, 2f.).",41,deutsch
449,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"Prüfet die Geister, ob sie aus Gott sind!",3,"Die Ohren werden gleichsam geöffnet zur Unterscheidung der Geister. Und wir haben etwas gehört, was uns gleichwohl diese Unterscheidung nicht ermöglicht. Denn was sagt er? ,Jeder Geist, der bekennt, daß Jesus Christus im Fleische gekommen ist, ist aus Gott. Also ist der Geist, der bei den Häretikern ist, aus Gott, da sie doch bekennen, daß Jesus Christus im Fleische gekommen ist?",61,deutsch
450,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"Prüfet die Geister, ob sie aus Gott sind!",4,"Haben also die Häresien den Geist Gottes? Sind sie also keine Pseudopropheten? Ist also dort keine Täuschung und keine Verführung? Gewiß sind die Antichristen, ,,die von uns hinausgegangen sind, die aber nicht aus uns waren (Tr. 6, 1).",38,deutsch
