id,author,work_title,section,text,word_count,language
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_31,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,31,"Noch des öfteren erwähnt er ihn in dieser oder ähnlicher Weisn welchem Ausmaß die Scholastiker, insbesondere deren Führer und Vollender, den hl. Hilarius benutzt haben, weisen deren Ausgaben aus. Nur sei noch erwähnt, daß auch der Catechismus Romanus Conc. Trid. einige Male „von Hilarius, dem überaus heiligen und gelehrten Mann‟ spricht (p. 2 q. 37). Schriften des Hilarius von Poitiers Überblick [Forts. v. ] Die exegetischen Schriften des hl. Hilarius verdienen an erster Stelle genannt zu werden, nicht nur, weil sie den zeitlichen Rahmen abgeben, in den sein übriges Schrifttum eingespannt ist — die Erklärungen zu Matthäus sind seine erste, die zu den Psalmen seine letzte Schrift —, sondern vor allem deswegen, weil sie den Geist am ursprünglichsten wiedergeben, aus dem heraus Hilarius auch seine Glaubens- und Kampfschriften verfaßt hat. Eine kritische Gesamtausgabe liegt noch nicht vor. Die exegetischen Schriften: Kommentar zu Matthäus, Kommentar zu den Psalmen, Kommentar zu Job, Buch der Geheimnisse. Die dogmatischen Schriften: Über die Dreieinigkeit, Über die Synoden. Die Streitschriften: Historisch-polemisches Werk, Buch an Constantius, Buch gegen Constantius, Buch gegen die Arianer oder gegen Auxentius, Buch gegen Dioscurus. Sonstiges (Hymnen und Briefe). Die exegetischen Schriften: *** Kommentar zu Matthäus (Commentarius in Matthaeum)*** [Forts. v. ] Hilarius behandelt abschnittweise einzelne Abschnitte in erbaulich-lehrhafter Weise. Er benutzt den geschichtlich-sachlichen Sinn nur, um den „tieferen‟ aufzuspüren. Ursprünglich wohl als Homilien gehalten, wurden die Erläuterungen in Buchform niedergeschrieben. Anfang und Schluß fehlen, wodurch vielleicht auch die Lücken innerhalb der Erklärung verständlich werden. Verfaßt wurde die Arbeit vor der Verbannung, weil noch nichts von glaubensgegnerischer Auseinandersetzung zu spüren ist, also vor *** Kommentar zu den Psalmen (Tractatus super psalmos)*** Er umfaßt heute eine „Einführung‟, dann Erläuterungen zu den Psalmen 1, 2, 9, 13, 14, 51—69, 91, 118 bis 150, war ursprünglich aber wohl vollständig. Hilarius ist in diesem Werk gegenüber dem Matthäuskommentar kritischer. Er zieht lateinische und griechische Handschriften zum Vergleich heran und betont überall die Göttlichkeit des Sohnes. Er strebt auch in diesem Buch überall nach dem tieferen Sinn der Worte und Dinge. Die Arbeit ist verfaßt vielleicht um 365, offenbar als Ergebnis gedeihlicher Muße. *** Kommentar zu Job (Tractatus in Job)*** Nur durch die Nachricht bei Hieronymus wissen wir von diesem Werk, die nicht einmal hinreicht, seine Eigenart genau festzustellen, ob es nur Übersetzung oder freie Bearbeitung oder eigene Arbeit mit Anlehnung an Origenes war.",386,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_32,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,32,"Buch der Geheimnisse (Liber mysteriorum)*** Es behandelt die prophetischen Vorbilder des Alten Testamentes und ist nur in Bruchstücken erhalten. Die dogmatischen Schriften: * Über die Dreieinigkeit (De trinitate)* Einiges sei noch einmal erwähnt, was schon dazu diente, den hl. Hilarius in seiner Eigenart als Theologen zu kennzeichnen: daß er die zwölf Bücher De trinitate während seiner Verbannung schrieb; daß sie für ihn ein fortschreitendes Näherkommen an die Zeitfragen und -kämpfe bedeuteten; daß sie mehr positive als spekulative Theologie bieten; daß sie kaum Einblick in die Lebensschicksale des Hilarius gewähren. Einiges weitere sei hier zusammengefaßt. Über die* Aufschrift* des Werkes De trinitate sind wir nicht ganz im klaren. Jedenfalls steht dies fest, daß sie nicht „De trinitate‟ gewesen ist. Und das weniger deswegen, weil sie zu dem tatsächlichen Inhalt gar nicht stimmen würde — was bei Schriftbenennungen des Altertums oft genug vorkommt —, als vielmehr deswegen, weil die Schrift lange Zeit hindurch — bis auf Cassiodor (Inst. div. litt. 1, 16) gar nicht unter dieser Aufschrift angeführt wird; und insbesondere deswegen, weil das Wort „trinitas‟ in der Schrift selbst gar nicht vorkommt. Wohl war es von Tertullian schon geprägt (Adv. Prax. 2) und kommt auch bei dem gleichzeitigen Filastrius († um 387) vor (Her. 110, 2). Dagegen ist das Wort „unitas‟ sehr oft verwandt, und zwar in einem Wechsel mit „unio‟, der äußerst bezeichnend ist. Unitas bezeichnet nämlich die Einheit, sofern sie auf das Wesen geht, und wird in diesem Sinne von Vater* und* Sohn ausgesagt. Unio dagegen bezeichnet die Einheit, sofern sie auf die Person-Anzahl geht, und wird in diesem Sinne von Vater und Sohn abgewiesen; es wird am besten mit „Einzigkeit‟ oder „Vereinzelung‟ übersetzt. Klar stellt Hilarius beides gegeneinander: „Wenn (Sabellius) hört: ‚Wer mich gesehen hat, der hat auch den Vater gesehen‛, so folgert er daraus in seinem Übereifer die (zahlenmäßige)* Einzigkeit* des Wesens in Vater und Sohn;. er sieht nicht, daß die wesensmäßige* Einheit* durch die Bezeichnung ‚Geburt‛ erwiesen werde‟ (7, 5); „man muß (nämlich) glauben an die Einheit desselben Wesens in beiden, und zwar vermöge der Zeugung und Geburt‟ (7, 41). Andere Stellen für unitas sind: 7, 26; 8, 5—8; 9, 20; 10, 5 und öfters; für unio: 7, 15; 8, 28; 9, 19; 10, 6; 11, 1 und öfters.",373,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_33,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,33,"Daß späterhin, und schon bei Hieronymus, die Aufschrift „Gegen die Arianer‟ gegeben wird, ist verständlich, da es damals noch keine bibliographische Akribie gab und das Werk tatsächlich ja gegen die Arianer gerichtet war. Erst bei Cassiodor finden wir die Bezeichnung „De trinitate‟, und die Druckausgaben ließen „De trinitate‟ zur heute ausschließlichen Geltung kommen. Der hl. Hilarius nennt schon einen Teil seiner* Arbeit* „eine weitausgedehnte und sorgfältige Darlegung‟ (1, 36); „er vertraut darauf, daß Gott die Anfänge dieses zögernden Beginnens belebe‟ (1, 38), weil „er sich dessen bewußt ist, ihm, dem alleinigen Gott, als die Hauptpflicht des Lebens dies zu schulden, daß jedes seiner Worte und jeder seiner Gedanken nur von ihm spreche‟ (1, 37). Das* Ziel* war, „dem Wahn der Irrlehrer zu erwidern‟ (1, 17). „Deren Ungläubigkeit bringt uns in Ratlosigkeit und Gefahr, so daß es unumgänglich ist, über so erhabene und verborgene Dinge (wie das Göttliche). einiges vorzutragen. Nicht also ist es um Ergänzung der Gebote zu tun, sondern um Mäßigung der Verwegenheit‟ (2, 5). „Deswegen, glaubt er, ist man dem Irrwahn der Irrlehrer Antwort schuldig, und (deswegen) müssen alle ihre törichten und tödlichen Erfindungen ganz einwandfrei mit Hilfe der evangelischen und apostolischen Zeugnisse als falsch dargetan werden‟ (4, 7). Sogar „aus ihren (der Irrlehrer) eigenen Lehren werden wir diese Erkenntnis (der Göttlichkeit Christi) beweisen, bis zum unwiderleglichen Bekenntnis des wahren Glaubens‟ (5, 35). „Dabei war es die Absicht, nichts Zusammenhangloses und Undurchdachtes vorzulegen, um nicht etwa die ungeordnete Häufung des Stoffes durch verstörtes Wortgepränge einen recht wenig gepflegten Wirrwarr darbieten zu lassen‟ (1, 20). Den* Plan* des ganzen Werkes hat er so angeordnet, daß mit dem Fortschreiten der Leser auch die miteinander zusammenhängenden Bücher der Reihe nach sich folgen‟ (1, 20), und „gemäß der Reihenfolge des entworfenen Planes soll die Reihenfolge der Erwiderung innegehalten werden‟ (4, 31; 5, 3). Des öfteren kommt er auf den geplanten* Fortgang* zu sprechen (4, 31; 5, 35; 6, 32; 7, 16; 8, 4; 11, 25), und manchmal muß er sich darauf besinnen, daß „die Gelegenheit zum Vergleich der Evangelien und Propheten noch nicht gekommen ist‟ (5, 17), oder sogar, „daß er über das Maß des Lehrabschnittes hinausgegangen ist‟ (5, 12). Es stößt ihm aber auch zu, daß er eine Bibelstelle (Joh. 1, 18) zu erörtern verspricht (6, 40), es aber doch nicht tut.",381,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_34,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,34,"Auf einen durchdachten Plan zeigen auch die vielen* Vor-* und* Rückverweise* hin; (die Klammern geben an, auf welche Stelle zurückverwiesen ist). Er weist zurück auf „früher‟: 6, 9 (1, 19; 4, 2); 7, 16; 9, 10 (1, 13); 11, 48; auf „ein anderes Buch‟: 9, 31 (3, 12); 9, 43 (7, 7); auf „vorige Bücher‟: 4, 1; 5, 1; 6, 8; 7, 2; 8, 2 (4―7); 10, 5; 11, 6; 12, 24; auf das „vorige Buch‟: 3, 2; 5, 35; 7, 8; 9, 1; auf das „vorhergehende Buch‟: 7, Er weist vor auf „den noch ausstehenden Teil‟: 5, 35; darauf, daß „noch nicht der Ort‟: 5, 17; 8, 20; 10, 54, „noch nicht die Zeit‟: 5, 8 sei, etwas Bestimmtes abzuhandeln; darauf, daß er noch „aufschieben, vorbehalten‟ wolle: 4, 22; 6, Von hier aus kann man am ehesten die* Einheitlichkeit* der ganzen Arbeit beurteilen. Das fünfte Buch bezeichnet er (5, 3) als das zweite, also schwebte ihm das vierte als das erste vor. In 6, 9 spricht er von dem, was er schon „einmal‟ gesagt hat, und inhaltlich geht das sowohl auf 4, 2 als 1, 19; wenn man also* einmal* pressen will, wäre es ein Geständnis dafür, daß die Arbeit ursprünglich mit Buch 4 begonnen hat. Dem steht aber nicht nur die weitere Auffassung des „einmal‟ gegenüber, sondern mehr noch dies, daß er in 9, 31 auf 3, 12, in 9, 10 auf 1, 13 zurückweist, also deutlich einen Zusammenhang herstellt. Dennoch ist es möglich, das fünfte Buch als „zweites‟ zu bezeichnen, wenn man zwischen das vierte und dritte Buch einen großen zeitlichen Abstand der Abfassung legt. Das darf man um so mehr annehmen, als gerade zu Anfang des vierten Buches (4, 1) auf die „vorigen Bücher‟ verwiesen wird, und mehr noch, als 4, 4 zum erstenmal die Worte usia (sic. ) und ὁμοούσιος [homoousios] auftreten. Man darf also annehmen, daß vorher eine Zeit des Studiums lag, wie er noch viel später erst zur Festlegung des Bibeltextes Handschriften verglich, und zwar lateinische und griechische (10, 41). Die* Sprache* des Hilarius rühmt man einerseits als von quintilianischer Schönheit, stellt man anderseits als schwer verständlich hin. Beides ist richtig. Vorab dies, daß man nicht das Sprachkleid eines Cicero, auch nicht des Tacitus oder auch Tertullians erwarten darf.",376,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_35,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,35,"Dann dies, daß die „Sprache‟ eben der sicherste Ausdruck der geistigen Bewältigung ist; und in dieser Hinsicht darf man sagen, daß Hilarius mit seinen Gedankenmassen gekämpft hat und sie nicht immer fuggerecht hat schichten können. Auffallend geradezu ist es, wie schwer durchsichtige Schachtelsätze mit munteren Kurzsätzen wechseln: ein Beweis dafür, daß Hilarius die Sätze zu fügen wußte, wenn er in ihrem Inhalt sich „wohl fühlte‟; daß er dagegen so recht seinem eigenen Denken kaum traute, wenn die Dinge seines Denkens ihn „bedrückten‟, so daß er sich „herum‟-wand (Peri-ode), um einigermaßen weiterzukommen. Man darf auch nicht übersehen, daß das Buch eine Kampfschrift ist, fern von der Heimat geschrieben, in einer andersartigen Umwelt des Leibes und Geistes. Die Sprache ist einfach der Ausdruck dessen, wie sicher bzw. unsicher Hilarius sich in seiner Theologie weiß. Die Eigenart der Kampfschrift läßt es verstehen, warum die Anführung von Namen äußerst selten ist. Man möge sie aus dem Verzeichnis ersehen. Gleichwohl geht der hl. Hilarius den Irrlehrern kampfesmutig zu Leibe und weiß eindeutige Worte genug zu finden, um auch ohne Namen den Gegner klar herauszustellen. Manchmal redet er den Gegner an. Daß er ihn „Irrlehrer‟ (8, 28; 9, 32; 10, 27; 11, ) nennt, geht noch an; ebenso: „du Tor‟ (5, 25). Dann aber: „ehrfurchtslose und törichte Zudringlichkeit deines Wortes‟ (5, 16); „du unvermögende Torheit irrlehrerischer Gottlosigkeit, was an Lügen bringst du wahnwitzigen Geistes vor. ‟ (5, 23); „Schliche irrlehrerischer Torheit‟ (5, 25); „hoffnungsloser Wahn irrlehrerischer Ungläubigkeit‟ (5, 38); „Menschen, in ihrem Geiste verkehrt, in ihrer Lehre trügerisch, in der Hoffnung eitel, in ihren Worten schlangengleich, da sie todbringende Lehren und krankhafte Deutungen und verdorbenen Willen den einfältigen Hörern unter dem Schein des Glaubens einträufeln‟ (8, 2). „Wer vermöchte nicht die schlüpfrigen Windungen des Schlangenweges wahrzunehmen oder die vielfach verschlungenen Knoten der Schlange zu erkennen, womit des vergifteten Mundes machtvolle Gewalt in dem geschlossenen Kreis des gewundenen Körpers umschlossen wird. ‟ (6, 7); „streckt sie jetzt nur aus, eure zischelnd-zitternden Zungen, ihr Schlangen von Irrlehrern. ‟ (8, ) Doch ein anderes als die entrüsteten Worte an die Gegner möge den Abschluß bilden: die* Christusnamen*, in ihrer Vielfalt ein Erweis für die Hingabe des hl. Hilarius an den Gottessohn. Christus 4, 3; 5, 33; 9, 11; 10, 67; 12, 51 u. ö. Jesus Christus 5, 18; 7, 34; 9, 6; 10, 55; 11, 14; 12, 50 u. ö. Christus Jesus 9",394,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_36,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,36,"10, 67; 11, 24 u. ö. Herr 6, 48; 7, 40; 8, 53; 9, 19; 10, 39; 11, 37; 12, 47 u. ö. Unser Herr 4, Herr Jesus 8, Herr Christus 8, Unser Herr Jesus Christus 4, 15; 6, 33; 7, 2 u. ö. Der Herr Christus 5, Der Herr Jesus Christus 8, 47; 9, 66; 10, 62; 11, 41 u. ö. Der Eingeborene 5, 35; 6, 32; 7, 41; 11, Der eingeborene Sohn 5, 34; 6, 10; 7, Der eingeborene Gott 5, 38; 6, 45; 7, 37; 8, 36; 9, 5; 10, 3; 11, 6; 12, 1 u. ö. Der geborene Gott 9, Die eingeborene Göttlichkeit 10, Die unendliche Geburt 12, Bild des Ungewordenen 3, Alle diese Namen bezeugen es, was dem hl. Hilarius die Gottessohnschaft ist: „ein himmlisches Geheimnis‟ (5, 39), „eine unsagbare Geburt‟ (6, 21). Die Christologie ist sehr unausgeglichen. Neben Stellen, die in knappster und klarster Form die Gottmenschlichkeit aussprechen, findet man solche, die doch schwer als einwandfreie Darlegungen des kirchlichen Glaubens gelten können, besonders in der Frage nach der Möglichkeit des Leidens Christi. So findet man denn auch widersprechende Urteile über die Christologie des hl. Hilarius, je nachdem man mehr die einen oder anderen als Grundlage des Urteils heranzieht. Als Ergebnis darf man wohl dies hinstellen, daß die Christologie noch unausgeglichen und unabgeschlossen ist, was nicht erstaunen zu machen braucht, wenn man bedenkt, daß die (im engeren Sinne) christologischen Lehrkämpfe erst noch zu überstehen waren. Die Überschriften über den einzelnen Nummern stammen nicht von Hilarius, die vorliegenden meist vom Übersetzer mit Anlehnung an die Ausgaben von Coustant und Hurter. Die runden Klammern (. ) umschließen erläuternde Zusätze des Übersetzers. Eckige Klammern [. ] umschließen Texte, die vielleicht von Hilarius stammen, vielleicht Einschiebsel sind. Der Übersetzung wurde zugrundegelegt die Ausgabe von Venedig, 1749 (= Migne ). Die Handschrift der römischen Wiedergabe von 1922 ist ein Palimpsest, was stellenweise sehr deutlich zu sehen ist. Sie ist sehr leserlich geschrieben, hat aber anscheinend durch Feuchtigkeit stark gelitten, besonders zu Anfang, wo eine Reihe von Blättern verlorengegangen ist. Diese Teile wurden von späterer Hand ergänzt, wieder in Palimpsestmanier.",349,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_37,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,37,"Man hat sich nicht einmal die Mühe genommen, (in der faksimilierten Ausgabe) abzuwischen oder durchzustreichen, so daß also der Hilariustext von auf springt, während auf ein Fremdstück steht. An späteren Händen sind der Schrift nach mindestens drei zu unterscheiden. Der Vergleich der Handschrift mit den Ausgaben ergibt folgenden Tatbestand. Die weitaus meisten Abweichungen betreffen verschiedene Schreibung (ad-, ac-,. ). Dann folgt eine Gruppe, deren Änderungen in Wortumstellungen bestehen. Am wenigsten zahlreich sind die Änderungen in logischer und grammatischer Hinsicht. Diese bringen meist eine Glättung des Gedankens zustande, die aber nicht so erheblich ist, daß ein völliger Wechsel der Bedeutung einträte. Der Sinn im ganzen bleibt gewahrt, wenn er auch innerhalb des Satzes etwas anders verteilt wird. Man darf die Handschrift dann erst berücksichtigen, wenn man ihr Alter, ihr Verhältnis zu anderen Handschriften und namentlich die Quellen kennt, aus denen die verlorengegangenen Blätter ergänzt wurden. Vor allem wird festzustellen sein, ob die späteren Stücke nicht älteren Text bieten als der ergänzte Text. Mehrfach wurde die Handschrift überprüft, vielleicht mit dem Normalstück der Schreibstube verglichen. Viele Fehler lassen sich deutlich als Hörfehler erkennen. Die gleiche Hand, von der der erste Text stammt, hat an den Schluß des Buches den Vergleichsvermerk gesetzt: contuli. Eine andere Hand schrieb an den Schluß eines jeden (also auch des ersten) Buches: contuli in nomine domini Jesu Christi; am Schluß von Buch 5: contuli in nomine Domini nostri Jesu Christi. Das geschah, noch ehe die großen Blattverluste eintraten. Denn der Übergang vom zum Buch ist ergänzt, und dort fehlt dieser Vermerk. Die Handschrift wird mehr Bedeutung für die Aufhellung der Textgeschichte als für Änderungen des Textes haben. Deshalb konnte davon abgesehen werden, die Abweichungen jeweils in den Anmerkungen anzugeben. Über die Synoden (De synodis) Dieses Werk, ursprünglich ohne Aufschrift, ist ein Brief aus Kleinasien an die Bischöfe der beiden Germanien, der verschiedenen gallischen Provinzen und Britanniens; geschrieben wurde er Ende 358 oder Anfang Nach einer Einleitung (1―8) werden die Glaubensbeschlüsse seit dem Nicänum dargelegt (9—65), und zwar die sogenannte zweite sirmische Formel von 357, die zwölf Verwerfungsurteile der Kirchenversammlung zu Ancyra , die Formel der Kirchweihversammlung in Antiochien 341, der zu Sardica 343 und die erste sirmische Formel gegen Photinus In 66 bis 91 bespricht Hilarius die Berechtigung von ὁμοούσιος [homoousios]; und ὁμοιούσιος [homoiousios] in ihrem Verhältnis zueinander.",380,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_38,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,38,"Apologetica ad reprehensores libri de synodis responsa ist eine Verteidigungsschrift an die Tadler des Buches über die Synoden. Nur Bruchstücke sind davon erhalten. Die Streitschriften *** Historisch-polemisches Werk (Opus historicum adversus Valentem et Ursacium. I — III)*** [Forts. v. ] Schon Coustant hatte es bemerkt (, 555), Wilmart hatte es ausgeführt10 und Feder hat es abschließend dargetan,11 daß das sogenannte „Erste Buch an Constantius‟ kein eigenständiges Werk des hl. Hilarius ist, sondern ein Bruchstück aus einem größeren Werk darstellt. Dieses Werk bezeichnet man als das Opus historicum adversus Valentem et Ursacium. Es wurde in Abschnitten fertiggestellt: der erste nach der Kirchenversammlung von Biterrä , aber noch vor der Abreise nach Asien; der zweite um die Wende von 359/60, nach der Kirchenversammlung von Ariminum ; der dritte noch später , vielleicht erst nach dem Tode des hl. Hilarius veröffentlicht. Jetzt sind alle Reste zusammengestellt in den „Colectanea Antiariana Parisina‟ . *** Buch an Constantius (Liber ad Constantium)*** Damit kann das Buch an Constantius nicht mehr als das zweite bezeichnet werden, sondern einfach als „Buch an Constantius‟. Es enthält die Bitte um eine Audienz in Constantinopel , nach der Kirchenversammlung von Seleucia. *** Buch gegen Constantius (Liber contra Constantium)*** Darin entlädt sich die Entrüstung des hl. Hilarius über die Vergeblichkeit seines Audienzgesuches. *** Buch gegen die Arianer oder gegen Auxentius (Liber contra Arianos vel Auxentium Mediolanensem)*** Es berichtet über die Verhandlungen mit Auxentius († 374), dem Vorgänger des hl. Ambrosius († 397). *** Buch gegen Dioscurus (Contra Dioscurum medicum ad Sallustium praefectum)*** Das hochgerühmte Büchlein ist verloren; es wurde vielleicht um 361/2 verfaßt. *** Hymnen (Liber hymnorum)*** [Forts v. ] Von diesem Buche (Hieron. , De vir. ill. 100) sind nur drei Hymnen erhalten und auch diese nur verstümmelt. Der erste (ein ABC-Hymnus) behandelt das Verhältnis von Vater und Sohn; ihm fehlen die vier letzten Strophen. Der zweite spricht von den Wirkungen der Taufe; ihm fehlen die fünf ersten Strophen. Der dritte stellt den Kampf zwischen dem Teufel und Erlöser dar; ihm fehlt der Schluß. Ob die Hymnen ursprünglich für den liturgischen Gebrauch bestimmt waren, ist mindestens zweifelhaft. 12 *** Briefe (Nonnullae ad diversos epistolae; Hieron. , De vir. ill. 100)*** Es ist nur ein Brief an „die Tochter Abra‟ überliefert, der in der heutigen Gestalt sicher ein Machwerk aus späterer Zeit ist, wahrscheinlich aber einen echten Kern enthält. Zur Begriffsgeschichte Begriffsgeschichte [Forts. v.",392,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_39,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,39,"Die Zahlen bezeichnen Buch und Nummer von „De trinitate‟. Die eingeklammerten Ziffern geben an, das wievielte Vorkommen des betreffenden Wortes innerhalb der angegebenen Nummern gemeint ist. Anführungszeichen bedeuten, daß die Stelle innerhalb eines Zitates, also eines nicht- hilarianischen Textes, vorkommt. kommt nicht vor. Dasein gewinnen 4, 16, Dasein haben (besitzen) 6, 13; 7, 11; 8, 47; 11, 11, da- (wirklich) sein 2, 4, sein (= Kopula) 4, Dasein haben (bestehen) 5, 37; 8, Wesen (= innerer Zusammenhang) 2, 5 (2, 3). 15 , Wesen (= so-gestaltetes Sein) 2, 4 (1, 2). 6 (2, 3). 32 usw. , Wesen (als seiende Sache oder Person) 2, 26; 4, 2 , Seinsbegabung 3, 24 , wesensmäßige Eigenart 2, 31 , seinsmäßige Berechtigung 2, 4 , wahrer Gehalt 2, eigenständiges Wesen mit Denken und Wollen 4, 40 ; 5, 38 , [insbesondere zur Unterscheidung von Vater und Sohn] 3, 23; 4, 42; 5, 38 ; 7, 39; 9, Gruppe: sach-bezogen Erfordernis 9, 15, Berechtigung 9, 55; 10, 62, Seinsweise 11, 46, Sinn(gehalt) 6, 15; 7, 5; 9, 39; 11, 36;. Gruppe: geist-bezogen Vernunft 6, 19; 9, 4; 11, 43; 12, 21, Einsicht (Verständnis) 6, 21; 12, 38, (bewußtes) Denken 12, 53, (bewußte) Absicht 12, 50, (Erkenntnis-)grund 6, 41; 7, 1, (vernünftige) Lehre 6, 34, Gesichtspunkt 8, kommt nicht vor. sein Dasein gewinnen (erhalten, bekommen, erlangen, herleiten) 3, 24 (1, 2); 4, 9; 5, 35 (1, 2); 6, 40; 7, 17; 8, 38; 9, 41; 11, 8; 12, 17, Dasein (Bestehen) haben (besitzen) 4, „13‟. 42; 5, 37 ; 9, 27; 11, 12, bestehen (sein) 3, 24 ; 5, 37 , bestehen aus 7,27, selbständiges Sein haben 7, 19, für sich (als Person) bestehen 2, 4; 3, 23; 4, 30; 5, 35 (2, 3); 7, 41; 9, 36 , immer-sein 6, Gruppe: Seins-gehalt Seins-erfüllung 2, 3; 4, 4 , Seinsfülle 4, 6, Wesenskern 7, 19, wesenhafte Seinsweise 12, 46, Seinsgehalt „4, 13 ‟;. Gruppe: Seins-eigenart Seins-art 5, 34; 8, 12, Wesensbestand „4, 12‟, Wesen (= so-gestaltetes Sein) 3, 23; 4, 4 (1, 4, 5); 4, 42 ; „6, 5‟; 6, 10 ; 6, 12; 8, 10; 11, 20;.",353,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_40,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,40,"Gruppe: selbständiges Sein (Werk-) Stoff 4, 42 ; vgl. : materia 4, 4, Seinsträger 2, 26, eigenständiges Bestehen 2, 4; 4, 4 ; 6, 31; 7, 39; 8, 38, selbständiges Dasein 7, 11 , für-sich-bestehendes Dasein 7, 40, für-sich-bestehendes Wesen 7, 11 , eigenständig-persönlich (substantivum) 10, 21, selbständiges Wesen (= Person) „4, 13 ‟ = „6, 6‟; 6, 35; 7, 23; 9, Schriften zu Hilarius Gesamtausgaben - Einzelausgaben - Übersetzungen *** Gesamtausgaben*** [Forts. v. ] Erste kritische Gesamtausgabe: Erasmus, Basel Als Gesamtausgabe heute noch maßgebend: Coustant Pierre, Sancti Hilarii Pictaviensis Episcopi Opera omnia, Parisiis Verbessert von Maffei, Verona 1730; neugedruckt Venedig 1749/ Diese Ausgabe ist abgedruckt bei Migne PL *** Einzelschriften*** De trinitate: erste Druckausgabe G. Gribellus, Mailand 1489, Sancti Hilarii Pictaviensis Episcopi de trinitate libri 12; sanctorum patrum opuscula selecta, series altera, tomus 4, Oeniponti 1887 (ed. H. Hurter S. J. ). Corpus codicum extravagantium l. Hilarius (episcopus) Pictaviensis. Collegium codicibus rescriptis evulgandis. De trinitate. Codex Archivii S. Petri in Vaticano No D 182 distinctus Lib. 1— Romae Collegium Ihre Würdigung: — Kommentar zu Matthäus und den Psalmen: zuerst Paris Kritische Ausgabe des Psalmenkommentars: S. Hilarii episcopi Pictaviensis tractatus super psalmos, rec. A. Zingerle 1891; = CSEL Buch der Geheimnisse und Hymnen: erste Ausgabe, S. Hilarii tractatus de mysteriis et hymni et S. Silviae Aquitanae perigrinatio ad loca sancta; quae inedita ex codice Arretino deprompsit J. F. Gammurrini; accedit Petri Diaconi liber de locis sanctis, Romae Kritische Ausgabe: S. Hilarii episcopi Pictaviensis opera. Pars 4: Tractatus mysteriorum, Collectanea Antiariana Parisina, liber ad Constantium imperatorem, hymni, fragmenta minora, spuria. Rec. A. Feder 1916; = CSEL Fisch Joseph, Des heiligen Hilarius zwölf Bücher von der Dreieinigkeit, Kempten 1878 (in der Köselschen Watson, Pullan u. a. : Select Library of Nicene and Post-Nicene Fathers of the Christian Church, Ser. 2, vol. 9, New York *** In Sammelwerken*** [Forts. v. ] Le Bachelet, Saint Hilaire, Dictionaire de Théologie Catholique, tome sixième, deuxième partie, 2388—2462 (reiche Literaturangaben). Schwane Joseph, Dogmengeschichte der patristischen Zeit, Aufl. Freiburg 1895, — Bardenhewer Otto, Geschichte der altkirchlichen Litertur, Band, Aufl. 1923, ―393; dazu Anhang. Rauschen-Altaner, Patrologie, Freiburg 1931, Seite 284― Loofs Friedrich, Hilarius von Poitiers, in: Realenzyklopädie für protestantische Theologie und Kirche, Aufl. Bd. 8, Leipzig 1900, — *** Einzelschriften über Hilarius:*** Möhler Joh.",375,de
