id,author,work_title,section,text,word_count,language
Ephraem_der_Syrer_Untersuchungen__ber_die_Chrono_10,Ephraem der Syrer,Untersuchungen über die Chronologie Ephraem's,10,"Die Weise, wie er sich des Namens Styliten bedient, wie er mehr einen allgemeinen Charakterzug, als eine bestimmte Secte bezeichnen will, lässt uns überhaupt auf den Gebrauch dieses Namens in seiner Zeit schliessen, in der allgemeinen Bedeutung nämlich einer streng ascetischen Secte. Ein solcher gleichsam übertragener Gebrauch konnte aber nur stattfinden bei einer gewissen Blüthe und Verbreitung der Secte der Styliten, wie sie nach Ueberlieferungen wohl zu Anfang und in der Mitte des Jahrhunderts hatte sein können. Wir dürfen daher, wenn auch nicht mit voller Sicherheit, die Abfassung der Lebensbeschreibung in diese Zeit setzen. Vielleicht ist wohl gar Cosmas, der um diese Zeit eine Biographie des Simeon Stylites, des Gründers der Stylitensecte, verfasste, dem also der Name und Begriff der Styliten besonders geläufig war, auch der Biograph Ephraem’s. Dass Cosmas sich mit Ephraem’s Werken beschäftigt hat und gerade in dieser Zeit, dass er sogar die Recension oder Sammlung z. B. der Hymnen Ephraem’s gegen die Secten (madrosche d’lukbal julphone chamschin veschtho, eigentl. „56 Hymnen, welche gegen die falschen Lehren sind„), ferner der Hymnen über die Kirche , über die Jungfräulichkeit der Maria, über den Glauben, über das Paradies besorgt hat, wissen wir zuverlässig. Der Codex Nitriensis VII nämlich, welcher diese Hymnen enthält, hat folgende Aufschrift (fol. 291): „Folgende Bücher von Hymnen unser hei[li]gen Ephraem sind in diesem Bande enthalten: Ueber die Kirche, über die Jungfräulichkeit, über den Glauben, gegen die falschen Lehren, über das Paradies. Ueber die Kirche sind 52 Hymnen, über die Jungfräulichkeit 51, über den Glauben 87, gegen die falschen Lehren 56 und über das Paradies Alle zusammen betragen Ruhm und Ehre dem Vater und dem Sohne und dem heiligen Geiste (vergl. damit dieselben Worte in der Lebensbeschreibung), der durch die Macht seiner Gnade und Hülfe unterstützt und gestärkt hat den armen und demüthigen Sünder Cosmas Vollendet aber ist dieses Buch worden im Jahre der Griechen 834 am December,“ d. h. im J. 523 (nach den Jahren der Griechen rechneten alle Syrer, so z. B. Dionysius, Patriarch der Jacobiten, in seiner Chronik, ebenso rechnet die Edessener Chronik). Ausserdem berechtigt aber der ganze Typus der Biographie zu der Annahme, dass der Verfasser derselben der orthodoxen Richtung, also der Richtung Ephraem’s angehört habe; auch dieser Behauptung entspricht Cosmas; denn er war orthodox.",372,de
Ephraem_der_Syrer_Untersuchungen__ber_die_Chrono_11,Ephraem der Syrer,Untersuchungen über die Chronologie Ephraem's,11,"Giebt uns das Angeführte auch keinen sichern Beleg für die Behauptung, dass Cosmas die Biographie Ephraem’s verfasst, so ist damit wenigstens der Weg angedeutet, auf dem eine genauere Forschung über diesen Punkt möglich ist. Ein genaues Resultat ist nur durch eine Vergleichnng des Stiles beider Lebensbeschreibungen zu erreichen, die natürlich aber erst dann mit Erfolg angestellt werden kann, wenn uns die Biographie des Simeon Stylites als ein Ganzes vorliegt; die wenigen syrischen Worte, die Assemani bibl. or. Tom. I. in dem lat. Auszuge (p. 239-253) hier und da citirt, sind zu wenig ausreichend für einen solchen Zweck. Indessen können wir nicht leugnen, dass selbst aus dem geringen vorhandenen syrischen Text eine gewisse Aehnlichkeit mit der Biographie Ephraem’s spricht, nicht nur in einzelnen Wendungen, sondern auch in gewissen Prädicaten, die dem h. Ephraem und dem Simeon Stylites beigelegt werden (so Athlito d’morjo „Athlet des Herrn“ etc. ). Es ist in ihrem Menologium unter dem Datum des Januar: „Ephraem folgte dem heiligen Jacobus nach Nicaea und liess sich nach dem Tode seines Meisters im Lebensjahre taufen. "" Im Synaxario Coptico. Die Angabe des Antonius Arcudius (in Antholog. ), Ephraem habe unter Theodosius geblüht, bedarf gar keiner weiteren Berücksichtigung; sie ist offenbar falsch; auch kein einziges Factum in der Geschichte Ephraem’s spricht dafür. Wir nennen diese Chronik zuverlässig; wir haben sie an mehreren Stellen mit der Geschichte verglichen, wo diese uns sichere Facten angiebt, und beide stimmten überein. So z. B. das Regierungsjahr des Julian Apostata 361, dessen Todesjahr 363, Regierungsantritt des Valentinian 304 etc. Wir besitzen nur noch Commentare über die canonischen Bücher des alten Testaments (die vorhandenen s. im Anhange). Es ist indess nach dem Urtheile verschiedener Autoren sehr wahrscheinlich, das Ephraem auch Commentare über das neue Testament geschrieben habe. So Gregor Nyssenus (in Encomio). „Die ganze heilige Schrift, das alte und neue Testament, hat Ephraem mit rastlosem Eifer studirt und aufs Wort genau erklärt. Was von der Schöpfung der Welt an bis zum letzten Buche der göttlichen Gnade dunkel und unklar war, hat er, vom Lichte des h. Geistes erleuchtet, auseinandergesetzt. “ — Ferner bezeugt Dionys Bar Salibi, ein Jacobit (Monophysit), Bischof von Amida, das Vorhandensein von Commentaren Ephraem’s über das neue Testament (in seiner Erklärung des Evangeliums (phuschoko d’evangelion) mit folgenden Worten: „(xxx)“. „Nachdem wir aber betrachtet und geprüft haben die Commentare zum Evangelium, welche folgende Männer verfasst haben, ich meine der h.",394,de
Ephraem_der_Syrer_Untersuchungen__ber_die_Chrono_12,Ephraem der Syrer,Untersuchungen über die Chronologie Ephraem's,12,"Ephraem -, so sind wir dahingekommen -“. Dionys starb etwa um’s Jahr 1207 n. Chr. G. , musste damals die Commentare, wie wir aus der angeführten Stelle ersehen, in Händen gehabt haben; sie sind auch ohne Zweifel jetzt noch in irgend einem Kloster Syriens verborgen; denn nach Europa sind sie nicht gekommen. Auch Gregor Barhebraeus erwähnt die neutestamentlichen Commentare Ephraem’s in seinem Auzar rose („Schatz der Geheimnisse“), einem Commentare zum alten und neuen Testament. Aus dem Anfange des Commentars über die Genesis geht deutlich hervor, dass Ephraem auch bereits schon viele Sermonen und Hymnen verfasst hatte. Die Stelle lautet: „Es war eigentlich nicht meine Absicht, einen Commentar über das Buch der Schöpfung zu schreiben, damit ich nicht dasselbe, was ich schon in den Sermonen und Hymnen niedergelegt habe, noch einmal vorbringe, die schuldige Pflicht gegen die Freunde aber zwang mich dazu; so bespreche ich hier mit wenigen Worten, was ich in den Sermonen und Hymnen mit vielen besprochen. “ Es sind dies ohne Zweifel besonders seine ascetischen Schriften, von denen zwar noch ein grosser Theil erhalten, aber leider nicht mehr in der Ursprache, sondern nur in griechischer Sprache vorhanden ist. Wir finden sie in einer Ausgabe des Gerard. Vossius, die reichste Auswahl in der editio Quirini (3 Bde. ). Die meisten dieser Schriften, Ermahnungsschriften, Gebete, besondere ethisch-religiöse Schriften verfasste Ephraem zunächst für seine Mitbrüder, für die er zunächst auch wohl seine Commentare bestimmt hattermuthlich bringt der Biograph wieder durch eine chronologische Ungenauigkeit, oder, wenn wir es milder bezeichnen wollen, durch eine kleine Nachlässigkeit in der Anordnung seines Stoffes, eine gewaltige Verwirrung hervor. Er meldet, dass Ephraem vor seiner Reise nach Aegypten viel von dem h. Basilius, Bischofe von Cäsarea, gehört und die Erscheinung „der erhabnen Säule,“ der der h. Basilius gleichen sollte, gehabt habe. Nehmen wir wirklich das Zeugniss des Pagius zu Hülfe, der da sagt, dass Basilius schon, ehe er Bischof gewesen, als Presbyter das Episcopat in Abwesenheit des Hirten versehen habe (was allerdings sehr wahrscheinlich ist, da wir aus allen Schilderungen, die wir über den h. Basilius besitzen (so: Amphiloch. in vita Basilii, Gregor Nazianz orr. ), ersehn, dass er frühzeitig ein bedeutender Mann gewesen) auch dann lässt sich die Nachricht des Biographen nicht vertheidigen. Wir berichtigen diese durch das, was die Armenier im Menologium unter d. Januar sagen: „Als Ephraem einst die Herrlichkeit des h.",388,de
Ephraem_der_Syrer_Untersuchungen__ber_die_Chrono_13,Ephraem der Syrer,Untersuchungen über die Chronologie Ephraem's,13,"Basilius aus der ihm gewordenen Erscheinung einer erhabnen Säule erkannte, da reis’te er nach Cäsarea und ging zum Basilius. “ Wie wir in der Chronologie weiter unten zeigen, war dies am ersten Epiphaniastage des Jahres In diesem Jahre war Basilius unmöglich schon Bischof. Ueber das Jahr seiner Amtsantretung und seines Todes herrscht fast noch eine grössere Verwirrung, wie über das Todesjahr Ephraem’s. Bedenken wir indess folgende Punkte: 1) dass, wie aus zuverlässigen Quellen bekannt ist (Amphil. in vita Basilii , 9; Niceph. lib. 10, 25; Auctor. Chronic. Alexandr. sub consul. anni Neander Kirchengesch. Bd. Abth. der Ausg. ), Basilius schon unter Julian’s Regierung Bischof war; 2) dass, wie Gregor Nyssenus ep. ad Olympium und Alle, die davon sprechen, behaupten, Basilius im 9ten Jahres seiner Amtsverwaltung gestorben ist; 3) dass Amphilochius sagt, Basilius sei im fünften Jahre des Valens und Valentinian (also 369) gestorben; 4) dass Alle wenigstens darin übereinstimmen, dass sein Tod unter Valens fällt; 5) dass er jedenfalls (auch nach dem Zeugniss unsrer Biographie. Assemani sagt über diesen Punkt: „id certo certius est“) vor Ephraem gestorben ist, dessen Tod unzweifelhaft (s. die Abh. unten) in das Jahr 373 fällt; endlich 6) dass er sehr bald einem gewissen Eusebius, der ein römischer Staatsbeamter zu Cäsarea war und, obgleich nicht einmal getauft, dennoch im Jahre 360 durch Intriguen der Volkspartei und der römischen Besatzung (Gregor Nazianz. or. 18 et 20; ep. 18 et 19) zum Bischofe von Cäsarea gewählt worden, — bedenken wir alle diese Punkte, so scheint es richtig zu sein, wenn wir den Tod des h. Basilius in’s Jahr 369, seine Amtsantretung also in’s Jahr 360/361 setzen; denn wenn z. B. Combefisius die Worte des Amphilochius dahin deutet, dass er das fünfte Jahr des Consulates des Valens und Valentinian, nicht das fünfte Jahr der Regierung, als das von Amphiloch. bezeichnete annimmt (mithin das Jahr 376), oder wenn Baronius das Todesjahr 378, Pagius gar 380 annimmt, so zerfallen alle diese Angaben schon von selbst, sobald wir die Sicherheit des Jahres 373 als des Todesjahres Ephraem’s haben. — Wie wird man nun fragen, ist wohl die Sendung des h. Basilius an den h. Ephraem zn erklären. Diese musste (s. Abhandl. unten) um das Jahr 360 fallen. Vielleicht wollte Basilius, nachdem Eusebius kurze Zeit Bischof gewesen und er selbst Bischof werden sollte, den h.",382,de
Ephraem_der_Syrer_Untersuchungen__ber_die_Chrono_14,Ephraem der Syrer,Untersuchungen über die Chronologie Ephraem's,14,"Ephraem vermögen, dass er sich um das Episcopat bewerbe; er hielt sich ja für geringer als Ephraem (s. d. vorl. Biogr. ) und den h. Ephraem würdiger, als sich selbst, in einer Zeit, wo die christliche Kirche noch dem Heidenthume gegenüber einer energischen und kräftigen Leitung bedurfte, an der Spitze einer so bedeutenden Gemeinde zu stehen, wie sie in Cäsarea war; ausserdem war Basilius auch bei den Angesehensten der ganzen Provinz wenig beliebt. Vergl. Greg. Nazianz. or. 20 f. S. die Biographie. Dies ist die erste Nachricht über einen Kirchenchor in der christl. Kirche. madrosche d’beth jaldeh tfmoran, „Hymnen über die Geburt unseres Herrn“ (im Ganzen XV). Kole v’madrosche v’mimre d’anide, „Oden, Hymnen und Gesänge über die Verstorbenen“ (im G. LXXXV). Denn finden wir erwähnt, dass z. B. die Maroniten das Andenken des h. Ephr. am Abib (Januar), die Jacobiten am Jan. , ebenso am Jan. [,] die Armenier, die Kopten am Jan. , die Nestorianer feria VI nach dem Sonntage Epiphaniae etc. feiern, so dürfen wir uns nicht verleiten lassen, den Monat Januar oder einen der erwähnten Tage als Tag des Todes Ephraem’s anzunehmen; wir finden auch den März (Adar) und den Mai als Gedächtnisstage angeführt. Indem nämlich die beiden Bücher der Chronika, als Bücher, welche die Geschichte der Könige des Reiches Juda enthalten, und Buch der Könige genannt werden. Diese Hymnen oder Sermonen sind in ihrer jetzigen Gestalt ohne Zweifel Fragmente eines grösseren exegetischen Werkes in poetischer Form. Wir finden hier nur noch einige Hymnen, die einzelnen Stellen aus der Genesis, ferner aus den Sprüchw. Salom. , dem Pred. Salom. , den 2 Psalmen und Einiges aus dem Propheten Jona interpretiren. Der Titel: „Exegetische Sermonen über auserwählte Stellen der heiligen Schrift,„ spricht durchaus nicht gegen die Behauptung, dass die vorhandenen Hymnen nur ein Fragment seien, indem man einwendet: „der Titel sage ausdrücklich über ausgewählte Stellen; wir haben ja Hymnen über solche Stellen;“ die Ueberschrift ist nicht von Ephraem, sondern von einem der Sammler und Recensenten der Hymnen. Die Hymnen sind gegen die Arianer und Eunomianer gerichtet, die mit menschlichem Verstände das Wort und Wesen Gottes zu ergründen strebten.",350,de
Eusebius_von_Caesarea_Brief_des_Eusebius_von_C_sarea_1,Eusebius von Caesarea,Brief des Eusebius von Cäsarea an seine Diöcesanen.,1,"Brief des Eusebius von Cäsarea an seine Diöcesanen. (Epistula ad Ecclesiam Caesariensem) Was über den Glauben der Kirche in der großen zu Nicäa versammelten Synode verhandelt worden ist, werdet ihr, Geliebte, wahrscheinlich schon von einer andern Seite vernommen haben, indem das Gerücht der genauen Erzählung der Ereignisse vorauszugehen pflegt. Damit euch aber durch ein solches Gerücht die Sache nicht anders, als sie wirklich ist, erzählt werde, überschicken wir euch erstens jene Glaubensformel, welche von uns vorgelegt wurde, und zweitens diejenige, welche sie nach der Beifügung einiger Worte zur Unsrigen herausgegeben haben. Unsere Schrift, welche in Gegenwart unseres höchst gottliebenden Kaisers gelesen, und richtig und der Genehmigung würdig erklärt worden ist, lautet nun so, wie folgt. [Forts. v. ] Wie wir von den Bischöfen, unsern Vorfahrern, und in der ersten Katechese, und als wir die Taufe empfingen, und wie wir aus den göttlichen Schriften gelernt, und während unsers Priester- und Bischofs-Amtes geglaubt und gelehrt haben, so glauben wir auch jetzt, und so tragen wir euch unsern Glauben auch jetzt vor; er ist aber dieser. Wir glauben an Einen Gott, den allmächtigen Vater, Erschaffer aller sichtbaren und unsichtbaren Dinge; und an Einen Herrn Jesum Christum, das Wort Gottes, Gott aus Gott, Licht aus dem Lichte, Leben aus dem Leben, den eingebornen Sohn, den Erstgebornen aller Kreaturen, vor allen Zeiten aus dem Vater gezeugt, durch den auch alle Dinge gemacht worden sind; der um unsers Heiles willen Fleisch geworden ist und unter den Menschen gelebt hat, welcher gelitten hat, und am dritten Tage auferstanden, und zu dem Vater hinaufgestiegen ist, und wieder kommen wird in der Herrlichkeit, um zu richten die Lebendigen und die Todten. Wir glauben auch an Einen heiligen Geist, und glauben, daß ein jeder von diesen sey und existire, der Vater wahrhaft als Vater, und der Sohn wahrhaft als Sohn, und der heilige Geist wahrhaft als heiliger Geist; wie auch unser Herr, als er seine Jünger zum Verkünden aussandte, gesagt hat:1 „Gehet hin, lehret alle Völker, und taufet sie im Namen des Vaters, und des Sohnes und des heiligen Geistes. “ Wir betheuern, daß wir hierüber diese Meinung haben und so denken, und schon früher so gedacht haben, und bis zum Tode diesen Glauben verfechten werden, indem wir jede gottlose Ketzerei verfluchen.",372,de
Eusebius_von_Caesarea_Brief_des_Eusebius_von_C_sarea_2,Eusebius von Caesarea,Brief des Eusebius von Cäsarea an seine Diöcesanen.,2,"Daß wir diese Gesinnungen im Herzen und Geiste immer gehegt haben, seitdem wir uns selbst kennen, und jetzt in Wahrheit hegen und aussprechen, bezeugen wir vor dem allmächtigen Gott und unserm Herrn Jesus Christus, und wir können durch Beweise darthun und euch überzeugen, daß wir in den vergangenen Zeiten so geglaubt und gelehrt haben. Nachdem wir diese Glaubensformel auseinander gesetzt hatten, fand keiner Anlaß zu widersprechen, sondern unser höchst gottesfürchtiger König selbst war der Erste, welcher bezeugte, daß alles, was sie enthalte, vollkommen richtig sey; er bekannte auch, daß er selbst so denke, und ermahnte Alle, diesem Glauben beizustimmen, und diese Dogmen zu unterschreiben und gutzuheißen, nur mit Beisetzung des einzigen Ausdruckes „von gleicher Wesenheit,“ welchen er selbst so erklärte, dieser Ausdruck „von gleicher Wesenheit“ sey nämlich nicht von körperlichen Affektionen zu verstehen; und der Sohn sey daher aus dem Vater nicht durch irgend eine Theilung oder Absonderung; denn es sey nicht möglich, daß eine unkörperliche, unmaterielle und geistige Natur irgend einer körperlichen Leidenschaft unterworfen sey; sondern man müsse solche Dinge auf göttliche und unerklärbare Weise auffassen. So nun sprach der höchst weise und fromme König; jene aber verfaßten wegen der Hinzusetzung des Ausdruckes „von gleicher Wesenheit“ folgende Formel. Der in der Synode ausgesprochene Glaube. Wir glauben an Einen Gott, den allmächtigen Vater, Schöpfer aller sichtbaren und unsichtbaren Dinge; und an Einen Herrn Jesum Christum, den Sohn Gottes, der eingeboren von dem Vater gezeugt ist, das heißt, aus dem Wesen des Vaters, Gott von Gott, Licht von dem Lichte, wahrer Gott von dem wahren Gott; gezeugt, nicht gemacht, gleichen Wesens mit dem Vater, durch den alle Dinge sowohl im Himmel als auch auf Erden gemacht worden sind; der für uns Menschen und für unser Heil herabgestiegen, und Fleisch und Mensch geworden ist; welcher gelitten hat, am dritten Tage auferstanden, in den Himmel aufgefahren ist, und kommen wird zu richten die Lebendigen und die Todten. Und an den heiligen Geist. Diejenigen aber, welche sagen: Es hat eine Zeit gegeben, wo er nicht war, und er war nicht eher, als er gezeugt wurde, und er ist aus dem Nichts gemacht worden; oder welche behaupten, daß der Sohn Gottes von einer andern Hypostasis oder Wesenheit, oder geschaffen, oder veränderlich und wandelbar sey, diese verflucht die katholische Kirche.",374,de
Eusebius_von_Caesarea_Brief_des_Eusebius_von_C_sarea_3,Eusebius von Caesarea,Brief des Eusebius von Cäsarea an seine Diöcesanen.,3,"Nachdem nun von ihnen diese Formel bekannt gemacht worden war, ließen wir es ihnen nicht ununtersucht, auf welche Weise von ihnen der Ausdruck „aus der Wesenheit des Vaters“ und „gleichen Wesens mit dem Vater“ gesagt sey. Dadurch wurden also Fragen und Antworten veranlaßt, und der Sinn dieser Worte wurde gründlich erörtert. Demnach wurde von ihnen erklärt, durch den Ausdruck „aus der Wesenheit“ werde angedeutet, daß der Sohn zwar aus dem Vater sey, aber doch nicht gleichsam als Theil des Vaters existire. Es schien auch uns angemessen zu seyn, dieser Meinung beizustimmen, als einer der frommen Lehre entsprechenden, welche ausspricht, daß der Sohn zwar aus dem Vater sey, aber nicht als Theil der Wesenheit desselben existire. Daher pflichteten auch wir dieser Ansicht bei, ohne aber den Ausdruck „von gleichem Wesen“ zu verwerfen, theils weil uns der Zweck des Friedens vor Augen lag, theils um von dem rechten Sinne nicht abzukommen. [Forts. v. ] Ebenso nahmen wir auch die Worte „gezeugt und nicht gemacht“ an, indem die Synode sagte, der Ausdruck „gemacht“ sey den übrigen Geschöpfen gemeinschaftlich, welche durch den Sohn gemacht worden sind, mit denen der Sohn nichts ähnlich habe; und daher sey er kein Geschöpf, ähnlich jenen Dingen, die durch ihn gemacht worden sind, sondern er sey von einer vorzüglichern Wesenheit, als alle gemachten Dinge, einer Wesenheit, welche wie die göttlichen Aussprüche lehren, aus dem Vater gezeugt ist, indem die Weise der Erzeugung unerklärbar und jeder geschaffenen Natur unbegreiflich sey. Nachdem nun dieses untersucht worden war, wurde auch festgesetzt, daß der Sohn mit dem Vater gleichen Wesens sey, nicht nach Art der Leiber, noch auf eine bei den sterblichen Geschöpfen gewöhnliche Weise; denn dieses finde weder durch Theilung der Wesenheit Statt, noch durch Abschneidung, noch durch irgend eine Afficirung oder Veränderung oder Umgestaltung der Wesenheit und Kraft des Vaters; denn von diesem Allem sey des Vaters nicht-gemachte Natur fern; sondern durch den Ausdruck „gleichen Wesens mit dem Vater“ werde angezeigt, daß der Sohn Gottes mit den gemachten und erschaffenen Dingen keine Aehnlichkeit habe, sondern dem alleinigen Vater, welcher ihn gezeugt hat, auf jegliche Weise gleich, und aus keiner andern Hypostase und Wesenheit, als aus jener des Vaters sey.",358,de
Eusebius_von_Caesarea_Brief_des_Eusebius_von_C_sarea_4,Eusebius von Caesarea,Brief des Eusebius von Cäsarea an seine Diöcesanen.,4,"Auch diesem Ausdrucke, fanden wir für gut, nach dieser Erklärung unsere Beistimmung zu geben, zumal da wir wußten, daß auch einige alte gelehrte und berühmte Bischöfe und Schriftsteller, indem sie von dem Vater und dem Sohne handelten, sich des Ausdruckes „gleichen Wesens“ bedient haben. [Forts. v. ] Dieses nun sey von dem aufgestellten Glaubensbekenntnisse gesagt, welchem wir zwar Alle beigestimmt haben, aber nur nach genauer Ueberlegung, und in dem Sinne, welcher in der Gegenwart des gottesfürchtigsten Königes erklärt, und durch die oben angeführten Gründe bewährt wurde. Das Anathema aber, welches nach dem Glaubensbekenntnisse von jenen angehängt wurde, hat, wie wir glauben, nichts Hartes, indem es verbietet, Ausdrücke, welche nicht in den Schriften stehen, zu gebrauchen; durch welche aller Zwist und alle Verwirrung in der Kirche entstanden ist. Da nun keine der mit göttlicher Begeisterung verfaßten Schriften sich der Ausdrücke: „Aus Nichts, es gab eine Zeit, wo er nicht war,“ und der nach diesen angeführten sich bedient hat; so schien es nicht vernünftig zu seyn, diese auszusprechen und zu lehren; was wir auch, weil wir es für gut hielten, billigten, da auch wir in der frühern Zeit diese Ausdrücke nicht zu gebrauchen gewohnt waren. [Forts. v. ] Ferner fanden wir auch für gut, die Worte: „Er war nicht, ehe er gezeugt wurde,“ zu verfluchen, weil Alle bekennen, daß der Sohn Gottes gewesen sey, ehe er dem Fleische nach geboren wurde. Hierauf behauptete nun unser sehr gottliebender König, daß derselbe auch seiner göttlichen Zeugung zu Folge gewesen sey, welche vor aller Ewigkeit ist; da er vor seiner wirklichen Zeugung der Macht nach in dem Vater war, obschon noch ungeboren, da der Vater immer Vater, wie auch immer König und Erlöser, und Alles durch Macht gewesen, und allezeit auf die nämliche Weise und sich gleich ist. [Forts. v. ] Dieses an euch zu schreiben, hielten wir für nothwendig, Geliebte. damit ihr sehen könnet, mit welchem reiflichen Urtheile wir Alles erwogen und billigten, und wie zweckmäßig wir uns damals bis zur letzten Stunde widersetzten, so lange uns das anders Niedergeschriebene unstössig war, dann aber ohne allen Widerspruch diejenigen Ausdrücke, welche nichts Anstössiges hatten, annahmen, als wir bei einer vorsichtigen Erwägung des Sinnes der Worte einsahen, daß sie mit demjenigen übereinstimmten, was wir selbst in dem vorher ausgesprochenen Glaubensbekenntnisse bekannt hatten. Matth. XXVIII",378,de
Eusebius_von_Caesarea_Einleitung__Kirchengeschichte__1,Eusebius von Caesarea,Einleitung: Kirchengeschichte des Eusebius,1,"Einleitung: Kirchengeschichte des Eusebius. Aufbau und Zweck der KG des Eusebius1 Die wertvollste Quelle für die älteste Geschichte des Christentums ist die KG des Eusebius; ohne sie wüßten wir von der alten Kirche herzlich wenig. So wie diese KG uns aber heute vorliegt, war sie von ihrem Verfasser anfänglich nicht geplant. Jetzt umfaßt dieselbe zehn Bücher. Die letzten Bücher jedoch wurden von ihm erst später beigefügt. Wie Eusebius selbst als Kirchenhistoriker, so hatte auch sein bedeutendstes Werk eine geschichtliche Entwicklung durchzumachen. Nach Ed. Schwartz, dem neuesten Herausgeber des griechischen Textes von Eusebius’ Kirchengeschichte, wurde diese zwischen den ersten Tagen des Jahres 312 und dem Sturze des Maximinus im Sommer 313 in acht Büchern veröffentlicht. Nach dem Siege des Licinius über Maximinus wurde Eusebius von diesem Ereignis „dazu fortgerissen, seinem wohlgefügten und wohlabgerundeten Werke in einer zweiten Ausgabe eine Fortsetzung anzuhängen“, nämlich das neunte Buch. Diese neue, 315 erschienene Ausgabe „wurde gekrönt durch die jetzt X 5-7 stehende Urkundensammlung; sie war das neue Gegenstück zu dem Toleranzedikt, das in der ersten Ausgabe das Ganze abschloß“. Die dritte Ausgabe, welche die Kirchengeschichte auf zehn Bücher brachte, wurde durch die Einweihung der Kirche in Tyrus und durch den Tod Diokletians veranlaßt und ist ins Jahr 317 zu setzen. Die vierte Ausgabe steht unter dem Einfluß des großen Umschwunges von 323, in wel-chem Jahre Konstantin nach Besiegung des Licinius die Alleinherrschaft übernommen hatte. 2 Ähnlich urteilen Lawlor und Oulton, 3 die neuesten englischen Übersetzer von Eusebs Kirchengeschichte. Nach ihnen begann zwar Eusebius bereits 305 mit der Niederschrift seines Werkes, veröffentlichte aber die erste Ausgabe, d. i. die Bücher I-VIII, im Jahre Zwei Jahre später revidierte er den Text dieser acht Bücher und fügte ihnen ein weiteres Buch bei. Dieser zweiten Ausgabe folgte eine dritte Ausgabe, in welcher das von neuem revidierte Werk um das zehnte Buch erweitert wurde. 4 Von den Studien des um die Eusebiusforschung verdienten Schwartz ausgehend, untersuchte R. Laqueur in seinem Buche „Eusebius als Historiker seiner Zeit“ 5 von neuem in gründlichster Arbeit den Aufbau der KG des Eusebius. Durch diese äußerst mühsame und schwierige philologische Forschung hat Laqueur sich unbestreitbar größtes Verdienst um das richtige Verständnis des Eusebius und seiner KG erworben. Nach Laqueur hatte Eusebius schon vor 303 dem gelehrten Publikum eine KG in sieben Büchern vorgelegt, die sich im wesentlichen mit den ersten sieben Büchern des uns überlieferten Werkes deckt.",392,de
Eusebius_von_Caesarea_Einleitung__Kirchengeschichte__2,Eusebius von Caesarea,Einleitung: Kirchengeschichte des Eusebius,2,"Diese erste Ausgabe erfolgte ziemlich gleichzeitig mit der ersten Niederschrift der Chronik Eusebs. 6 Von neuem zwang das große Erlebnis der 303 einsetzenden Christenverfolgung Eusebius die Feder in die Hand; es führte zum ersten Umbruch im Aufbau des Ganze entschloß er sich, in dem nun seinem Werke beigefügten achten Buche eine Geschichte dieser Verfol-gung zu geben. Die Schilderung dieses Buches, die keine Kenntnis der wirklichen Zusammenhänge zeigt, ist dürftig und beruht nur auf einigen persönlichen Erlebnissen und auf Erkundungen, welche sich angesichts der schweren Krisen nur auf einen kleinen Umkreis beschränkten. Der dem achten Buche beigefügte „Anhang“ gibt eine kurze Erzählung der Ereignisse von 311- Als im Jahre 313 Friede eintrat und Eusebius nun Gelegenheit hatte, sich eingehender über die Ereignisse der vergangenen Jahre zu unterrichten, gestaltete er die Verfolgungsgeschichte des achten Buches von Grund aus um. Die Darstellung der selbstgeschauten Martyrien, die er 311 hier geboten hatte, entfernte er aus der KG und rundete sie allmählich in einer selbständigen Schrift zu dem Thema der Märtyrer von Palästina um. 7 An Stelle dieser früheren Darstellung trat nun im achten Buche ein Bericht von Martyrien aus verschiedenen Gegenden, der nicht mehr wie zuerst chronologisch, sondern lokal geordnet wurde. Nachdem Eusebius weiteres Material über die Geschichte seiner Zeit zugeflossen war, verteilte er nach 317 den bisher im achten Buche zusammengefaßten Stoff auf das achte und neunte Buch, während für die Tyrische Festpredigt das zehnte Buch bereitstehen sollte. Die letzten Ergänzungen machte Eusebius nach 323, nach dem siegreichen Kampfe Konstantins gegen Licinius. In den schon in der ersten Ausgabe erschienenen Büchern behandelt Eusebius folgende Themata: die Abfolge der Bischöfe in den hervorragendsten Gemeinden, die christlichen Lehrer, die Häretiker, die Strafen für die Christenfeinde, die Verfolgungen der Christen durch die Heiden, die Martyrien. Es wird aber nicht jedes dieser Themata abgeschlossen für sich in seiner Entwicklung während der drei christlichen Jahrhunderte behandelt. Dieselben werden vielmehr in gewissen Rubriken gegeben, d. h, im Anschluß an die Kaiserregierungen besprochen, wobei natürlich je nach den Zeitläuften bald dieses, bald jenes Thema mehr in den Vordergrund tritt oder auch ganz ausfällt. Nicht die Bischofsregierungen, auch nicht die römischen, sondern die Kaiserregierungen bilden den Leitfaden für den gesamten Erzählungsstoff. Die Bischofsregierungen „sind nicht die Dynastien, deren Zeiten von den berichteten Ereignissen ausgefüllt werden, sondern sie selbst sind auf die Kaiserregierungen chronologisch zurückgeführt ….",384,de
