id,author,work_title,section,text,word_count,language
Origenes_Allgemeine_Einleitung__ber_Leb_34,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,34,"und zeigt in den Worten: „debemus minorationem nostram patienter ferre“ (In Ezech. hom. X 1, Lom. ), daß er das bittere Gefühl der Kränkung in der neuen Heimat ziemlich überwunden hatte. Hierher brachte er seine Buchrollen mit und legte den Grund zu der großen, später besonders von Pamphilus vermehrten Darf man nun auch nicht verkennen, daß die Abschiedsrede des Gregorius alle Mittel der antiken Rhetorik verwendet, so ist sie doch unzweifelhaft aus einem echten und tiefen Gefühl der Dankbarkeit, für den bei Origenes genossenen Unterricht entsprungen. Sie beweist uns, daß Origenes ein Lehrer war, wie er sein soll, d. h. ein Lehrer, der sich nicht nur bemüht, seinen Schülern Kenntnisse zu übermitteln, sondern danach strebt, ihre Seelen zu bilden und sie zur Tugend und Frömmigkeit zu erziehen. Ferner verstand es Origenes nach dem Zeugnis des Gregorius vortrefflich, auf die besonderen Verhältnisse seiner Schüler, ihre Anlagen und Neigungen einzugehen, um sein hohes Ziel zu erreichen. Endlich besaß er als Lehrer die große Kunst, die Menschen für das Ideale zu begeistern und sie, so viel an ihm lag, gut und fromm zu machen. Dies ist ihm besonders gut bei Gregorius und Athenodorus gelungen. Denn nach dem Berichte des Eusebius ( a. E. ) wurden beide noch als junge Männer wegen ihrer Tüchtigkeit und Frömmigkeit in ihrem Heimatlande Pontus zu Bischöfen erwählt. Origenes hat an Gregorius nach dessen Abschied und Rückkehr in seine Heimat einen Brief gerichtet, der in der Philokalia (p. 64-67 ed. Robinson, ff. meiner Ausgabe der Dankrede abgedruckt) überliefert ist. Nach meinen Darlegungen (Einleitung meiner Ausgabe der Dankrede S. XV ff. ) ist der Brief wahrscheinlich zwischen 238 und 243, und vielleicht von Ni-komedien in Bithynien aus, wo Origenes einige Zeit verweilte (vgl. Ep. ad Africa, Lom. ), geschrieben. Der Brief enthält eine Warnung vor ausschließlicher Hingabe an die Philosophie und eine eindringliche Mahnung zu fortgesetzter Schriftforschung; er knüpft an die Dankrede des Gregorius an und zeigt, wie sehr dessen weitere Entwicklung seinem früheren Lehrer am Herzen lag. Sicherlich hat Gregorius in Neocäsarea auch die Mahnungen des Origenes beherzigt. In Cäsarea hat Origenes neben seiner Lehrtätigkeit die Auslegung der Heiligen Schrift weiter gefördert.",353,de
Origenes_Allgemeine_Einleitung__ber_Leb_35,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,35,"Zunächst hat er wohl die großen Kommentare zu Johannes, zur Genesis und zu den Psalmen fortgeführt und zu einem gewissen Abschluß gebracht, und dann auf Veranlassung des Ambrosius die Erklärung der beiden Propheten Jesaia und Ezechiel zu gleicher Zeit begonnen. Von dem Kommentar zu Jesaia waren zur Zeit des Eusebius (,1) dreißig Bücher (die bis Jes. 30,6 reichten), und von dem Kommentar zu Ezechiel fünfundzwanzig Bücher, d. h. alle von Origenes verfaßten, noch erhalten. Die Erklärung des Propheten Ezechiel wurde, wie Eusebius ,2 berichtet, in Athen vollendet, wohin sich Origenes unter der Regierung des Kaisers Gordian (238-244), wahrscheinlich um 240 (so Bardenhewer, Gesch. d. altk. Lit. , ) zu längerem Aufenthalt begeben hattn Athen begann Origenes auch den Kommentar zum Hohenlied und führte ihn dort bis zum fünften Buch; in Cäsarea vollendete er ihn dann mit weiteren fünf Büchern, so daß er im ganzen zehn Bücher umfaßton diesen sind uns die ersten vier Bächer in der lateinischen Übersetzung Rufins erhalten (Lom. XIV. XV). Bekannt ist das Urteil des Hieronymus, das er seiner lateinischen Obersetzung von zwei Homilien des Origenes zum Hohenlied vorangestellt hat, „Origenes habe, während er in seinen übrigen Büchern alle übertroffen hätte, im Kommentar zum Hohenlied sich selbst übertroffen“ (Lom. ). In diesem Kommentar hat Origenes, wie wir aus den in Übersetzung erhaltenen vier Büchern ersehen können, öfter als sonst eigene Schriften zitiert; also liegen vor diesem Kommentar die Homilien zu Exodus, Numeri, Judices, die Excerpte zu Leviticus und einzelne Kommentare zum Neuen Testament. Von Athen aus ist Origenes damals vermutlich auch nach Nikomedien in Bithynien gereist, wo sich sein Freund Ambrosius mit Familie aufhielt (Lom. ); und in Nikomedien (Lom. ) ist der Brief des Origenes an Julius Africanus geschrieben (Euseb. ,1), den ich schon oben ( f. ) erwähnt habe. Neben den ausführlichen Kommentaren zur Heiligen Schrift schrieb Origenes auch Scholien (σημειώσεις, excerpta), d. h. kürzere Erklärungen einzelner schwieriger Stellen oder wichtiger Wörter in der Heiligen Schrift, vgl. Hieron. , Prol. in Ezech. (Lom. ). Das Vorbild waren die Randscholien griechischer Grammatiker. Erwähnt werden Scholien des Origenes zu Exodus, Leviticus, Jesaia, Psalm 1-15, Ecclesiastes und zu Johannes, Diese Scholien sind wohl später zum Teil in die Catenen übergegangen. Erhalten sind z. B. einige Scholien zu Exodus in der Philokalia (, p. 242 ff. Robinson, vgl. dort p. 252, 16 f.",384,de
Origenes_Allgemeine_Einleitung__ber_Leb_36,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,36,"auch die Selecta in Psalmos (Lom. -371) gehören wohl hierher. Von großer Bedeutung für die Erklärung der Heiligen Schrift waren auch, die Homilien (= ὁμιλίαι und διαλέξεις [bei Eusebius ,1] und tractatus bei Hieronymus), d. h. Predigten oder Lehrvorträge über die in der Kirche vorher verlesenen Schriftabschnitton jeher waren Ansprachen vor der versammelten Gemeinde üblich gewesen, zur Zeit des Origenes aber wurden sie regelmäßig an Abschnitte der Heiligen Schrift angeknüpft. Hierbei bestimmte der Bischof, worüber geredet werden sollte; gelegentlich wurde auch ein Wunsch der Gemeinde berücksichtigt, obwohl die Reihenfolge der Schriftabschnitte („ordo lectionum, quae recitantur“, In Num. hom., 17) im allgemeinen maßgebend war. Das Ziel des Redenden bestand darin, durch Auslegung der betreffenden Schriftstelle die Gemeinde zu belehren, zugleich aber auch zu erbauen (In Lev. hom. I 1 und, 26 und 370, 18 f. ). Origenes führt dies z. B. in der XIII. Homilie zu Exodus (, 10 ff. ) näher aus: die Pflicht des Redenden sei nicht nur zu belehren und der Gemeinde ihre Sünden vorzuhalten, sondern ihr auch Trost und Erbauung aus den heiligen Schriften zu bieten. In der Belehrung der Gemeinde mußte er natürlich auf das Verständnis der großen Menge, der „einfachen Christen“, und der ebenfalls anwesenden Katechumenen (In Luc. hom. XXII Lom. V In Psal. 36 hom. I 5, Lom. XII In Ezech. hom. , Lom. ) Rücksicht nehmen und sich mehr auf die wörtliche Erklärung der Schriftstellen beschränken; auch verlangte die ihm zugemessene Zeit eine gewisse Kurze der Behandlung (In Exod. hom. I 1, 21 ff. In Jud. hom., 22: „brevitatem namque auditores ecclesiae diligunt”. In Exod. hom., 14: „Oportet enim et dici aliqua ei aliquanta servari”). Deshalb verzichtet Origenes auf längere Einleitungen; er wendet sich schnell der Sache selbst zu und schließt auch nur mit einer kurzen Doxologie ab. Ausführliche Erörterungen des tieferen Sinnes der zu erklärenden Schriftstellen vermeidet er mit gutem Grund („neque nobis universa explicare neque vobis cuncta audire possibile est“: In Exod. hom. I 1, 4) und spart diese ebenso wie die genauere Erläuterung der einzelnen Worte für seine Kommentare auf („hoc enim facere per otium scribentis est“: In Lev. hom. I 1, 25). Auch Rügen sittlicher Mängel, Tadel unziemlichen Betragens beim Gottesdienst u. dgl.",364,de
Origenes_Allgemeine_Einleitung__ber_Leb_37,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,37,"finden wir bei Origenes nicht allzu häufig, vgl. aber: In Gen. hom. X 3 (, 6 ff. 96, 21 ff. ). In Exod. hom. XII (, 22 ff. 272, 25 ff. ). In Lev. hom. (,18 ff. ). In Jos. hom. I X 1 (, 9 ff. 358,13ff. ). Die Gliederung und äußere Form der Homilien des Origenes ist einfach und schmucklos, er verschmäht die ihm wohlbekannten Mittel der Rhetorik und will durch den Inhalt wirken, vgl. Hieron. , Prolog. in Ezechiel. (Lom. : „omni rhetoricae artis splendore contemto — res quippe volumus, non verba laudare”). Die Kraft des Vortrags, durch die Origenes große Wirkungen erzielte34, ist nach seiner Überzeugung eine Gnade Gottes (In Ep. ad Rom. , Lom. ); wie in den Propheten der Geist Gottes lebte und wirkte, so muß er auch den Prediger erfüllen (In Psalm 37 hom. III l, Lom. XII In Ep. ad Rom. , Lom. ), wenn er sein Hauptziel, die Erbauung der Gemeinde, erreichen will. Origenes ist sicherlich ein bedeutender, feuriger und geistvoller Prediger gewesen, der durch seine umfassende Gelehrsamkeit, tiefe Frömmigkeit und Begeisterung für die heiligen Schriften zu ihrer Auslegung ganz besonders berufen war. Sofort nach seiner Ankunft in Cäsarea 231 ist ihm deshalb von dem Bischof Theoktistus dieses Amt übertragen worden, und Origenes hat es auch ohne längere Unterbrechung ungefähr zwei Jahrzehnte lang, von 231-251, verwaltet. Da er nun, wie Sokrates h. 22 berichtet, regelmäßig jeden Mittwoch und Freitag, ja, wie Pamphilus im ersten Buche seiner Apologie (Lom. ) bemerkt, „fast täglich unvorbereitet"" predigte, vgl. In Num. hom. a. A. , und da diese Predigten teils von Origenes selbst, teils von andern aufgezeichnet und herausgegeben worden sind, so unterliegt es keinem Zweifel, daß die Worte des Hieronymus: „mille et eo amplius tractatus, quos in ecclesia locutus est, edidit"" (Ep. 84, 8 ad Pamm. et Ocean. ) keine Übertreibung enthalten. Auch für diese Art der Schrifterklärung in Form von Homilien hat Origenes die Bahn gebrochen und kann deshalb mit Recht „derVater der Homilie"" (Redepenning, Origenes ) genannt werden.",336,de
Origenes_Allgemeine_Einleitung__ber_Leb_38,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,38,"Denn wenn es auch vorher schon Homilien gab, so hat doch erst Origenes durch die überaus große Zahl von Musterstücken, die er darbot, eine für lange Zeit gültige Form der Predigt geschaffen und der Nachwelt einen reichen Schatz hinterlassen, von dem sie auch mit Nutzen Gebrauch gemacht hat. In der von Eusebius verfaßten Lebensbeschreibung des Pamphilus befand sich da, wo dessen große Sammlung von Schriften des Origenes und anderer Kirchenschriftsteller erwähnt war, auch ein Katalog der Schriften des Origenes (Euseb. , 3), dessen Verlust wir schmerzlich bedauern müssen. Vermutlich sind aber schon dort nicht mehr alle Homilien, die Origenes in den vielen Jahren gehalten hat, verzeichnet gewesen; von der großen Masse Homilien, die noch Pamphilus in seiner Im ganzen berichtet Eusebius von den zwanzig Jahren des Origenes in Cäsarea recht wenig; sie sind wohl hauptsächlich von stiller, angestrengter und fruchtbarer Arbeit ausgefällt gewesen. Man darf aber annehmen, daß Origenes von Cäsarea aus öfters Reisen in die nähere und fernere Umgebung, nach Palästina, Syrien, Arabien usw. , unternommen und vor allem die heiligen Stätten in und bei Jerusalem aufgesucht hat, vgl. oben. In der vierzehnten Homilie zu Josua (, 5 ff. ) erwähnt er selbst einen Besuch in Sidon; ferner ist er in Ephesus und Antiochia gewesen (Rufin. , De adult. libr. Orig. , Lom. ), und die erste Homilie zu Sam. I (Lom. ) ist in der Gemeinde von Jerusalem gehalten, deren Bischof Alexander dabei anwesend war und mit Namen erwähnt und als „lenissimus pater„ gerühmt wird. Bei diesem Freunde seiner Jugend (s. o. ) hat Origenes wohl besonders gern verweilt und ist ihm vermutlich auch bei der Einrichtung der großen Dem Kaiser Gordianus folgte im Jahre 244 Philippus mit seinem Sohne auf dem Throne nach. Die Regierungszeit des Philippus war für die Ausbreitung des Christentums außerordentlich günstig, da Philippus die neue Lehre nicht nur nicht bekämpfte, sondern sogar förderte. Ja, es ging das Gerücht von ihm, daß er Christ gewesen sei und zu Ostern an den gemeinsamen Gebeten mit der großen Menge habe teilnehmen wollen, aber vom Bischof erst dann zugelassen worden sei, als er seine Sünden bekannt und sich unter die Büßenden gestellt habe. Jedenfalls genoß die christliche Kirche unter Philippus tiefen Frieden. Damals, d. h. in den Jahren 246-248, wie Harnack (Chronologie A. 4 und 51 A. 6) annimmt, vielleicht 248, wie K. Joh. Neumann (Staat und Kirche I 265 ff.",394,de
Origenes_Allgemeine_Einleitung__ber_Leb_39,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,39,"den Termin genauer bestimmt zu haben glaubte (vgl. Orig. Werke I Einl. S. XXII f. ), verfaßte Origenes seine große Apologie des Christentums, die ihn in die erste Reihe der Apologeten stellt, nämlich die acht Bücher gegen das „Wahre Wort“ des Celsus. Hierüber ist die Einleitung zu meiner Übersetzung dieses Werkes zu vergleichen. Vor dieser Apologie hat Origenes die Kommentare zum Römerbrief (15 Bücher) und zu den meisten anderen Briefen des Neuen Testamentes geschrieben und nachher, also in den letzten Jahren seiner literarischen Tätigkeit, noch die Kommentare zum Matthäusevangelium (25 Bücher) und zu den zwölf kleinen Propheten, wovon zur Zeit des Eusebius noch fünfundzwanzig Bücher vorhanden waren, neben allen sonstigen Arbeiten vollendet In diese letzten Jahre fallen auch viele Briefe des Origenes, z. B. an den Kaiser Philippus und die Kaiserin Severa, an den römischen Bischof Fabianus und andere Bischöfe wegen der Rechtgläubigkeit des Origenes, und viele andere, die im sechsten Buche der Origenes-Apologie von Eusebius gesammelt worden waren und uns leider verloren gegangen sind. Noch unter dem Kaiser Philippus kam in Arabien eine neue Ketzerei auf. Man verfocht dort die Ansicht, daß die menschliche Seele beim Tode des Menschen zusammen mit dem Körper sterbe und bei der Auferstehung mit ihm wieder auferstehen werde. Deshalb trat damals eine zahlreich besuchte Synode zusammen. Zu dieser wurde wiederum Origenes berufen, hielt dort mehrere Reden über die Streitfrage und verstand es auch diesmal, durch die Macht seiner Beweisführung die Ketzerei zu unterdrücken. An deren Stelle entstand noch eine andere Ketzerei in Arabien, die der Elkesaiten, die aber, wie Eusebius sagt, zugleich mit dem Beginn auch wieder erlosch; Origenes hat sie in einer Homilie zum Psalm erwähnt, aus der Eusebius ein Bruchstück mitteilt. Auf Philippus folgte 249 Decius, d. h. auf den Christenfreund einer der schlimmsten Christenfeinde, der aus Haß gegen seinen Vorgänger sofort eine allgemeine Christenverfolgung begann, in der viele angesehene Christen, unter ihnen Fabianus der Bischof von Rom, ferner Alexander, der Bischof von Jerusalem, und Babylas, der Bischof von Antiochia, den Märtyrertod fanden. Die Verfolgung traf auch den Origenes, der als bedeutendster Lehrer und geistiger Führer der Christen überall bekannt war, besonders schwer. Über sein Martyrium gibt uns leider Eusebius keinen genaueren Bericht, sondern verweist auf die zahlreichen Briefe des Origenes, die genauere Angaben über seine Leiden enhielten. Diese Briefe waren der Origenes-Apologie beigefügt und damals also jedem zugänglich.",387,de
Origenes_Allgemeine_Einleitung__ber_Leb_40,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,40,"Da nun auch Alexander, der greise Bischof von Jerusalem, vor dem kaiserlichen Gericht in Cäsarea erscheinen mußte (Euseb. , Hieron. , De vir. ill. 62 a. E. ), und da nach dem Berichte des Photius (Cod. 118), der auf die Origenes-Apologie des Pamphilus-Eusebius zurückgeht, „Decius gerade in Cäsarea seine Wut an den Christen ausließ"", so ist Origenes wahrscheinlich in Cäsarea, seinem Wohnort, verhaftet und ebenfalls dort vor das kaiserliche Gericht gestellt worden. Wie viele und wie große Leiden er dabei erdulden musste, deutet Eusebius (, 5) wenigstens an: er wurde in den finstersten Kerker geworfen und viele Tage lang mit dem Halseisen und dem Fußblock gefoltert, auch mit Feuer bedroht. Alle diese Qualen ertrug Origenes für seinen Glauben aufs tapferste. Da der Richter ihn nicht töten, sondern mit alten Mitteln nur zum Abfall bringen wollte, so kam Origenes damals zwar mit dem Leben davon; sein Körper war aber durch die tagelange Folterung siech geworden, und seine geistige Kraft reichte wohl nicht mehr für wissenschaftliche Arbeit aus. Nach dem unverdächtigen Zeugnis des Hieronymus (De vir. ill. 64 a. E. ) und der Gewährsmänner des Photius (Cod. 118) ist Origenes in Tyrus gestorben und auch dort begraben worden. Über sein Ende, d. h. die letzten Jahre seines Lebens, ist gleichsam ein Schleier gebreitet; wir wissen nichts Genaueres darüber. Vermutlich ist Origenes, zwar aus dem Kerker entlassen, aber körperlich gebrochen, von seinen Freunden, um ihn der Todesgefahr zu entziehen, heimlich von Cäsarea nach Tyrus gebracht und dort verborgen gehalten worden. In dieser letzten Zeit in Tyrus hat er wohl nur zahlreiche Briefe an seine Freunde, um diese zu trösten und für die Verfolgung stark zu machen, diktieren können (Euseb. ). Diese uns leider verlorenen Briefe sind gewiß die herrlichsten Zeugnisse eines felsenfesten Glaubens und ungebrochenen Mutes gewesen. Der Tod des Origenes erfolgte nach meiner Berechnung vor dem Oktober 253, als er das neunundsechzigste Lebensjahr vollendet hatte, noch unter der Regierung der Kaiser Gallus und Volusianus. So hat Origenes das Martyrium, dem er sich in glühender Begeisterung schon als Jüngling hatte unterziehen wollen, am Ende seines Lebens erreicht; und wie er von Jugend an nur für seinen Glauben gearbeitet hatte, so ist er als tapferer Bekenner für ihn auch gestorben. Er hinterließ viele Schüler, die von seinem Geiste befruchtet waren und seinen Ruhm in allen Ländern verbreiteten, und eine überaus große Anzahl bedeutender Werke, die von seiner Lebensarbeit zeugten.",395,de
Origenes_Allgemeine_Einleitung__ber_Leb_41,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,41,"„Sein Charakter war lauter, sein Leben untadelig„ (Harnack, Dogmengesch. 4 I 650), und sein Wirken und Schaffen von reinstem Idealismus eingegeben. Seinen Lebensgrundsatz kann man aus einer Stelle seiner „Grundlehren“ (II , 4) erkennen. „Wie das Auge“, heißt es dort, „von Natur Licht sucht und Sichtbares, und der Körper Speisen und Getränke von Natur begehrt, so ist unserem Geiste das Verlangen nach Erkenntnis der göttlichen Wahrheit und nach Erforschung der Weltursachen eigen und angeboren. Wer in diesem Leben sich eifrig auf fromme und gottesdienstliche Übungen gelegt hat, der hat. in solcher Beschäftigung und in solchem Verlangen den großen Gewinn, daß er Geist und Gemüt auf den Trieb nach Erforschung der Wahrheit hinlenkt und für Erfassung der zukünftigen Aufklärung vorbereitet„ (Schnitzer ). An verschiedenen Stellen seiner Werke spricht er seine Ansicht über menschliche und göttliche Weisheit aus, z. B. c. Cels. (, 16-18): „Eine Ringschule der Seele nennen wir die menschliche Weisheit, ein Ziel aber die göttliche“, und c. Cels. (I 264, 1-3): „Denn nicht die wahre Weisheit, sondern die Unwissenheit führt in die Irre; und das einzig Sichere in der Welt ist das Wissen, und Wahrheit ist, was aus der Weisheit kommt“ Seine tiefe Frömmigkeit gibt sich besonders in der Schrift „Vom Gebet“ kund, z. B. (, 2 f. ): „Denn nur so können wir das Gebot: „Betet ohne Unterlaß“ (1 Thess. 5,17) als ausführbar verstehen, wenn wir das ganze Leben des Frommen ein einziges, großes, zusammenhängendes Gebet nennen würden. “ Gelebt hat Origenes als einer der größten Theologen der Kirche für Mitwelt und Nachwelt. In unermüdlicher Arbeit hat er jüdische and gnostische Gegner bekämpft und als Lehrer Jünglinge und Männer in den Tempel des christlichen Glaubens, und zwar durch die Vorhalle der griechischen Wissenschaft, eingeführt. Tausende sind durch seine Predigten und mündlichen wie schriftlichen Erklärungen der Heiligen Schrift be-kehrt, belehrt, erbaut und innerlich gefördert worden. Selbst ein Meister des Wortes, hat er das Wort Gottes, das ihm von Jugend an in ganz ungewöhnlichem Maße bekannt und vertraut war, in den Ländern des Ostens verkündigt und verbreitet.",337,de
Origenes_Allgemeine_Einleitung__ber_Leb_42,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,42,"Da er die christliche Erkenntnis und Weisheit hoher schätzte als den bloßen Glauben und nach dem Vorgange seines Lehrers Clemens von Alexandria die edelsten und erhabensten Gedanken der griechischen Philosophie mit der christlichen Lehre zu verbinden wußte, so hat er vor allem die gebildeten Heiden für das Christentum gewonnen und eine christliche Wissenschaft ins Leben gerufen, die allmählich an die Stelle der heidnischen trat. Er war „ohne Zweifel der größte Gelehrte, welchen die Kirche in den drei ersten Jahrhunderten besessen hat“ (Bardenhewer, Gesch. der altk. Lit. ). Vor allem ist er der Begründer der christlichen Bibelforschung und Dogmatik geworden. Wenn er auch als maßgebend für den Text des Alten Testamentes nur die griechische Übersetzung der Septuaginta betrachtete, so hat er doch das große Verdienst, in seinen Hexapla zuerst die andern griechischen Übersetzungen und den hebräischen Urtext zur Vergleichung herangezogen zu haben. Und auch für die christliche Dogmatik hat er zum erstenmal ein geschlossenes und bewundernswertes System geschaffen, das zwar die Ursache für seine spätere Verurteilung geworden, aber in den Jahrhunderten vorher immer wieder benutzt und verwertet worden ist. Demnach „hat Origenes als erster die großen Probleme des Christentums erkannt“ (Harnack, Dogmengesch. 4 I 650) und ihre Lösung wenigstens in Angriff genommen. Bei seinem rastlosen, nicht zu überbietenden Fleiß hat er stets in die Tiefe gegraben und auch seine Schüler und die Nachwelt wissenschaftlich und gründlich zu arbeiten gelehrt Die ersten Männer der Kirche im dritten und vierten Jahrhundert sind seine Schüler und Verehrer gewesen; besonders „in der zweiten Hälfte des vierten Jahrhunderts stand Origenes in höchstem Ansehen bei den hervorragendsten Kirchenlehrern; Basilius, Gregor von Nazianz; Hieronymus und Rufin waren seine Übersetzer, Victorin von Pettau, Hilarius von Poitiers, Ambrosius von Mailand seine Benutzer“ (Bardenhewer a. a. O. ). Aber auch auf seine Gegner, sogar auf seine Feinde hat er eingewirkt: sie haben seine überlegene geistige Kraft gefühlt und widerwillig anerkennen müssen. „Die Dogmen- und Kirchengeschichte der folgenden Jahrhunderte ist im Orient die Geschichte der Philosophie des Origenes"" (Harnack, Dogmengesch. 4 I 696). Der Kaiser Justinian verdammte den Origenes in einem Edikt 543, weil er heidnische, manichäische, arianische Lehren verkündet habe. Der Papst Vigilius und mit ihm die ganze christliche Kirche haben ihn dann auf dem fünften allgemeinen Konzil 553 verurteilt, vgl. Diekamp, Die origen. Streitigk. im sechsten Jahrh. und das fünfte allgem. Konzil, Münster i. W.",385,de
Origenes_Allgemeine_Einleitung__ber_Leb_43,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,43,"Die einzelnen Lehren des Origenes, die seine Verurteilung herbeiführten, sind aus den „Grundlehren"" und aus der jetzt verlorenen Schrift „Über die Auferstehung"" entnommen, vgl. meine Ausgabe der „Grundlehren"", Orig. Werke V, Einleitung S. CXIX ff. Und Photius, Bibl. Cod. 117, wo fünfzehn Punkte aufgezählt werden, die man schon vor Justinian als ketzerisch bezeichnet hatte. Als großer Lehrer von tiefster Wirkung, als gründlicher Gelehrter von unermüdlichem Fleiß, als fesselnder Prediger und redegewaltiger Kämpfer für die christliche Lehre, als überzeugter und frommer Christ, der seinen Glauben im Martyrium bewährt hat, wird Origenes in der Geschichte fortleben. Die von ihm ausgehenden Wirkungen reichen bis zur Gegenwart; seine großen Gedanken haben auch heute ihre belebende Kraft noch nicht verloren. B. Die Schriften des Origenes Der Schriftsteller Es Ist bekannt, daß Origenes zu den fruchtbarsten Schriftstellern aller Zeiten gehört; Hieronymus hat ihn deshalb mit den Vielschreibern Varro und Didymus verglichen (Ep. 33 ad Paulam). Im Altertum wird als Gesamtzahl seiner Schriften 6000 genannt (Epiph. , Haer. 64, 63), die in einer lateinischen Handschrift von De principiis (Par. 12125 lat. s. IX. fol. 1 v, vgl. Orig. Werke V S. XXII) sogar zu 6666 gesteigert worden ist; dagegen betonte Hieronymus (adv. Rufin, ), daß der jetzt verlorene Katalog der Bücher des Origenes, den Eusebius im dritten Buche der Lebensbeschreibung des Pamphilus aufgestellt hatte (Euseb. , 3), noch keine 2000 Nummern umfasse. Die Differenz mag sich zum Teil aus verschiedener Zählungsweise erklären — man konnte nämlich entweder nach Buchrollen oder nach Schriften rechnen, von denen gar manche mehrere Rollen umfaßte —, zum Teil auch daraus, daß das Verzeichnis des Eusebius schon nicht mehr alle von Origenes verfaßten Schriften enthielt; endlich ist die runde Zahl 6000 wohl absichtlich zu hoch gegriffen und stellt eine Übertreibung dar. Der Märtyrer Pamphilus, der große Verehrer des Origenes, hatte dessen sämtliche Schriften, soweit sie ihm erreichbar waren, in seiner Wenn sich auch Pamphilus um die Sammlung und Erhaltung der Schriften des Origenes aufs eifrigste bemüht hat, so waren doch schon zu seiner Zeit manche davon nicht mehr aufzufinden36, und später wurde die Masse der verlorenen Schriften von Jahr zu Jahr immer größer. Da in der Verurteilung des Origenes auf dem fünften altgemeinen Konzil 553 (s.",363,de
Origenes_Allgemeine_Einleitung__ber_Leb_44,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,44,"oben ) auch seine Schriften mitbetroffen waren, und da das Decretum Gelasianum die Entscheidung traf, daß nur die von Hieronymus anerkannten Schriften des Origenes gelesen werden durften, die übrigen aber alle mit ihrem Verfasser zu verwerfen seien37, so ist es erklärlich, daß heute sowohl von den Originalen als auch von den Übersetzungen fast nur noch Trümmer übrig geblieben, und nur ganz wenige Schriften vollständig erhalten sind. Immerhin füllen diese Reste bei De la Rue noch vier Folianten. An dieser Stelle kann nur eine allgemeine Übersicht über die Schriften des Origenes auf Grund des Verzeichnisses in dem Briefe des Hieronymus an Paula geboten werden. Die wichtigsten Schriften sind schon oben in dem Lebensabriß des Origenes an den Stellen erwähnt worden, wo sie Eusebius chronologisch eingeordnet hat. Für Einzelheiten sind die Ausgaben des Briefs an Paula von Klostermann und Hitberg, sowie die Literaturgeschichten (s. oben ) zu vergleichen. Da von vielen Schriften nur Auszüge oder Bruchstücke vorhanden sind, so wird eine Fragmentsammlung, die alle diese Reste zusammenfaßt, für Origenes besonders wichtig sein. Von großem Nutzen ist die „Philokalia"" genannte Blütenlese aus den Schriften des Origenes, die Basilius und Gregorius von Nazianz angefertigt haben (s. oben ). Sämtliche Schriften des Origenes lassen sich in folgende fünf Gruppen einteilen: l. solche Schriften, die den Text und die Auslegung der Heiligen Schrift betreffen, die Homilien oder Predigten, die polemischen und apologetischen Schriften, die praktischen und dogmatischen Schriften, die Sendschreiben und Briefn gewissem Sinne gehören die beiden ersten Gruppen enger zusammen, da auch die Homilien hauptsächlich die Auslegung der Schriftabschnitte zum Inhalt haben. Viele Schriften sind auf Veranlassung des Ambrosius geschrieben und deshalb ihm auch gewidmet. Die verschiedenfachen Erklärungen der Heiligen Schrift und das dogmatische Hauptwerk, die „Grundlehren“, verdanken ihre Entstehung wohl den Bedürfnissen des Unterrichts, den Origenes in Alexandria und in Cäsarea erteilte. Erste Gruppe: Bibel Zur ersten Gruppe gehören die Hexapla, die für den Psalter sogar zu den Octapla erweitert waren. Hierüber ist schon oben ff. das Wichtigste gesagt worden. Wieviele Buchrollen dieses Bibelwerk amfaßte, läßt sich auch nicht annähernd berechnen. Abschriften des ganzen Werkes sind vermutlich nie gemacht worden; die erhaltenen, am besten von Field herausgegebenen Bruchstücke gehen wohl auf Abschriften einzelner Teile, vielleicht direkt auf das Original zurück. Ferner gehören hierher die Kommentare (τόμοι, volumina), d. h. ausführliche wissenschaftliche Erklärungen der sämtlichen Bücher des Alten Testamentes und des Neuen Testamentes mit einzelnen Ausnahmen. Hierüber vgl.",393,de
